Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83842;2021-02-06;0;19;9.4;3.4;2021;2;6;-25.43;-49.26;923.5;77.0;86.0;63.0;913.2;916.0;914.9;5;5;5;3.3;1.8;1.6;7.0;10.0;8.0;75.33333333333333;914.6999999999999;8.333333333333334;2.233333333333333;5
83842;2021-02-07;0.3;14.7;9.4;1.8;2021;2;7;-25.43;-49.26;923.5;90.0;95.0;65.0;921.9;924.3;919.4;1;2;2;1.6;2.0;1.6;10.0;10.0;9.0;83.33333333333333;921.8666666666667;9.666666666666666;1.7333333333333334;1
83842;2021-02-08;0;23.7;15.2;7.5;2021;2;8;-25.43;-49.26;923.5;55.0;68.0;43.0;914.6;914.2;912.0;7;6;6;1.0;0.8;4.0;9.0;4.0;3.0;55.333333333333336;913.6;5.333333333333333;1.9333333333333333;7
83842;2021-02-09;0;18.2;12.7;1.7;2021;2;9;-25.43;-49.26;923.5;90.0;90.0;72.0;922.5;922.0;921.6;2;1;1;3.3;2.1;2.6;9.0;10.0;8.0;84.0;922.0333333333333;9.0;2.6666666666666665;2
83842;2021-02-10;18.8;20.9;14.7;0.9;2021;2;10;-25.43;-49.26;923.5;81.0;69.0;73.0;900.9;904.6;905.1;0;7;6;2.3;5.8;5.6;10.0;10.0;10.0;74.33333333333333;903.5333333333333;10.0;4.566666666666666;0
83842;2021-02-11;0;22;12.6;11.3;2021;2;11;-25.43;-49.26;923.5;85.0;74.0;61.0;917.4;913.4;915.0;2;1;1;2.0;5.5;4.3;0.0;9.0;5.0;73.33333333333333;915.2666666666668;4.666666666666667;3.9333333333333336;2
83842;2021-02-12;0;23.1;15.6;6.8;2021;2;12;-25.43;-49.26;923.5;86.0;75.0;65.0;910.7;912.7;911.5;2;1;1;1.6;3.5;3.3;4.0;9.0;7.0;75.33333333333333;911.6333333333333;6.666666666666667;2.7999999999999994;2
83842;2021-02-13;23;24.8;18.8;0.1;2021;2;13;-25.43;-49.26;923.5;93.0;89.0;80.0;910.0;909.4;910.0;1;0;7;0.8;1.3;1.8;10.0;10.0;10.0;87.33333333333333;909.8000000000001;10.0;1.3;1
83842;2021-02-14;0.3;29.1;18.8;5.9;2021;2;14;-25.43;-49.26;923.5;90.0;77.0;54.0;910.8;914.3;914.5;1;1;7;2.0;3.1;4.1;10.0;9.0;8.0;73.66666666666667;913.1999999999999;9.0;3.0666666666666664;1
83842;2021-02-15;0;31.9;18.6;10.4;2021;2;15;-25.43;-49.26;923.5;84.0;67.0;41.0;915.6;918.0;916.1;1;2;7;2.0;1.6;2.8;3.0;2.0;4.0;64.0;916.5666666666666;3.0;2.1333333333333333;1
83842;2021-02-16;0;32.4;19.6;8.7;2021;2;16;-25.43;-49.26;923.5;85.0;75.0;47.0;916.6;916.9;913.7;1;2;2;1.5;0.8;1.0;3.0;0.0;5.0;69.0;915.7333333333332;2.6666666666666665;1.0999999999999999;1
83842;2021-02-17;0;32.8;18.7;9.2;2021;2;17;-25.43;-49.26;923.5;74.0;77.0;47.0;912.8;912.9;911.5;1;1;5;1.6;1.3;2.6;3.0;2.0;8.0;66.0;912.4;4.333333333333333;1.8333333333333333;1
83842;2021-02-18;3.8;31.6;19.2;9;2021;2;18;-25.43;-49.26;923.5;87.0;75.0;43.0;912.7;912.7;912.0;3;1;7;0.5;1.1;3.3;10.0;3.0;7.0;68.33333333333333;912.4666666666667;6.666666666666667;1.6333333333333335;3
83842;2021-02-19;0;33.7;20.6;9.7;2021;2;19;-25.43;-49.26;923.5;85.0;78.0;47.0;915.6;915.2;913.0;1;5;4;2.8;1.1;1.3;6.0;0.0;4.0;70.0;914.6;3.3333333333333335;1.7333333333333334;1
83842;2021-02-20;0;31.1;17.4;11.1;2021;2;20;-25.43;-49.26;923.5;88.0;73.0;52.0;915.1;916.8;915.0;1;3;1;2.1;1.5;1.8;6.0;3.0;3.0;71.0;915.6333333333333;4.0;1.8;1
83842;2021-02-21;0;29.4;18.4;10.6;2021;2;21;-25.43;-49.26;923.5;83.0;69.0;53.0;915.8;916.8;915.3;1;1;1;2.8;2.6;2.8;2.0;5.0;6.0;68.33333333333333;915.9666666666666;4.333333333333333;2.733333333333333;1
83842;2021-02-22;0;31.5;16.9;8.7;2021;2;22;-25.43;-49.26;923.5;83.0;79.0;33.0;914.8;914.9;912.6;2;1;6;2.1;1.0;2.6;0.0;7.0;6.0;65.0;914.0999999999999;4.333333333333333;1.9000000000000001;2
83842;2021-02-23;0;31.5;20.5;7.1;2021;2;23;-25.43;-49.26;923.5;83.0;75.0;52.0;912.3;912.9;909.9;1;7;6;1.6;2.5;3.0;0.0;2.0;9.0;70.0;911.6999999999999;3.6666666666666665;2.3666666666666667;1
83842;2021-02-24;1;27.6;18.2;2;2021;2;24;-25.43;-49.26;923.5;83.0;80.0;62.0;913.3;911.7;910.5;3;7;5;0.3;1.6;3.3;10.0;8.0;8.0;75.0;911.8333333333334;8.666666666666666;1.7333333333333334;3
83842;2021-02-25;0;29.3;18.2;8.2;2021;2;25;-25.43;-49.26;923.5;79.0;76.0;52.0;910.5;912.6;909.7;7;6;5;0.8;1.6;1.1;6.0;6.0;9.0;69.0;910.9333333333334;7.0;1.1666666666666667;7
83842;2021-02-26;0;27.8;18.8;5.5;2021;2;26;-25.43;-49.26;923.5;83.0;88.0;63.0;910.8;912.5;911.3;2;1;5;2.1;0.8;1.6;10.0;9.0;9.0;78.0;911.5333333333333;9.333333333333334;1.5;2
83842;2021-02-27;0;29.5;17.4;6.6;2021;2;27;-25.43;-49.26;923.5;86.0;87.0;54.0;912.6;911.3;909.6;2;0;3;1.3;1.6;1.6;7.0;9.0;8.0;75.66666666666667;911.1666666666666;8.0;1.5;2
83842;2021-02-28;0;30.2;18.7;8.8;2021;2;28;-25.43;-49.26;923.5;88.0;83.0;53.0;909.2;909.1;905.9;1;7;6;2.0;2.5;4.1;5.0;1.0;8.0;74.66666666666667;908.0666666666667;4.666666666666667;2.8666666666666667;1
83842;2021-03-01;13.8;29.2;20.1;4.8;2021;3;1;-25.43;-49.26;923.5;89.0;91.0;66.0;911.4;913.2;910.2;2;2;1;2.5;1.6;2.5;4.0;10.0;7.0;82.0;911.6;7.0;2.1999999999999997;2
83842;2021-03-02;5;25.9;18.9;1.8;2021;3;2;-25.43;-49.26;923.5;82.0;84.0;72.0;907.6;909.1;908.5;7;7;7;3.0;3.3;2.8;9.0;9.0;9.0;79.33333333333333;908.4;9.0;3.033333333333333;7
83842;2021-03-03;0;27.3;19.6;2.5;2021;3;3;-25.43;-49.26;923.5;79.0;84.0;91.0;911.7;913.1;911.5;7;7;5;1.6;2.6;1.3;7.0;9.0;10.0;84.66666666666667;912.1;8.666666666666666;1.8333333333333333;7
83842;2021-03-04;0.2;26.6;14.5;6.1;2021;3;4;-25.43;-49.26;923.5;86.0;91.0;50.0;913.6;915.3;912.5;1;1;1;2.8;1.6;2.5;1.0;10.0;7.0;75.66666666666667;913.8000000000001;6.0;2.3000000000000003;1
83842;2021-03-05;0;24.4;14.4;4.8;2021;3;5;-25.43;-49.26;923.5;88.0;87.0;61.0;917.6;918.3;915.1;1;1;2;2.1;2.3;1.5;10.0;8.0;5.0;78.66666666666667;917.0;7.666666666666667;1.9666666666666668;1
83842;2021-03-06;0;20.7;11.1;8.3;2021;3;6;-25.43;-49.26;923.5;88.0;87.0;54.0;916.3;917.8;914.1;1;1;1;1.8;1.6;1.5;9.0;7.0;1.0;76.33333333333333;916.0666666666666;5.666666666666667;1.6333333333333335;1
83842;2021-03-07;0.2;13.9;9.1;1.5;2021;3;7;-25.43;-49.26;923.5;89.0;90.0;71.0;926.5;925.3;924.7;2;2;1;1.1;2.0;2.8;10.0;10.0;9.0;83.33333333333333;925.5;9.666666666666666;1.9666666666666668;2
83842;2021-03-08;7.6;19.4;13.8;4.9;2021;3;8;-25.43;-49.26;923.5;67.0;83.0;68.0;912.1;909.5;910.1;7;5;5;0.8;5.0;5.1;8.0;5.0;10.0;72.66666666666667;910.5666666666666;7.666666666666667;3.633333333333333;7
83842;2021-03-09;0;26.7;11.4;10.2;2021;3;9;-25.43;-49.26;923.5;91.0;82.0;44.0;921.6;920.4;917.5;2;3;0;2.8;0.5;1.0;10.0;0.0;0.0;72.33333333333333;919.8333333333334;3.3333333333333335;1.4333333333333333;2
83842;2021-03-10;5.2;20.3;10.3;8.6;2021;3;10;-25.43;-49.26;923.5;81.0;73.0;32.0;907.3;913.7;914.3;7;5;5;3.6;3.3;4.1;10.0;10.0;9.0;62.0;911.7666666666668;9.666666666666666;3.6666666666666665;7
83842;2021-03-11;0;20.6;11.5;1.9;2021;3;11;-25.43;-49.26;923.5;89.0;79.0;73.0;914.9;914.2;911.5;1;7;5;3.5;3.0;3.3;9.0;7.0;10.0;80.33333333333333;913.5333333333333;8.666666666666666;3.266666666666667;1
83842;2021-03-12;0;28.2;14.8;7.3;2021;3;12;-25.43;-49.26;923.5;85.0;88.0;45.0;911.0;911.3;908.6;2;7;4;3.3;1.6;2.5;10.0;10.0;9.0;72.66666666666667;910.3000000000001;9.666666666666666;2.466666666666667;2
83842;2021-03-13;6.2;24.4;17.6;1.5;2021;3;13;-25.43;-49.26;923.5;90.0;84.0;84.0;910.0;912.6;912.0;6;3;1;2.0;1.0;2.8;10.0;10.0;10.0;86.0;911.5333333333333;10.0;1.9333333333333333;6
83842;2021-03-14;0;22.8;16.6;0.4;2021;3;14;-25.43;-49.26;923.5;91.0;87.0;75.0;913.4;914.3;913.5;1;1;1;3.3;1.8;1.6;10.0;10.0;10.0;84.33333333333333;913.7333333333332;10.0;2.233333333333333;1
83842;2021-03-15;0;27.1;18.2;6.3;2021;3;15;-25.43;-49.26;923.5;90.0;91.0;66.0;913.7;915.1;912.4;1;1;2;2.6;1.1;4.1;8.0;10.0;5.0;82.33333333333333;913.7333333333335;7.666666666666667;2.6;1
83842;2021-03-16;0;28;19;4.1;2021;3;16;-25.43;-49.26;923.5;90.0;73.0;61.0;913.8;912.3;909.8;1;6;6;2.0;1.3;2.6;7.0;4.0;10.0;74.66666666666667;911.9666666666666;7.0;1.9666666666666668;1
83842;2021-03-17;0.6;21.2;16;0;2021;3;17;-25.43;-49.26;923.5;89.0;88.0;91.0;911.4;912.8;912.8;1;5;2;1.5;1.0;1.1;6.0;10.0;10.0;89.33333333333333;912.3333333333334;8.666666666666666;1.2;1
83842;2021-03-18;4;16.6;14.4;0;2021;3;18;-25.43;-49.26;923.5;94.0;94.0;95.0;914.2;915.4;915.5;2;2;2;1.5;2.0;1.3;10.0;10.0;10.0;94.33333333333333;915.0333333333333;10.0;1.5999999999999999;2
83842;2021-03-19;3.6;21.2;14.6;1.7;2021;3;19;-25.43;-49.26;923.5;96.0;91.0;88.0;916.2;915.6;914.6;2;2;2;1.3;2.3;1.6;10.0;7.0;9.0;91.66666666666667;915.4666666666667;8.666666666666666;1.7333333333333332;2
83842;2021-03-20;0.6;22.9;15;3.2;2021;3;20;-25.43;-49.26;923.5;89.0;95.0;86.0;916.4;917.5;916.4;2;2;2;2.3;1.3;2.5;9.0;10.0;8.0;90.0;916.7666666666668;9.0;2.033333333333333;2
83842;2021-03-21;0.4;21.9;13.2;4.2;2021;3;21;-25.43;-49.26;923.5;89.0;92.0;73.0;918.0;918.6;917.9;2;2;1;1.5;1.1;3.1;4.0;9.0;10.0;84.66666666666667;918.1666666666666;7.666666666666667;1.9000000000000001;2
83842;2021-03-22;0.1;24.7;13.9;9.7;2021;3;22;-25.43;-49.26;923.5;87.0;79.0;59.0;917.8;918.1;916.5;2;2;2;3.0;1.3;3.1;8.0;6.0;8.0;75.0;917.4666666666667;7.333333333333333;2.466666666666667;2
83842;2021-03-23;0;26;15.6;1.8;2021;3;23;-25.43;-49.26;923.5;88.0;89.0;50.0;916.9;915.7;912.8;1;0;6;2.8;2.0;2.0;8.0;8.0;6.0;75.66666666666667;915.1333333333332;7.333333333333333;2.2666666666666666;1
83842;2021-03-24;1.6;27.2;17;5.4;2021;3;24;-25.43;-49.26;923.5;93.0;86.0;54.0;913.2;913.4;910.5;1;6;4;1.5;2.0;1.3;5.0;10.0;5.0;77.66666666666667;912.3666666666667;6.666666666666667;1.5999999999999999;1
83842;2021-03-25;0;28.1;15.2;8.1;2021;3;25;-25.43;-49.26;923.5;83.0;90.0;42.0;912.1;913.6;912.0;2;1;3;0.7;0.7;2.5;8.0;9.0;9.0;71.66666666666667;912.5666666666666;8.666666666666666;1.3;2
83842;2021-03-26;0;24.1;17.6;2.1;2021;3;26;-25.43;-49.26;923.5;80.0;86.0;62.0;913.4;915.0;913.4;2;2;1;2.6;0.5;1.6;9.0;9.0;10.0;76.0;913.9333333333334;9.333333333333334;1.5666666666666667;2
83842;2021-03-27;0.4;23.1;16.4;0.4;2021;3;27;-25.43;-49.26;923.5;86.0;92.0;91.0;913.7;914.7;912.6;1;5;2;1.6;0.5;1.5;7.0;10.0;10.0;89.66666666666667;913.6666666666666;9.0;1.2;1
83842;2021-03-28;2.4;24.1;15.3;5.1;2021;3;28;-25.43;-49.26;923.5;93.0;91.0;66.0;914.3;915.1;914.5;2;2;1;1.3;2.1;3.5;10.0;9.0;8.0;83.33333333333333;914.6333333333333;9.0;2.3000000000000003;2
83842;2021-03-29;1.5;23.7;15.1;7.1;2021;3;29;-25.43;-49.26;923.5;83.0;80.0;56.0;915.5;916.1;914.8;2;2;1;1.3;2.1;3.3;10.0;6.0;9.0;73.0;915.4666666666666;8.333333333333334;2.2333333333333334;2
83842;2021-03-30;2.4;21.9;12.8;4.8;2021;3;30;-25.43;-49.26;923.5;92.0;86.0;69.0;915.2;916.2;914.4;2;1;1;1.8;2.8;2.3;10.0;10.0;9.0;82.33333333333333;915.2666666666668;9.666666666666666;2.3;2
83842;2021-03-31;0.2;20.2;13.6;2.2;2021;3;31;-25.43;-49.26;923.5;90.0;89.0;86.0;914.1;917.1;917.1;2;2;1;1.6;1.6;0.8;6.0;10.0;10.0;88.33333333333333;916.1;8.666666666666666;1.3333333333333333;2
83842;2021-04-01;2;30.7;19.8;7.3;2021;4;1;-25.43;-49.26;923.5;91.0;68.0;62.0;909.9;910.6;908.7;1;0;7;3.3;2.6;2.0;10.0;4.0;7.0;73.66666666666667;909.7333333333332;7.0;2.6333333333333333;1
83842;2021-04-02;0.2;30.1;18.2;10.2;2021;4;2;-25.43;-49.26;923.5;84.0;86.0;57.0;909.4;910.9;909.2;1;6;5;1.3;1.6;4.6;5.0;7.0;7.0;75.66666666666667;909.8333333333334;6.333333333333333;2.5;1
83842;2021-04-03;3.9;27.3;19.1;8.1;2021;4;3;-25.43;-49.26;923.5;89.0;82.0;63.0;910.6;909.7;907.9;0;7;5;1.3;3.3;4.1;7.0;8.0;7.0;78.0;909.4000000000001;7.333333333333333;2.9;0
83842;2021-04-04;0;26.2;16.9;4.5;2021;4;4;-25.43;-49.26;923.5;90.0;93.0;56.0;913.3;914.9;912.8;1;0;7;1.6;1.6;2.6;3.0;9.0;9.0;79.66666666666667;913.6666666666666;7.0;1.9333333333333336;1
83842;2021-04-05;0;23.2;15.4;2.3;2021;4;5;-25.43;-49.26;923.5;91.0;78.0;86.0;915.9;915.0;912.7;1;0;5;1.3;1.6;3.5;8.0;6.0;10.0;85.0;914.5333333333334;8.0;2.1333333333333333;1
83842;2021-04-06;0;25.6;12.4;7.7;2021;4;6;-25.43;-49.26;923.5;93.0;84.0;53.0;915.3;914.3;910.6;1;1;6;0.7;1.0;4.6;0.0;5.0;5.0;76.66666666666667;913.4;3.3333333333333335;2.1;1
83842;2021-04-07;0.7;14.9;9.5;1.8;2021;4;7;-25.43;-49.26;923.5;86.0;91.0;84.0;924.6;924.3;923.2;2;1;1;2.6;3.3;4.1;9.0;9.0;9.0;87.0;924.0333333333334;9.0;3.3333333333333335;2
83842;2021-04-08;0;15.7;8.1;2.6;2021;4;8;-25.43;-49.26;923.5;85.0;88.0;71.0;914.2;918.3;918.3;5;4;1;2.6;1.1;1.8;7.0;5.0;10.0;81.33333333333333;916.9333333333334;7.333333333333333;1.8333333333333333;5
83842;2021-04-09;0;27.2;10.1;10.4;2021;4;9;-25.43;-49.26;923.5;85.0;88.0;39.0;917.5;917.8;915.4;1;1;5;1.5;0.3;4.1;0.0;1.0;9.0;70.66666666666667;916.9;3.3333333333333335;1.9666666666666666;1
83842;2021-04-10;0;22.7;8;10.8;2021;4;10;-25.43;-49.26;923.5;63.0;53.0;44.0;916.4;916.9;913.9;7;2;1;0.5;2.6;4.1;4.0;2.0;0.0;53.333333333333336;915.7333333333332;2.0;2.4;7
83842;2021-04-11;3;21.6;14.8;1.3;2021;4;11;-25.43;-49.26;923.5;94.0;84.0;94.0;911.3;906.7;908.4;7;7;5;2.0;3.3;3.5;10.0;9.0;10.0;90.66666666666667;908.8000000000001;9.666666666666666;2.9333333333333336;7
83842;2021-04-12;0;29.2;16.8;6.4;2021;4;12;-25.43;-49.26;923.5;88.0;71.0;49.0;908.8;909.2;907.8;1;0;6;2.0;1.1;2.0;5.0;5.0;8.0;69.33333333333333;908.6;6.0;1.7;1
83842;2021-04-13;0;19.9;14.5;1;2021;4;13;-25.43;-49.26;923.5;87.0;88.0;75.0;916.1;917.4;915.8;2;2;1;1.8;2.0;3.1;10.0;10.0;9.0;83.33333333333333;916.4333333333334;9.666666666666666;2.3000000000000003;2
83842;2021-04-14;0;27;13.8;6.9;2021;4;14;-25.43;-49.26;923.5;90.0;85.0;50.0;916.7;917.9;914.9;1;7;5;2.1;2.1;1.5;10.0;9.0;7.0;75.0;916.5;8.666666666666666;1.9000000000000001;1
