Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
82792;2021-01-15;0;33.2;17.2;;2021;1;15;-7.88;-37.06;603.66;50.0;55.0;52.0;946.4;947.8;946.6;2;2;1;4.1;2.5;4.1;3.0;3.0;7.0;52.333333333333336;946.9333333333333;4.333333333333333;3.5666666666666664;2
82792;2021-01-16;0;33.7;19.8;;2021;1;16;-7.88;-37.06;603.66;52.0;58.0;52.0;946.6;947.5;946.6;1;1;1;4.1;5.0;5.0;7.0;4.0;10.0;54.0;946.9;7.0;4.7;1
82792;2021-01-17;0;33.2;19.2;;2021;1;17;-7.88;-37.06;603.66;52.0;57.0;49.0;946.6;947.3;946.4;1;3;1;5.0;2.5;5.0;10.0;2.0;3.0;52.666666666666664;946.7666666666668;5.0;4.166666666666667;1
82792;2021-01-18;0;34.2;19.8;;2021;1;18;-7.88;-37.06;603.66;49.0;55.0;49.0;946.4;947.8;946.5;1;1;2;5.0;3.3;4.1;3.0;3.0;5.0;51.0;946.9;3.6666666666666665;4.133333333333334;1
82792;2021-01-19;0;33.7;18.8;;2021;1;19;-7.88;-37.06;603.66;49.0;59.0;55.0;946.5;947.0;945.5;2;1;1;4.1;5.8;5.0;5.0;8.0;5.0;54.333333333333336;946.3333333333334;6.0;4.966666666666666;2
82792;2021-01-20;0;33;19.2;;2021;1;20;-7.88;-37.06;603.66;55.0;56.0;51.0;945.5;946.8;944.4;1;1;1;5.0;4.1;3.3;5.0;3.0;8.0;54.0;945.5666666666666;5.333333333333333;4.133333333333333;1
82792;2021-01-21;0;33.7;20.4;;2021;1;21;-7.88;-37.06;603.66;51.0;62.0;63.0;944.4;946.9;944.3;1;1;1;3.3;5.0;5.8;8.0;10.0;10.0;58.666666666666664;945.1999999999999;9.333333333333334;4.7;1
82792;2021-01-22;0.8;33.7;20.2;;2021;1;22;-7.88;-37.06;603.66;63.0;55.0;53.0;944.3;946.4;944.6;1;1;1;5.8;5.0;5.0;10.0;10.0;10.0;57.0;945.0999999999999;10.0;5.266666666666667;1
82792;2021-01-23;0;32.2;19.4;;2021;1;23;-7.88;-37.06;603.66;53.0;58.0;52.0;944.6;946.6;945.2;1;1;1;5.0;6.6;5.0;10.0;10.0;5.0;54.333333333333336;945.4666666666667;8.333333333333334;5.533333333333334;1
82792;2021-01-24;0;33.5;20.2;;2021;1;24;-7.88;-37.06;603.66;52.0;57.0;66.0;945.2;946.8;945.8;1;1;2;5.0;4.1;5.0;5.0;7.0;10.0;58.333333333333336;945.9333333333334;7.333333333333333;4.7;1
82792;2021-01-25;0;33;19.6;;2021;1;25;-7.88;-37.06;603.66;66.0;60.0;52.0;945.8;946.4;945.7;2;1;2;5.0;5.0;5.0;10.0;10.0;3.0;59.333333333333336;945.9666666666666;7.666666666666667;5.0;2
82792;2021-01-26;0;33.2;18;;2021;1;26;-7.88;-37.06;603.66;52.0;57.0;41.0;945.7;946.5;945.6;2;2;2;5.0;5.0;3.3;3.0;3.0;5.0;50.0;945.9333333333334;3.6666666666666665;4.433333333333334;2
82792;2021-01-27;0;34.2;18.6;;2021;1;27;-7.88;-37.06;603.66;41.0;55.0;46.0;945.6;946.6;945.1;2;2;2;3.3;2.5;6.6;5.0;2.0;5.0;47.333333333333336;945.7666666666668;4.0;4.133333333333333;2
82792;2021-01-28;0;34.4;17.4;;2021;1;28;-7.88;-37.06;603.66;46.0;55.0;49.0;945.1;946.5;945.4;2;1;2;6.6;1.6;2.5;5.0;3.0;3.0;50.0;945.6666666666666;3.6666666666666665;3.5666666666666664;2
82792;2021-01-29;0;32.5;19;;2021;1;29;-7.88;-37.06;603.66;49.0;59.0;55.0;945.4;946.7;945.5;2;2;2;2.5;3.8;4.1;3.0;3.0;8.0;54.333333333333336;945.8666666666667;4.666666666666667;3.4666666666666663;2
82792;2021-01-30;0;34.4;20.9;;2021;1;30;-7.88;-37.06;603.66;55.0;66.0;49.0;945.5;946.5;946.3;2;1;2;4.1;4.6;5.0;8.0;7.0;8.0;56.666666666666664;946.1;7.666666666666667;4.566666666666666;2
82792;2021-01-31;0;34;19.4;;2021;1;31;-7.88;-37.06;603.66;49.0;59.0;51.0;946.3;946.2;945.6;2;1;1;5.0;5.0;4.1;8.0;8.0;7.0;53.0;946.0333333333333;7.666666666666667;4.7;2
82792;2021-02-01;0;30.9;21.3;;2021;2;1;-7.88;-37.06;603.66;63.0;66.0;74.0;945.6;947.0;946.5;2;2;1;5.0;3.0;5.0;10.0;10.0;10.0;67.66666666666667;946.3666666666667;10.0;4.333333333333333;2
82792;2021-02-02;0;34.4;19;;2021;2;2;-7.88;-37.06;603.66;50.0;51.0;29.0;945.3;946.8;943.0;2;2;0;3.3;5.0;2.6;7.0;10.0;10.0;43.333333333333336;945.0333333333333;9.0;3.6333333333333333;2
82792;2021-02-04;0;33.2;20.6;;2021;2;4;-7.88;-37.06;603.66;64.0;78.0;46.0;945.8;948.0;942.0;0;2;1;3.1;1.6;2.5;8.0;10.0;9.0;62.666666666666664;945.2666666666668;9.0;2.4;0
82792;2021-02-05;0;30.2;21.3;;2021;2;5;-7.88;-37.06;603.66;62.0;57.0;45.0;945.0;946.5;942.2;1;1;1;5.0;3.3;3.3;8.0;8.0;10.0;54.666666666666664;944.5666666666666;8.666666666666666;3.866666666666667;1
82792;2021-02-06;0;30.8;18.6;;2021;2;6;-7.88;-37.06;603.66;66.0;63.0;43.0;947.7;947.6;944.0;1;2;2;2.1;2.5;3.1;3.0;7.0;7.0;57.333333333333336;946.4333333333334;5.666666666666667;2.5666666666666664;1
82792;2021-02-07;0;27.7;19;;2021;2;7;-7.88;-37.06;603.66;83.0;78.0;95.0;948.7;949.0;947.6;2;2;2;1.3;1.6;2.1;10.0;10.0;10.0;85.33333333333333;948.4333333333334;10.0;1.6666666666666667;2
82792;2021-02-08;3.8;28.2;15.5;;2021;2;8;-7.88;-37.06;603.66;77.0;65.0;44.0;949.3;948.9;946.0;2;2;1;2.0;4.1;3.6;10.0;9.0;5.0;62.0;948.0666666666666;8.0;3.233333333333333;2
82792;2021-02-09;0;32.2;17.2;;2021;2;9;-7.88;-37.06;603.66;65.0;66.0;35.0;948.3;949.3;944.5;1;1;0;3.6;1.3;1.6;7.0;6.0;8.0;55.333333333333336;947.3666666666667;7.0;2.1666666666666665;1
82792;2021-02-11;0;32.7;16.5;;2021;2;11;-7.88;-37.06;603.66;59.0;54.0;31.0;946.0;947.8;943.3;1;2;1;5.3;4.6;6.6;0.0;3.0;7.0;48.0;945.6999999999999;3.3333333333333335;5.5;1
82792;2021-02-13;0;34.7;19.6;;2021;2;13;-7.88;-37.06;603.66;62.0;56.0;32.0;947.1;947.6;943.7;2;2;3;5.0;5.0;4.6;10.0;3.0;7.0;50.0;946.1333333333333;6.666666666666667;4.866666666666666;2
82792;2021-02-14;0;34.6;19.6;;2021;2;14;-7.88;-37.06;603.66;49.0;63.0;33.0;947.3;947.8;943.6;1;2;2;5.8;6.6;1.6;10.0;10.0;10.0;48.333333333333336;946.2333333333332;10.0;4.666666666666666;1
82792;2021-02-15;2.4;30.7;20.9;;2021;2;15;-7.88;-37.06;603.66;78.0;81.0;47.0;946.9;948.0;943.8;1;1;1;3.5;4.1;3.3;10.0;10.0;10.0;68.66666666666667;946.2333333333332;10.0;3.633333333333333;1
82792;2021-02-16;0;32.4;20.2;;2021;2;16;-7.88;-37.06;603.66;72.0;60.0;34.0;947.8;947.7;943.9;2;1;1;4.1;5.0;3.5;10.0;6.0;9.0;55.333333333333336;946.4666666666667;8.333333333333334;4.2;2
82792;2021-02-17;0;33.4;19.4;;2021;2;17;-7.88;-37.06;603.66;57.0;57.0;36.0;946.5;946.9;942.3;1;2;1;5.1;5.3;5.1;0.0;3.0;10.0;50.0;945.2333333333332;4.333333333333333;5.166666666666666;1
82792;2021-02-18;0;33.2;18.6;;2021;2;18;-7.88;-37.06;603.66;63.0;73.0;40.0;944.4;945.8;941.7;1;1;1;5.0;3.5;5.8;0.0;10.0;10.0;58.666666666666664;943.9666666666666;6.666666666666667;4.766666666666667;1
82792;2021-02-19;42;31.9;19;;2021;2;19;-7.88;-37.06;603.66;87.0;75.0;41.0;944.6;944.7;942.3;1;2;2;5.0;3.3;5.0;10.0;8.0;8.0;67.66666666666667;943.8666666666668;8.666666666666666;4.433333333333334;1
82792;2021-02-20;0;32;20;;2021;2;20;-7.88;-37.06;603.66;58.0;65.0;42.0;944.3;944.6;942.4;2;2;1;2.6;2.5;2.8;7.0;8.0;10.0;55.0;943.7666666666668;8.333333333333334;2.6333333333333333;2
82792;2021-02-21;0;29.4;21.3;;2021;2;21;-7.88;-37.06;603.66;65.0;74.0;53.0;944.1;945.8;943.1;0;2;3;1.6;3.3;5.8;10.0;10.0;10.0;64.0;944.3333333333334;10.0;3.5666666666666664;0
82792;2021-02-22;0;30.7;19.6;;2021;2;22;-7.88;-37.06;603.66;67.0;68.0;48.0;945.7;945.7;942.6;0;2;2;1.6;1.6;3.3;10.0;10.0;10.0;61.0;944.6666666666666;10.0;2.1666666666666665;0
82792;2021-02-23;13;32.7;19.4;;2021;2;23;-7.88;-37.06;603.66;89.0;74.0;56.0;945.1;945.6;943.4;3;1;1;1.6;5.0;3.3;10.0;10.0;10.0;73.0;944.6999999999999;10.0;3.2999999999999994;3
82792;2021-02-24;0;32.7;19.6;;2021;2;24;-7.88;-37.06;603.66;70.0;63.0;41.0;945.7;946.5;943.9;2;2;2;5.0;5.0;3.3;10.0;5.0;6.0;58.0;945.3666666666667;7.0;4.433333333333334;2
82792;2021-02-25;0;33.4;21.3;;2021;2;25;-7.88;-37.06;603.66;52.0;66.0;37.0;946.7;948.3;943.7;2;2;2;6.3;4.8;4.8;3.0;10.0;7.0;51.666666666666664;946.2333333333332;6.666666666666667;5.3;2
82792;2021-03-01;0;34.2;19.2;;2021;3;1;-7.88;-37.06;603.66;74.0;54.0;49.0;946.5;946.7;946.3;1;2;1;5.0;4.1;5.0;10.0;3.0;10.0;59.0;946.5;7.666666666666667;4.7;1
82792;2021-03-02;0;34.4;20.2;;2021;3;2;-7.88;-37.06;603.66;59.0;63.0;36.0;945.3;946.4;942.8;1;1;1;5.0;3.3;5.0;10.0;8.0;10.0;52.666666666666664;944.8333333333334;9.333333333333334;4.433333333333334;1
82792;2021-03-04;0;34.7;20.6;;2021;3;4;-7.88;-37.06;603.66;67.0;69.0;31.0;945.2;946.6;941.4;1;3;2;1.6;3.3;2.5;7.0;5.0;3.0;55.666666666666664;944.4000000000001;5.0;2.466666666666667;1
82792;2021-03-05;0;30.9;20.2;;2021;3;5;-7.88;-37.06;603.66;67.0;69.0;47.0;945.4;946.9;942.9;1;1;1;2.8;2.5;3.3;10.0;10.0;7.0;61.0;945.0666666666666;9.0;2.8666666666666667;1
82792;2021-03-06;0;31.9;18.2;;2021;3;6;-7.88;-37.06;603.66;64.0;67.0;35.0;946.8;947.8;944.3;2;3;2;3.3;4.1;2.0;0.0;7.0;5.0;55.333333333333336;946.2999999999998;4.0;3.133333333333333;2
82792;2021-03-07;30.7;27.9;19.6;;2021;3;7;-7.88;-37.06;603.66;95.0;80.0;84.0;947.6;948.6;948.0;2;2;2;2.1;5.0;1.0;10.0;10.0;10.0;86.33333333333333;948.0666666666666;10.0;2.6999999999999997;2
82792;2021-03-08;0;29.7;13.3;;2021;3;8;-7.88;-37.06;603.66;62.0;64.0;41.0;948.6;949.2;945.5;2;2;2;2.5;2.1;3.3;7.0;3.0;7.0;55.666666666666664;947.7666666666668;5.666666666666667;2.6333333333333333;2
82792;2021-03-09;0;31;18;;2021;3;9;-7.88;-37.06;603.66;62.0;63.0;39.0;947.6;948.9;945.0;0;1;2;4.8;3.1;3.3;0.0;9.0;8.0;54.666666666666664;947.1666666666666;5.666666666666667;3.733333333333333;0
82792;2021-03-11;0;32.2;17.8;;2021;3;11;-7.88;-37.06;603.66;60.0;54.0;32.0;945.5;947.2;943.9;1;1;1;5.0;5.0;5.6;9.0;9.0;9.0;48.666666666666664;945.5333333333333;9.0;5.2;1
82792;2021-03-13;0;33.4;20.9;;2021;3;13;-7.88;-37.06;603.66;67.0;58.0;42.0;944.3;945.6;941.3;0;1;1;5.5;5.0;4.1;7.0;5.0;8.0;55.666666666666664;943.7333333333332;6.666666666666667;4.866666666666666;0
82792;2021-03-14;0;34.2;18.8;;2021;3;14;-7.88;-37.06;603.66;54.0;63.0;28.0;943.6;945.9;941.0;2;1;2;3.3;4.1;2.5;7.0;5.0;5.0;48.333333333333336;943.5;5.666666666666667;3.2999999999999994;2
82792;2021-03-15;0;34.5;18.6;;2021;3;15;-7.88;-37.06;603.66;45.0;61.0;36.0;943.5;945.6;941.5;0;1;0;4.1;4.1;1.6;5.0;3.0;8.0;47.333333333333336;943.5333333333333;5.333333333333333;3.266666666666666;0
82792;2021-03-16;0;34.7;21.7;;2021;3;16;-7.88;-37.06;603.66;57.0;62.0;36.0;944.0;946.2;941.0;0;0;2;3.3;3.6;2.0;9.0;9.0;6.0;51.666666666666664;943.7333333333332;8.0;2.966666666666667;0
82792;2021-03-17;0;34.4;20.6;;2021;3;17;-7.88;-37.06;603.66;68.0;61.0;36.0;944.2;946.5;941.9;1;0;1;3.6;5.0;3.3;0.0;10.0;6.0;55.0;944.1999999999999;5.333333333333333;3.9666666666666663;1
82792;2021-03-18;0;33.9;20;;2021;3;18;-7.88;-37.06;603.66;60.0;62.0;35.0;945.1;946.4;941.9;2;0;1;5.0;5.0;4.8;0.0;7.0;10.0;52.333333333333336;944.4666666666667;5.666666666666667;4.933333333333334;2
82792;2021-03-19;0;33.7;19.8;;2021;3;19;-7.88;-37.06;603.66;54.0;58.0;35.0;944.9;946.2;941.1;2;1;2;5.3;2.0;3.0;0.0;8.0;7.0;49.0;944.0666666666666;5.0;3.4333333333333336;2
82792;2021-03-20;0;34.2;19;;2021;3;20;-7.88;-37.06;603.66;58.0;50.0;52.0;943.2;944.7;941.1;2;1;2;3.6;2.8;3.6;0.0;6.0;10.0;53.333333333333336;943.0;5.333333333333333;3.3333333333333335;2
82792;2021-03-21;0;33.7;19.4;;2021;3;21;-7.88;-37.06;603.66;70.0;62.0;37.0;943.8;945.2;940.1;2;2;0;4.1;4.8;2.0;10.0;8.0;10.0;56.333333333333336;943.0333333333333;9.333333333333334;3.633333333333333;2
82792;2021-03-22;59;29.9;19.6;;2021;3;22;-7.88;-37.06;603.66;93.0;79.0;77.0;945.3;946.9;943.4;0;2;0;4.8;0.3;3.3;10.0;10.0;10.0;83.0;945.1999999999999;10.0;2.7999999999999994;0
82792;2021-03-23;0;32.8;20.9;;2021;3;23;-7.88;-37.06;603.66;83.0;58.0;42.0;946.8;947.3;943.8;1;1;2;2.5;3.6;2.0;10.0;8.0;10.0;61.0;945.9666666666666;9.333333333333334;2.6999999999999997;1
82792;2021-03-24;2.4;32.7;20.4;;2021;3;24;-7.88;-37.06;603.66;89.0;79.0;44.0;948.8;949.1;943.8;2;2;2;1.5;3.0;1.5;10.0;10.0;9.0;70.66666666666667;947.2333333333332;9.666666666666666;2.0;2
82792;2021-03-25;15.4;33.2;20.6;;2021;3;25;-7.88;-37.06;603.66;90.0;78.0;42.0;946.9;948.2;943.4;0;2;3;2.5;3.0;3.0;10.0;9.0;7.0;70.0;946.1666666666666;8.666666666666666;2.8333333333333335;0
82792;2021-03-26;0;33.7;19.8;;2021;3;26;-7.88;-37.06;603.66;62.0;69.0;40.0;946.5;947.0;942.6;1;2;2;3.6;1.6;1.6;10.0;3.0;7.0;57.0;945.3666666666667;6.666666666666667;2.266666666666667;1
82792;2021-03-27;0;34.2;19.6;;2021;3;27;-7.88;-37.06;603.66;57.0;66.0;40.0;945.7;947.5;943.8;1;2;1;3.3;3.8;4.1;10.0;3.0;7.0;54.333333333333336;945.6666666666666;6.666666666666667;3.733333333333333;1
82792;2021-03-28;0;33.4;19;;2021;3;28;-7.88;-37.06;603.66;54.0;65.0;33.0;947.1;949.3;944.2;1;3;1;4.6;2.5;3.3;7.0;3.0;2.0;50.666666666666664;946.8666666666668;4.0;3.4666666666666663;1
82792;2021-03-29;0;33.2;22.1;;2021;3;29;-7.88;-37.06;603.66;55.0;71.0;44.0;947.5;947.8;943.0;1;2;2;2.5;3.1;3.0;3.0;7.0;10.0;56.666666666666664;946.1;6.666666666666667;2.8666666666666667;1
82792;2021-03-30;0;32.4;21.7;;2021;3;30;-7.88;-37.06;603.66;68.0;69.0;75.0;945.8;946.8;943.3;0;2;6;5.0;3.5;3.3;10.0;10.0;10.0;70.66666666666667;945.2999999999998;10.0;3.9333333333333336;0
82792;2021-03-31;0;33.7;18.8;;2021;3;31;-7.88;-37.06;603.66;83.0;62.0;35.0;946.0;947.1;942.4;8;1;4;0.0;2.5;1.5;10.0;2.0;8.0;60.0;945.1666666666666;6.666666666666667;1.3333333333333333;1
82792;2021-04-01;0;33.4;18.2;;2021;4;1;-7.88;-37.06;603.66;49.0;58.0;57.0;946.3;946.6;946.2;1;2;1;5.0;5.0;4.5;10.0;5.0;10.0;54.666666666666664;946.3666666666668;8.333333333333334;4.833333333333333;1
82792;2021-04-02;0;32;20.4;;2021;4;2;-7.88;-37.06;603.66;60.0;63.0;54.0;945.5;946.0;942.3;2;1;2;1.6;1.6;1.6;10.0;10.0;10.0;59.0;944.6;10.0;1.6000000000000003;2
82792;2021-04-04;0;33.7;20.6;;2021;4;4;-7.88;-37.06;603.66;60.0;73.0;39.0;945.1;945.7;941.3;1;2;0;4.6;2.8;2.5;10.0;7.0;8.0;57.333333333333336;944.0333333333334;8.333333333333334;3.2999999999999994;1
82792;2021-04-05;0;31.7;20.9;;2021;4;5;-7.88;-37.06;603.66;69.0;62.0;40.0;946.3;946.4;942.9;1;1;0;3.3;3.3;4.1;9.0;7.0;7.0;57.0;945.1999999999999;7.666666666666667;3.5666666666666664;1
82792;2021-04-06;1.4;28.7;20.2;;2021;4;6;-7.88;-37.06;603.66;77.0;91.0;55.0;947.6;948.8;944.5;2;2;3;3.3;3.3;3.0;10.0;10.0;10.0;74.33333333333333;946.9666666666667;10.0;3.1999999999999997;2
82792;2021-04-07;0;28.7;17.8;;2021;4;7;-7.88;-37.06;603.66;84.0;81.0;97.0;948.0;948.6;947.2;2;2;0;1.0;2.8;2.1;10.0;10.0;10.0;87.33333333333333;947.9333333333334;10.0;1.9666666666666668;2
82792;2021-04-08;0;30.2;15.1;;2021;4;8;-7.88;-37.06;603.66;66.0;64.0;47.0;948.8;949.9;946.3;2;1;2;2.5;4.1;1.6;7.0;3.0;5.0;59.0;948.3333333333334;5.0;2.733333333333333;2
82792;2021-04-09;0;33.5;19.2;;2021;4;9;-7.88;-37.06;603.66;66.0;64.0;31.0;947.4;949.8;945.2;2;0;4;2.5;3.6;1.3;3.0;2.0;6.0;53.666666666666664;947.4666666666666;3.6666666666666665;2.4666666666666663;2
82792;2021-04-11;0;32.9;17.8;;2021;4;11;-7.88;-37.06;603.66;54.0;55.0;35.0;946.9;947.4;944.4;2;1;1;4.6;5.8;3.3;0.0;7.0;8.0;48.0;946.2333333333332;5.0;4.566666666666666;2
82792;2021-04-13;7;31.7;20.9;;2021;4;13;-7.88;-37.06;603.66;89.0;75.0;50.0;946.0;948.3;944.2;2;2;2;1.5;2.1;2.0;10.0;8.0;7.0;71.33333333333333;946.1666666666666;8.333333333333334;1.8666666666666665;2
82792;2021-04-14;0;32.2;19.6;;2021;4;14;-7.88;-37.06;603.66;68.0;68.0;48.0;947.2;948.0;944.0;0;1;2;5.3;3.3;3.6;0.0;2.0;4.0;61.333333333333336;946.4;2.0;4.066666666666666;0
82792;2021-04-15;0;32.6;20.4;;2021;4;15;-7.88;-37.06;603.66;67.0;67.0;40.0;946.2;947.4;942.6;0;2;2;4.6;2.0;2.6;0.0;2.0;4.0;58.0;945.4;2.0;3.0666666666666664;0
82792;2021-04-16;0;33;18.6;;2021;4;16;-7.88;-37.06;603.66;58.0;60.0;38.0;945.0;947.0;942.2;2;0;0;4.6;4.1;1.3;0.0;2.0;4.0;52.0;944.7333333333332;2.0;3.3333333333333335;2
82792;2021-04-17;0;33.2;19;;2021;4;17;-7.88;-37.06;603.66;61.0;67.0;43.0;944.6;946.5;942.7;0;1;0;4.6;2.5;2.5;0.0;3.0;7.0;57.0;944.6;3.3333333333333335;3.1999999999999997;0
82792;2021-04-18;0;33.4;18.6;;2021;4;18;-7.88;-37.06;603.66;54.0;73.0;37.0;945.1;946.4;943.2;2;2;1;2.8;1.6;3.0;7.0;0.0;5.0;54.666666666666664;944.9;4.0;2.466666666666667;2
82792;2021-04-19;0;34.2;19;;2021;4;19;-7.88;-37.06;603.66;61.0;67.0;35.0;945.7;945.6;942.5;2;2;1;1.6;2.5;2.8;2.0;5.0;10.0;54.333333333333336;944.6;5.666666666666667;2.3;2
82792;2021-04-20;0;33;20.4;;2021;4;20;-7.88;-37.06;603.66;60.0;65.0;44.0;945.7;946.8;942.1;0;1;1;3.3;3.3;4.1;3.0;10.0;7.0;56.333333333333336;944.8666666666667;6.666666666666667;3.5666666666666664;0
82792;2021-04-21;0;33.7;19.6;;2021;4;21;-7.88;-37.06;603.66;57.0;70.0;36.0;945.2;946.9;942.8;0;1;1;5.0;2.5;2.5;5.0;5.0;7.0;54.333333333333336;944.9666666666666;5.666666666666667;3.3333333333333335;0
82792;2021-04-22;0;33.7;20;;2021;4;22;-7.88;-37.06;603.66;56.0;72.0;45.0;945.4;945.4;942.7;0;1;1;3.6;4.1;3.8;3.0;7.0;9.0;57.666666666666664;944.5;6.333333333333333;3.8333333333333335;0
82792;2021-04-23;0;29.7;19.8;;2021;4;23;-7.88;-37.06;603.66;88.0;80.0;58.0;945.6;946.6;943.3;0;1;0;2.5;4.1;2.5;10.0;10.0;10.0;75.33333333333333;945.1666666666666;10.0;3.033333333333333;0
82792;2021-04-25;0;32.2;20.2;;2021;4;25;-7.88;-37.06;603.66;70.0;71.0;44.0;947.6;948.8;944.3;1;0;1;2.0;4.6;3.3;0.0;9.0;4.0;61.666666666666664;946.9;4.333333333333333;3.2999999999999994;1
82792;2021-04-26;0;32.4;19.6;;2021;4;26;-7.88;-37.06;603.66;65.0;68.0;36.0;946.3;947.9;943.9;0;0;0;3.6;5.0;1.6;0.0;3.0;4.0;56.333333333333336;946.0333333333333;2.3333333333333335;3.4;0
82792;2021-04-27;0;32.6;20;;2021;4;27;-7.88;-37.06;603.66;56.0;70.0;36.0;946.1;947.1;943.1;0;0;1;1.6;3.3;2.0;0.0;10.0;3.0;54.0;945.4333333333334;4.333333333333333;2.3000000000000003;0
82792;2021-04-28;0;32.2;18.8;;2021;4;28;-7.88;-37.06;603.66;53.0;58.0;32.0;945.3;946.7;942.6;1;1;0;4.8;5.0;3.0;0.0;2.0;3.0;47.666666666666664;944.8666666666667;1.6666666666666667;4.266666666666667;1
82792;2021-04-29;0;32.6;19.8;;2021;4;29;-7.88;-37.06;603.66;54.0;71.0;36.0;944.8;946.8;942.3;0;2;2;4.8;5.0;3.0;0.0;9.0;4.0;53.666666666666664;944.6333333333332;4.333333333333333;4.266666666666667;0
82792;2021-04-30;0;32.9;19;;2021;4;30;-7.88;-37.06;603.66;63.0;69.0;25.0;944.8;946.1;941.9;0;1;0;4.6;4.3;2.1;0.0;3.0;3.0;52.333333333333336;944.2666666666668;2.0;3.666666666666666;0
82792;2021-05-01;0;33;19.4;;2021;5;1;-7.88;-37.06;603.66;57.0;62.0;46.0;946.2;947.4;946.0;1;1;1;4.5;5.0;5.0;10.0;7.0;10.0;55.0;946.5333333333333;9.0;4.833333333333333;1
82792;2021-05-02;4.4;32.5;21.5;;2021;5;2;-7.88;-37.06;603.66;93.0;80.0;41.0;945.8;945.8;943.5;2;1;1;1.3;3.6;5.0;10.0;10.0;9.0;71.33333333333333;945.0333333333333;9.666666666666666;3.3000000000000003;2
82792;2021-05-04;0;34.2;21.7;;2021;5;4;-7.88;-37.06;603.66;55.0;69.0;37.0;944.6;946.0;941.7;1;1;1;4.1;3.3;2.8;7.0;10.0;7.0;53.666666666666664;944.1;8.0;3.4;1
82792;2021-05-05;0;32.7;19.2;;2021;5;5;-7.88;-37.06;603.66;56.0;65.0;34.0;946.6;946.7;942.9;1;1;1;2.5;3.3;2.5;2.0;2.0;3.0;51.666666666666664;945.4000000000001;2.3333333333333335;2.766666666666667;1
82792;2021-05-06;2.6;28.2;17.8;;2021;5;6;-7.88;-37.06;603.66;75.0;75.0;58.0;947.7;948.8;945.3;2;2;3;1.6;5.0;2.1;5.0;10.0;8.0;69.33333333333333;947.2666666666668;7.666666666666667;2.9;2
