Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83096;2021-01-26;0.4;30.2;24.3;10.7;2021;1;26;-10.95;-37.04;4.72;67.0;62.0;61.0;1014.8;1015.4;1013.1;2;2;2;2.5;2.5;2.5;2.0;2.0;2.0;63.333333333333336;1014.4333333333333;2.0;2.5;2
83096;2021-01-27;0;30;24.6;10.7;2021;1;27;-10.95;-37.04;4.72;70.0;63.0;66.0;1015.0;1015.7;1014.1;2;2;2;2.5;2.5;2.5;2.0;4.0;3.0;66.33333333333333;1014.9333333333334;3.0;2.5;2
83096;2021-01-28;0.4;30.4;24.5;9.5;2021;1;28;-10.95;-37.04;4.72;71.0;61.0;60.0;1015.3;1016.0;1014.1;2;2;2;2.5;2.5;2.5;4.0;2.0;2.0;64.0;1015.1333333333333;2.6666666666666665;2.5;2
83096;2021-01-29;0.8;30.2;24.3;10.5;2021;1;29;-10.95;-37.04;4.72;68.0;61.0;61.0;1015.2;1015.4;1014.3;2;2;2;2.5;2.6;2.6;2.0;2.0;2.0;63.333333333333336;1014.9666666666666;2.0;2.5666666666666664;2
83096;2021-01-30;0;30.5;24.9;9.8;2021;1;30;-10.95;-37.04;4.72;69.0;70.0;73.0;1015.6;1014.8;1012.1;2;3;3;2.6;1.6;3.3;2.0;6.0;4.0;70.66666666666667;1014.1666666666666;4.0;2.5;2
83096;2021-01-31;0;30.3;24.5;10.8;2021;1;31;-10.95;-37.04;4.72;75.0;66.0;65.0;1014.6;1014.7;1011.5;3;1;2;3.3;3.3;4.1;2.0;2.0;2.0;68.66666666666667;1013.6;2.0;3.5666666666666664;3
83096;2021-02-01;0;31.6;24.9;10.8;2021;2;1;-10.95;-37.04;4.72;69.0;67.0;68.0;1014.5;1012.8;1010.6;2;2;3;2.5;3.3;3.3;2.0;4.0;4.0;68.0;1012.6333333333333;3.3333333333333335;3.033333333333333;2
83096;2021-02-02;0;30.2;24.8;6.9;2021;2;2;-10.95;-37.04;4.72;74.0;68.0;69.0;1011.6;1012.8;1010.9;2;2;2;3.3;3.3;3.3;2.0;4.0;6.0;70.33333333333333;1011.7666666666668;4.0;3.2999999999999994;2
83096;2021-02-03;0;30.8;24.8;10.1;2021;2;3;-10.95;-37.04;4.72;69.0;64.0;65.0;1010.7;1013.5;1011.5;2;2;2;3.3;3.3;3.3;2.0;4.0;6.0;66.0;1011.9;4.0;3.2999999999999994;2
83096;2021-02-04;6.6;28.4;22.8;1.8;2021;2;4;-10.95;-37.04;4.72;65.0;90.0;78.0;1011.5;1013.8;1011.7;2;2;2;4.1;2.5;2.5;4.0;10.0;10.0;77.66666666666667;1012.3333333333334;8.0;3.033333333333333;2
83096;2021-02-05;2;29.4;22.6;8.3;2021;2;5;-10.95;-37.04;4.72;69.0;62.0;59.0;1014.8;1015.3;1013.0;2;2;2;2.5;2.5;2.5;4.0;2.0;4.0;63.333333333333336;1014.3666666666667;3.3333333333333335;2.5;2
83096;2021-02-06;6;27.8;22.4;3.9;2021;2;6;-10.95;-37.04;4.72;78.0;66.0;78.0;1016.2;1016.2;1014.4;2;2;2;2.0;2.0;2.5;4.0;5.0;5.0;74.0;1015.6;4.666666666666667;2.1666666666666665;2
83096;2021-02-07;0;27;22;0.9;2021;2;7;-10.95;-37.04;4.72;100.0;78.0;67.0;1018.8;1019.2;1016.5;2;2;2;2.5;2.0;2.5;5.0;7.0;7.0;81.66666666666667;1018.1666666666666;6.333333333333333;2.3333333333333335;2
83096;2021-02-08;5;27.4;19.7;4.7;2021;2;8;-10.95;-37.04;4.72;87.0;86.0;80.0;1017.3;1020.1;1018.1;2;2;2;1.6;1.6;1.6;6.0;8.0;8.0;84.33333333333333;1018.5;7.333333333333333;1.6000000000000003;2
83096;2021-02-09;1.2;27.4;22;10.1;2021;2;9;-10.95;-37.04;4.72;73.0;58.0;51.0;1020.6;1021.3;1019.0;2;2;2;2.5722;2.5722;2.5722;3.75;2.5;2.5;60.666666666666664;1020.3000000000001;2.9166666666666665;2.5722;2
83096;2021-02-10;0;28.6;23;10.9;2021;2;10;-10.95;-37.04;4.72;79.0;62.0;60.0;1012.6;1014.0;1012.2;2;2;2;3.08664;2.5722;2.5722;2.5;2.5;2.5;67.0;1012.9333333333334;2.5;2.74368;2
83096;2021-02-11;0;29.4;23.9;9.9;2021;2;11;-10.95;-37.04;4.72;75.0;54.0;65.0;1013.6;1015.2;1012.4;2;2;2;2.5722;2.5722;2.5722;3.75;2.5;2.5;64.66666666666667;1013.7333333333335;2.9166666666666665;2.5722;2
83096;2021-02-12;0;29.8;23;8.5;2021;2;12;-10.95;-37.04;4.72;74.0;60.0;62.0;1011.6;1013.4;1010.5;2;2;2;3.08664;2.5722;3.08664;2.5;2.5;3.75;65.33333333333333;1011.8333333333334;2.9166666666666665;2.91516;2
83096;2021-02-13;0;30.1;24.8;6.2;2021;2;13;-10.95;-37.04;4.72;67.0;68.0;72.0;1011.2;1011.8;1010.5;2;2;2;2.5;2.5;3.3;2.0;8.0;8.0;69.0;1011.1666666666666;6.0;2.766666666666667;2
83096;2021-02-14;0;31;24.3;6.3;2021;2;14;-10.95;-37.04;4.72;73.0;72.0;72.0;1010.8;1015.1;1012.8;2;2;2;2.5;4.1;3.3;8.0;8.0;8.0;72.33333333333333;1012.9;8.0;3.2999999999999994;2
83096;2021-02-15;0;31;24.3;3.8;2021;2;15;-10.95;-37.04;4.72;73.0;68.0;64.0;1013.4;1016.0;1013.8;2;2;2;2.5;2.5;1.6;6.0;6.0;6.0;68.33333333333333;1014.4;6.0;2.1999999999999997;2
83096;2021-02-16;0;31;24.3;9.9;2021;2;16;-10.95;-37.04;4.72;67.0;68.0;63.0;1014.2;1014.0;1012.4;3;3;3;1.6;1.6;1.6;6.0;4.0;2.0;66.0;1013.5333333333333;4.0;1.6000000000000003;3
83096;2021-02-17;0;31;24.5;10.6;2021;2;17;-10.95;-37.04;4.72;73.0;65.0;66.0;1012.4;1013.3;1012.6;2;2;3;1.6;1.6;1.6;4.0;4.0;4.0;68.0;1012.7666666666665;4.0;1.6000000000000003;2
83096;2021-02-18;0;30.6;24.4;10.3;2021;2;18;-10.95;-37.04;4.72;77.0;68.0;65.0;1013.4;1014.2;1012.4;2;2;2;1.6;1.6;1.6;2.0;4.0;6.0;70.0;1013.3333333333334;4.0;1.6000000000000003;2
83096;2021-02-19;0;31;24.4;10.3;2021;2;19;-10.95;-37.04;4.72;72.0;68.0;62.0;1012.6;1013.2;1012.4;2;2;2;1.6;1.6;1.6;4.0;4.0;4.0;67.33333333333333;1012.7333333333335;4.0;1.6000000000000003;2
83096;2021-02-20;10.6;29.2;23;8.3;2021;2;20;-10.95;-37.04;4.72;68.0;74.0;60.0;1012.8;1015.5;1013.0;2;2;2;1.6;2.0;2.5;8.0;4.0;4.0;67.33333333333333;1013.7666666666668;5.333333333333333;2.033333333333333;2
83096;2021-02-21;0;30;23.7;7.2;2021;2;21;-10.95;-37.04;4.72;74.0;64.0;59.0;1013.8;1014.4;1012.5;2;2;2;2.5;3.3;2.5;3.0;4.0;2.0;65.66666666666667;1013.5666666666666;3.0;2.766666666666667;2
83096;2021-02-22;2.2;29.8;23.5;8.9;2021;2;22;-10.95;-37.04;4.72;69.0;63.0;70.0;1012.6;1014.3;1012.0;2;2;2;2.5;2.5;2.5;2.0;4.0;4.0;67.33333333333333;1012.9666666666667;3.3333333333333335;2.5;2
83096;2021-02-23;2.2;30;24;10.7;2021;2;23;-10.95;-37.04;4.72;70.0;57.0;59.0;1014.0;1014.2;1011.6;2;2;2;2.5;2.5;2.5;4.0;4.0;3.0;62.0;1013.2666666666668;3.6666666666666665;2.5;2
83096;2021-02-24;0;30;24.5;10.1;2021;2;24;-10.95;-37.04;4.72;67.0;61.0;60.0;1013.4;1014.0;1011.8;2;2;2;2.5;3.3;2.5;4.0;4.0;4.0;62.666666666666664;1013.0666666666666;4.0;2.766666666666667;2
83096;2021-02-25;0;30;24.6;11.2;2021;2;25;-10.95;-37.04;4.72;70.0;61.0;60.0;1012.0;1013.2;1010.4;2;2;2;2.5;2.5;2.5;2.0;2.0;2.0;63.666666666666664;1011.8666666666667;2.0;2.5;2
83096;2021-02-26;0;30.2;24.8;10.1;2021;2;26;-10.95;-37.04;4.72;68.0;61.0;66.0;1011.8;1012.8;1010.0;2;2;2;2.5;2.5;2.5;2.0;2.0;2.0;65.0;1011.5333333333333;2.0;2.5;2
83096;2021-02-27;0;30.4;24.5;7.3;2021;2;27;-10.95;-37.04;4.72;70.0;64.0;66.0;1012.0;1012.8;1009.4;2;2;2;2.5;2.5;2.5;2.0;4.0;2.0;66.66666666666667;1011.4;2.6666666666666665;2.5;2
83096;2021-02-28;0;31;24.7;10.1;2021;2;28;-10.95;-37.04;4.72;71.0;64.0;62.0;1011.0;1011.9;1010.5;2;2;2;2.5;3.3;4.1;4.0;4.0;2.0;65.66666666666667;1011.1333333333333;3.3333333333333335;3.2999999999999994;2
83096;2021-03-01;0;30.2;24;10.4;2021;3;1;-10.95;-37.04;4.72;71.0;70.0;67.0;1011.7;1013.2;1010.6;2;2;2;2.5;4.1;3.3;2.0;4.0;4.0;69.33333333333333;1011.8333333333334;3.3333333333333335;3.2999999999999994;2
83096;2021-03-02;0;30.1;24.7;11.1;2021;3;2;-10.95;-37.04;4.72;72.0;68.0;70.0;1011.6;1012.6;1010.7;2;2;2;4.1;4.1;4.1;6.0;2.0;4.0;70.0;1011.6333333333333;4.0;4.1;2
83096;2021-03-03;0;30;24.7;6;2021;3;3;-10.95;-37.04;4.72;71.0;68.0;73.0;1012.4;1014.5;1012.8;2;2;2;3.3;3.1;2.5;4.0;6.0;6.0;70.66666666666667;1013.2333333333332;5.333333333333333;2.966666666666667;2
83096;2021-03-04;29;30.1;22;8.1;2021;3;4;-10.95;-37.04;4.72;83.0;71.0;70.0;1012.8;1012.9;1010.7;2;1;2;2.5;3.3;3.3;10.0;8.0;2.0;74.66666666666667;1012.1333333333332;6.666666666666667;3.033333333333333;2
83096;2021-03-05;4.8;29.4;23.5;9.3;2021;3;5;-10.95;-37.04;4.72;72.0;61.0;60.0;1015.0;1015.5;1012.6;2;2;2;2.5;2.0;2.5;4.0;4.0;4.0;64.33333333333333;1014.3666666666667;4.0;2.3333333333333335;2
83096;2021-03-06;2;28.2;23.3;8.6;2021;3;6;-10.95;-37.04;4.72;81.0;70.0;60.0;1015.9;1017.2;1014.8;2;2;2;2.5;2.0;2.5;5.0;5.0;4.0;70.33333333333333;1015.9666666666666;4.666666666666667;2.3333333333333335;2
83096;2021-03-07;9;28.9;22.8;;2021;3;7;-10.95;-37.04;4.72;70.0;85.0;80.0;1019.9;1020.3;1018.1;2;2;2;2.0;2.5;2.5;6.0;6.0;6.0;78.33333333333333;1019.4333333333333;6.0;2.3333333333333335;2
83096;2021-03-08;0;28.6;20.8;10.6;2021;3;8;-10.95;-37.04;4.72;86.0;81.0;78.0;1017.9;1019.3;1015.8;2;2;2;1.6;2.5;2.5;8.0;4.0;4.0;81.66666666666667;1017.6666666666666;5.333333333333333;2.1999999999999997;2
83096;2021-03-09;0;27;22;7.1;2021;3;9;-10.95;-37.04;4.72;61.0;60.0;62.0;1020.8;1020.6;1018.0;2;2;2;2.5722;2.5722;2.5722;2.5;2.5;5.0;61.0;1019.8000000000001;3.3333333333333335;2.5722;2
83096;2021-03-10;0;27.5;23;4.3;2021;3;10;-10.95;-37.04;4.72;70.0;60.0;61.0;1014.6;1015.4;1014.1;2;2;2;2.5722;2.5722;2.5722;2.5;2.5;2.5;63.666666666666664;1014.6999999999999;2.5;2.5722;2
83096;2021-03-11;0;29;23.7;9;2021;3;11;-10.95;-37.04;4.72;75.0;60.0;60.0;1015.4;1015.6;1012.3;2;2;2;2.5722;2.5722;2.5722;3.75;2.5;2.5;65.0;1014.4333333333334;2.9166666666666665;2.5722;2
83096;2021-03-12;0;29.6;24;7.2;2021;3;12;-10.95;-37.04;4.72;76.0;60.0;64.0;1012.6;1013.5;1010.6;2;2;2;3.08664;3.08664;3.08664;2.5;2.5;2.5;66.66666666666667;1012.2333333333332;2.5;3.0866400000000005;2
83096;2021-03-13;0;30;24.5;5.3;2021;3;13;-10.95;-37.04;4.72;67.0;68.0;67.0;1011.2;1012.6;1009.5;2;2;2;2.5;2.5;3.3;2.0;4.0;6.0;67.33333333333333;1011.1;4.0;2.766666666666667;2
83096;2021-03-14;0;31;24.7;7.9;2021;3;14;-10.95;-37.04;4.72;82.0;66.0;63.0;1010.6;1013.1;1010.4;2;2;2;2.5;2.5;2.5;4.0;2.0;4.0;70.33333333333333;1011.3666666666667;3.3333333333333335;2.5;2
83096;2021-03-15;0;30.8;24.4;10.4;2021;3;15;-10.95;-37.04;4.72;70.0;67.0;66.0;1011.0;1006.1;1010.1;2;2;2;1.6;2.5;1.6;2.0;4.0;2.0;67.66666666666667;1009.0666666666666;2.6666666666666665;1.8999999999999997;2
83096;2021-03-16;0;30.6;24.5;8.3;2021;3;16;-10.95;-37.04;4.72;72.0;69.0;67.0;1012.3;1012.7;1011.6;2;2;2;1.6;3.3;2.5;4.0;6.0;4.0;69.33333333333333;1012.1999999999999;4.666666666666667;2.466666666666667;2
83096;2021-03-17;5;28.6;24.1;0.3;2021;3;17;-10.95;-37.04;4.72;74.0;90.0;79.0;1011.7;1011.8;1009.8;2;2;2;2.5;1.6;3.3;4.0;8.0;8.0;81.0;1011.1;6.666666666666667;2.4666666666666663;2
83096;2021-03-18;12.5;28.9;22.8;3.3;2021;3;18;-10.95;-37.04;4.72;76.0;88.0;82.0;1011.2;1014.0;1012.5;2;1;2;4.1;1.6;1.6;9.0;10.0;8.0;82.0;1012.5666666666666;9.0;2.433333333333333;2
83096;2021-03-19;0;30;23.3;10.5;2021;3;19;-10.95;-37.04;4.72;77.0;66.0;63.0;1011.8;1014.3;1014.6;2;2;2;1.6;1.6;2.5;4.0;2.0;4.0;68.66666666666667;1013.5666666666666;3.3333333333333335;1.9000000000000001;2
83096;2021-03-20;0;30;24.1;7.3;2021;3;20;-10.95;-37.04;4.72;71.0;63.0;57.0;1011.6;1015.2;1012.0;2;2;2;1.6;2.5;2.5;1.0;4.0;2.0;63.666666666666664;1012.9333333333334;2.3333333333333335;2.1999999999999997;2
83096;2021-03-21;0;30.6;23.7;11;2021;3;21;-10.95;-37.04;4.72;69.0;61.0;59.0;1013.1;1015.8;1012.5;2;2;2;2.5;2.5;2.5;4.0;2.0;2.0;63.0;1013.8000000000001;2.6666666666666665;2.5;2
83096;2021-03-22;0;31.4;24.3;10.9;2021;3;22;-10.95;-37.04;4.72;70.0;60.0;59.0;1014.5;1015.4;1012.5;2;2;2;2.5;2.6;2.5;2.0;2.0;2.0;63.0;1014.1333333333333;2.0;2.533333333333333;2
83096;2021-03-23;7.2;29.6;23.9;6.1;2021;3;23;-10.95;-37.04;4.72;68.0;77.0;61.0;1014.3;1014.1;1011.2;2;6;2;2.5;2.0;2.5;2.0;4.0;4.0;68.66666666666667;1013.2000000000002;3.3333333333333335;2.3333333333333335;2
83096;2021-03-24;7.8;30.6;23.9;9.1;2021;3;24;-10.95;-37.04;4.72;69.0;62.0;59.0;1013.3;1013.2;1010.8;2;3;2;2.5;2.0;2.5;4.0;4.0;2.0;63.333333333333336;1012.4333333333334;3.3333333333333335;2.3333333333333335;2
83096;2021-03-25;5.8;30;23.5;8.8;2021;3;25;-10.95;-37.04;4.72;70.0;74.0;61.0;1012.8;1013.6;1010.2;2;0;2;2.5;1.6;2.5;2.0;5.0;2.0;68.33333333333333;1012.2000000000002;3.0;2.1999999999999997;2
83096;2021-03-26;0;30.2;24.7;8.5;2021;3;26;-10.95;-37.04;4.72;70.0;61.0;60.0;1012.8;1013.7;1010.0;2;2;2;2.5;2.5;2.8;4.0;4.0;4.0;63.666666666666664;1012.1666666666666;4.0;2.6;2
83096;2021-03-27;0;31;24.7;10.8;2021;3;27;-10.95;-37.04;4.72;71.0;62.0;60.0;1011.8;1013.6;1010.1;1;2;2;2.8;3.3;3.3;2.0;4.0;2.0;64.33333333333333;1011.8333333333334;2.6666666666666665;3.133333333333333;1
83096;2021-03-28;0;31;24.4;10.7;2021;3;28;-10.95;-37.04;4.72;69.0;65.0;65.0;1010.5;1012.9;1010.0;2;2;2;3.3;2.5;3.3;2.0;2.0;2.0;66.33333333333333;1011.1333333333333;2.0;3.033333333333333;2
83096;2021-03-29;0;31;24.3;7.8;2021;3;29;-10.95;-37.04;4.72;67.0;63.0;69.0;1010.5;1010.8;1009.1;2;1;1;4.1;2.5;3.3;2.0;3.0;8.0;66.33333333333333;1010.1333333333333;4.333333333333333;3.2999999999999994;2
83096;2021-03-30;0;31;24.2;7.4;2021;3;30;-10.95;-37.04;4.72;71.0;64.0;62.0;1009.5;1011.8;1010.0;2;2;2;3.3;3.3;2.5;6.0;6.0;4.0;65.66666666666667;1010.4333333333334;5.333333333333333;3.033333333333333;2
83096;2021-03-31;0;31;24.5;10.1;2021;3;31;-10.95;-37.04;4.72;64.0;63.0;65.0;1010.2;1015.0;1010.6;2;2;2;2.5;2.5;3.3;4.0;2.0;2.0;64.0;1011.9333333333334;2.6666666666666665;2.766666666666667;2
83096;2021-04-01;0;30.6;24.1;10.9;2021;4;1;-10.95;-37.04;4.72;74.0;71.0;64.0;1011.6;1013.6;1012.2;2;2;2;4.1;4.1;4.1;4.0;4.0;4.0;69.66666666666667;1012.4666666666667;4.0;4.1;2
83096;2021-04-02;0;30.3;24.6;10.8;2021;4;2;-10.95;-37.04;4.72;72.0;70.0;66.0;1012.8;1013.2;1010.4;2;2;2;4.1;3.3;4.1;2.0;1.0;1.0;69.33333333333333;1012.1333333333333;1.3333333333333333;3.8333333333333335;2
83096;2021-04-03;0;30.2;24.1;11.2;2021;4;3;-10.95;-37.04;4.72;72.0;68.0;73.0;1011.8;1013.7;1012.1;2;2;2;2.5;3.3;2.5;4.0;4.0;4.0;71.0;1012.5333333333333;4.0;2.766666666666667;2
83096;2021-04-04;0;30.7;23;8.7;2021;4;4;-10.95;-37.04;4.72;69.0;69.0;66.0;1010.9;1013.6;1010.8;2;2;2;3.3;2.5;2.5;2.0;8.0;2.0;68.0;1011.7666666666668;4.0;2.766666666666667;2
83096;2021-04-05;2;29.2;23.5;8.7;2021;4;5;-10.95;-37.04;4.72;70.0;63.0;62.0;1014.8;1014.0;1011.6;2;2;2;2.5;2.0;2.5;4.0;5.0;4.0;65.0;1013.4666666666667;4.333333333333333;2.3333333333333335;2
83096;2021-04-06;0;28.4;23.9;8.5;2021;4;6;-10.95;-37.04;4.72;71.0;71.0;60.0;1017.6;1017.5;1015.2;2;2;2;2.5;2.5;2.5;4.0;4.0;4.0;67.33333333333333;1016.7666666666668;4.0;2.5;2
83096;2021-04-07;14;26.8;21;2.9;2021;4;7;-10.95;-37.04;4.72;93.0;93.0;86.0;1018.6;1020.9;1018.7;2;2;2;1.6;4.1;4.1;10.0;8.0;8.0;90.66666666666667;1019.4;8.666666666666666;3.266666666666666;2
83096;2021-04-08;0;28;20.8;9.7;2021;4;8;-10.95;-37.04;4.72;87.0;89.0;76.0;1017.0;1017.7;1015.1;2;2;2;1.6;1.0;1.6;4.0;4.0;2.0;84.0;1016.6;3.3333333333333335;1.4000000000000001;2
83096;2021-04-09;16.5;26.1;20.8;0.5;2021;4;9;-10.95;-37.04;4.72;72.0;92.0;93.0;1019.8;1019.7;1017.0;2;2;2;2.5722;1.54332;1.54332;5.0;10.0;10.0;85.66666666666667;1018.8333333333334;8.333333333333334;1.88628;2
83096;2021-04-10;0;28.5;22.8;8.2;2021;4;10;-10.95;-37.04;4.72;73.0;61.0;60.0;1016.3;1016.0;1014.2;2;2;2;2.5722;2.5722;2.5722;2.5;3.75;2.5;64.66666666666667;1015.5;2.9166666666666665;2.5722;2
83096;2021-04-11;0;29.7;23.8;9.1;2021;4;11;-10.95;-37.04;4.72;70.0;54.0;61.0;1014.5;1015.3;1012.7;2;2;2;2.5722;2.5722;2.5722;2.5;2.5;2.5;61.666666666666664;1014.1666666666666;2.5;2.5722;2
83096;2021-04-12;0;30.6;23.9;11;2021;4;12;-10.95;-37.04;4.72;76.0;72.0;67.0;1012.0;1012.7;1010.5;2;2;2;3.08664;4.11552;4.11552;3.75;2.5;2.5;71.66666666666667;1011.7333333333332;2.9166666666666665;3.77256;2
