Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83881;2021-02-17;2;35;21.8;7.1;2021;2;17;-27.18;-53.23;247.1;79.0;81.0;59.0;981.5;983.1;981.8;8;8;5;0.0;0.0;0.5;0.0;8.0;8.0;73.0;982.1333333333332;5.333333333333333;0.16666666666666666;5
83881;2021-02-18;18;35.6;21;7.8;2021;2;18;-27.18;-53.23;247.1;90.0;97.0;52.0;982.7;983.0;981.9;2;8;0;1.0;0.0;1.4;10.0;8.0;6.0;79.66666666666667;982.5333333333333;8.0;0.7999999999999999;2
83881;2021-02-19;0;36.4;22.2;7.7;2021;2;19;-27.18;-53.23;247.1;71.0;85.0;59.0;984.6;985.6;984.6;1;8;8;1.0;0.0;0.0;0.0;6.0;8.0;71.66666666666667;984.9333333333334;4.666666666666667;0.3333333333333333;1
83881;2021-02-20;0;36;23.6;6.9;2021;2;20;-27.18;-53.23;247.1;77.0;77.0;53.0;984.7;987.2;985.5;8;1;8;0.0;1.0;0.0;0.0;4.0;8.0;69.0;985.8000000000001;4.0;0.3333333333333333;1
83881;2021-02-21;0;33.8;23;3.7;2021;2;21;-27.18;-53.23;247.1;83.0;71.0;60.0;985.0;986.8;985.0;8;2;8;0.0;1.0;0.0;6.0;6.0;8.0;71.33333333333333;985.6;6.666666666666667;0.3333333333333333;2
83881;2021-02-22;0;36;22.6;6.9;2021;2;22;-27.18;-53.23;247.1;82.0;75.0;55.0;983.9;984.0;982.2;8;2;8;0.0;1.0;0.0;6.0;8.0;8.0;70.66666666666667;983.3666666666668;7.333333333333333;0.3333333333333333;2
83881;2021-02-23;22;31.2;20;3.5;2021;2;23;-27.18;-53.23;247.1;85.0;94.0;70.0;983.8;984.3;982.3;4;8;6;1.6;0.0;1.0;10.0;10.0;8.0;83.0;983.4666666666666;9.333333333333334;0.8666666666666667;4
83881;2021-02-24;0;32.2;20.2;9.5;2021;2;24;-27.18;-53.23;247.1;87.0;93.0;60.0;982.2;983.9;981.8;8;2;5;0.0;1.0;0.5;6.0;9.0;6.0;80.0;982.6333333333332;7.0;0.5;2
83881;2021-02-25;0;33.8;22;6.7;2021;2;25;-27.18;-53.23;247.1;84.0;95.0;57.0;981.1;982.8;980.0;8;8;0;0.0;0.0;0.8;4.0;10.0;8.0;78.66666666666667;981.3000000000001;7.333333333333333;0.26666666666666666;0
83881;2021-02-27;0;34.2;21.8;6.5;2021;2;27;-27.18;-53.23;247.1;86.0;80.0;56.0;980.7;981.9;980.0;8;8;5;0.0;0.0;1.0;0.0;6.0;8.0;74.0;980.8666666666667;4.666666666666667;0.3333333333333333;5
83881;2021-02-28;0;33.8;22;4.9;2021;2;28;-27.18;-53.23;247.1;80.0;85.0;66.0;979.5;979.2;976.2;8;8;7;0.0;0.0;0.5;4.0;0.0;9.0;77.0;978.3000000000001;4.333333333333333;0.16666666666666666;7
83881;2021-03-02;0;33.6;20.4;8.8;2021;3;2;-27.18;-53.23;247.1;81.0;87.0;59.0;977.8;980.7;979.0;8;0;7;0.0;1.0;2.0;6.0;8.0;8.0;75.66666666666667;979.1666666666666;7.333333333333333;1.0;0
83881;2021-03-03;0;32.4;22;5;2021;3;3;-27.18;-53.23;247.1;86.0;82.0;84.0;979.5;982.0;981.2;8;0;8;0.0;1.0;0.0;6.0;4.0;10.0;84.0;980.9;6.666666666666667;0.3333333333333333;0
83881;2021-03-09;0;34;18;9.2;2021;3;9;-27.18;-53.23;247.1;82.0;70.0;51.0;989.2;991.1;985.4;8;7;8;0.0;1.0;0.0;0.0;4.0;0.0;67.66666666666667;988.5666666666667;1.3333333333333333;0.3333333333333333;7
83881;2021-03-10;3.2;24.6;9.2;9.2;2021;3;10;-27.18;-53.23;247.1;86.0;98.0;40.0;981.6;988.0;987.1;8;8;6;0.0;0.0;1.0;6.0;8.0;6.0;74.66666666666667;985.5666666666666;6.666666666666667;0.3333333333333333;6
83881;2021-03-13;12.8;26.6;14.8;9.5;2021;3;13;-27.18;-53.23;247.1;82.0;92.0;46.0;985.1;987.1;985.4;4;4;4;2.0;0.5;1.2;7.0;6.0;4.0;73.33333333333333;985.8666666666667;5.666666666666667;1.2333333333333334;4
83881;2021-03-16;22;26.8;20.2;0;2021;3;16;-27.18;-53.23;247.1;84.0;97.0;77.0;980.6;985.1;982.4;8;8;3;0.0;0.0;0.3;6.0;10.0;10.0;86.0;982.6999999999999;8.666666666666666;0.09999999999999999;3
83881;2021-03-17;5.8;26;18.2;6.3;2021;3;17;-27.18;-53.23;247.1;86.0;81.0;61.0;984.8;987.8;986.4;4;4;5;2.0;1.0;1.0;10.0;10.0;6.0;76.0;986.3333333333334;8.666666666666666;1.3333333333333333;4
83881;2021-03-20;0;31;17.2;9.1;2021;3;20;-27.18;-53.23;247.1;85.0;80.0;49.0;986.2;977.6;981.2;8;7;8;0.0;2.5;0.0;4.0;0.0;2.0;71.33333333333333;981.6666666666666;2.0;0.8333333333333334;7
83881;2021-04-02;0;36.8;21.4;8.9;2021;4;2;-27.18;-53.23;247.1;78.0;81.0;46.0;979.6;980.6;978.2;8;8;5;0.0;0.0;1.4;0.0;4.0;6.0;68.33333333333333;979.4666666666667;3.3333333333333335;0.4666666666666666;5
83881;2021-04-03;43.6;24.8;22.4;0;2021;4;3;-27.18;-53.23;247.1;93.0;91.0;93.0;981.6;979.8;978.6;5;8;7;2.4;0.0;1.8;10.0;10.0;10.0;92.33333333333333;980.0;10.0;1.4000000000000001;5
83881;2021-04-05;14.8;26.2;18;3.9;2021;4;5;-27.18;-53.23;247.1;96.0;96.0;73.0;989.1;985.2;983.8;8;3;8;0.0;1.0;0.0;10.0;8.0;6.0;88.33333333333333;986.0333333333334;8.0;0.3333333333333333;3
83881;2021-04-10;0;28.2;9.2;6.3;2021;4;10;-27.18;-53.23;247.1;77.0;81.0;41.0;989.0;989.9;983.8;8;8;3;0.0;0.0;0.8;4.0;4.0;6.0;66.33333333333333;987.5666666666666;4.666666666666667;0.26666666666666666;3
83881;2021-05-02;33;29.4;20.6;0;2021;5;2;-27.18;-53.23;247.1;72.0;95.0;91.0;977.8;982.4;982.6;7;4;8;1.0;1.0;0.0;10.0;10.0;10.0;86.0;980.9333333333333;10.0;0.6666666666666666;7
83881;2021-05-03;15.3;31.2;23;3.7;2021;5;3;-27.18;-53.23;247.1;97.0;92.0;71.0;978.2;979.1;978.4;5;8;8;1.0;0.0;0.0;10.0;10.0;8.0;86.66666666666667;978.5666666666667;9.333333333333334;0.3333333333333333;5
83881;2021-05-05;18.2;27.8;19;5.8;2021;5;5;-27.18;-53.23;247.1;93.0;98.0;46.0;984.0;986.0;984.8;0;8;8;1.0;0.0;0.0;10.0;10.0;10.0;79.0;984.9333333333334;10.0;0.3333333333333333;0
83881;2021-05-08;0;23.8;6.2;9;2021;5;8;-27.18;-53.23;247.1;88.0;92.0;50.0;993.2;992.4;989.8;8;8;5;0.0;0.0;2.5;0.0;0.0;0.0;76.66666666666667;991.7999999999998;0.0;0.8333333333333334;5
83881;2021-05-09;0;27.2;16;6.1;2021;5;9;-27.18;-53.23;247.1;72.0;83.0;48.0;986.4;989.2;988.6;8;8;4;0.0;0.0;3.8;0.0;4.0;8.0;67.66666666666667;988.0666666666666;4.0;1.2666666666666666;4
83881;2021-05-10;0;32.8;14.2;3.4;2021;5;10;-27.18;-53.23;247.1;80.0;62.0;43.0;982.8;982.2;979.1;8;7;0;0.0;1.0;2.2;2.0;6.0;6.0;61.666666666666664;981.3666666666667;4.666666666666667;1.0666666666666667;7
83881;2021-05-11;2;28.2;14.2;9.8;2021;5;11;-27.18;-53.23;247.1;93.0;83.0;55.0;980.2;985.5;983.5;8;8;7;0.0;0.0;1.3;9.0;4.0;5.0;77.0;983.0666666666666;6.0;0.43333333333333335;7
83881;2021-05-12;0.2;33.8;19;7.2;2021;5;12;-27.18;-53.23;247.1;64.0;76.0;53.0;981.2;983.5;981.2;4;8;7;2.0;0.0;1.6;8.0;3.0;5.0;64.33333333333333;981.9666666666667;5.333333333333333;1.2;4
83881;2021-06-02;7.9;30.4;19;7.4;2021;6;2;-27.18;-53.23;247.1;95.0;89.0;53.0;981.2;984.0;982.0;8;5;5;0.0;1.0;1.0;4.0;8.0;0.0;79.0;982.4;4.0;0.6666666666666666;5
83881;2021-06-03;0;33.6;20.2;8;2021;6;3;-27.18;-53.23;247.1;90.0;86.0;57.0;979.4;982.3;981.9;8;8;1;0.0;0.0;1.1;4.0;0.0;4.0;77.66666666666667;981.1999999999999;2.6666666666666665;0.3666666666666667;1
83881;2021-06-05;0.1;27.8;17.2;8.4;2021;6;5;-27.18;-53.23;247.1;91.0;96.0;62.0;985.8;987.9;985.9;2;7;4;0.3;0.5;1.0;2.0;6.0;6.0;83.0;986.5333333333333;4.666666666666667;0.6;2
83881;2021-06-09;0;30.6;14.6;6.3;2021;6;9;-27.18;-53.23;247.1;76.0;86.0;52.0;987.6;987.5;985.1;8;8;4;0.0;0.0;0.7;10.0;4.0;4.0;71.33333333333333;986.7333333333332;6.0;0.2333333333333333;4
83881;2021-06-10;0.1;24.4;18.6;0;2021;6;10;-27.18;-53.23;247.1;67.0;83.0;93.0;979.1;984.7;985.9;8;8;4;0.0;0.0;1.1;6.0;10.0;10.0;81.0;983.2333333333335;8.666666666666666;0.3666666666666667;4
83881;2021-06-11;0;30.4;13.6;8;2021;6;11;-27.18;-53.23;247.1;89.0;84.0;58.0;984.8;987.4;984.0;4;8;8;0.3;0.0;0.0;0.0;8.0;4.0;77.0;985.4;4.0;0.09999999999999999;4
83881;2021-06-12;0;31.6;22.2;1;2021;6;12;-27.18;-53.23;247.1;73.0;69.0;81.0;981.1;983.5;979.8;8;6;8;0.0;1.0;0.0;0.0;6.0;10.0;74.33333333333333;981.4666666666666;5.333333333333333;0.3333333333333333;6
83881;2021-06-13;0.2;23.6;8;7.5;2021;6;13;-27.18;-53.23;247.1;93.0;98.0;60.0;987.6;989.6;987.9;8;8;0;0.0;0.0;1.0;0.0;10.0;4.0;83.66666666666667;988.3666666666667;4.666666666666667;0.3333333333333333;0
83881;2021-06-16;0;26.8;15.8;5.9;2021;6;16;-27.18;-53.23;247.1;92.0;82.0;57.0;989.0;989.2;988.6;8;7;4;0.0;2.3;1.0;0.0;6.0;7.0;77.0;988.9333333333334;4.333333333333333;1.0999999999999999;7
83881;2021-07-02;0;30.8;14.6;8.2;2021;7;2;-27.18;-53.23;247.1;71.0;89.0;57.0;981.9;983.5;981.5;8;7;7;0.0;0.8;1.4;0.0;0.0;0.0;72.33333333333333;982.3000000000001;0.0;0.7333333333333334;7
83881;2021-07-03;0;34;22.2;7.3;2021;7;3;-27.18;-53.23;247.1;87.0;83.0;56.0;981.6;984.4;982.6;8;7;6;0.0;1.0;0.5;0.0;6.0;8.0;75.33333333333333;982.8666666666667;4.666666666666667;0.5;7
83881;2021-07-05;0.1;27.2;15.2;8.4;2021;7;5;-27.18;-53.23;247.1;91.0;96.0;59.0;986.3;987.4;984.4;8;3;2;0.0;0.5;1.1;4.0;5.0;4.0;82.0;986.0333333333333;4.333333333333333;0.5333333333333333;3
83881;2021-07-09;0;33;14.8;8.4;2021;7;9;-27.18;-53.23;247.1;81.0;86.0;41.0;985.5;988.4;984.3;8;6;8;0.0;0.5;0.0;0.0;0.0;6.0;69.33333333333333;986.0666666666666;2.0;0.16666666666666666;6
83881;2021-07-10;37;29.2;17.2;6.7;2021;7;10;-27.18;-53.23;247.1;95.0;89.0;63.0;988.4;987.1;984.0;1;8;7;0.2;0.0;1.0;10.0;8.0;6.0;82.33333333333333;986.5;8.0;0.39999999999999997;1
83881;2021-07-11;0;31.2;16.4;10.3;2021;7;11;-27.18;-53.23;247.1;83.0;67.0;54.0;982.9;984.8;980.6;4;8;4;0.3;0.0;1.0;6.0;0.0;4.0;68.0;982.7666666666665;3.3333333333333335;0.43333333333333335;4
83881;2021-07-12;2.4;34;20.8;5;2021;7;12;-27.18;-53.23;247.1;90.0;78.0;40.0;980.3;980.3;983.6;6;8;1;1.0;0.0;0.7;10.0;10.0;3.0;69.33333333333333;981.4;7.666666666666667;0.5666666666666667;6
83881;2021-07-18;0.8;11.8;-0.8;7.5;2021;7;18;-27.18;-53.23;247.1;94.0;96.0;38.0;1001.5;1002.2;998.3;4;8;4;0.5;0.0;1.1;0.0;11.25;0.0;76.0;1000.6666666666666;3.75;0.5333333333333333;4
83881;2021-07-19;0;17.4;0;8.6;2021;7;19;-27.18;-53.23;247.1;90.0;59.0;48.0;999.1;997.6;994.3;4;3;8;1.1;1.0;0.0;0.0;6.0;0.0;65.66666666666667;997.0;2.0;0.7000000000000001;4
83881;2021-07-20;0.2;18;2.6;7.2;2021;7;20;-27.18;-53.23;247.1;86.0;98.0;43.0;994.4;993.8;990.4;8;8;2;0.0;0.0;0.8;0.0;11.25;0.0;75.66666666666667;992.8666666666667;3.75;0.26666666666666666;2
83881;2021-07-21;0.2;21.4;4.2;7.6;2021;7;21;-27.18;-53.23;247.1;80.0;97.0;48.0;950.2;993.2;991.1;8;3;8;0.0;0.5;0.0;0.0;10.0;0.0;75.0;978.1666666666666;3.3333333333333335;0.16666666666666666;3
83881;2021-07-22;0.2;21.8;5;7.8;2021;7;22;-27.18;-53.23;247.1;83.0;98.0;44.0;991.4;990.2;990.2;8;8;4;0.0;0.0;1.0;0.0;10.0;0.0;75.0;990.6;3.3333333333333335;0.3333333333333333;4
83881;2021-07-25;0.1;30.6;12.2;8.8;2021;7;25;-27.18;-53.23;247.1;92.0;95.0;43.0;990.2;994.0;990.4;8;0;8;0.0;0.5;0.0;0.0;0.0;0.0;76.66666666666667;991.5333333333333;0.0;0.16666666666666666;0
83881;2021-07-28;0;27;10.8;8.6;2021;7;28;-27.18;-53.23;247.1;83.0;93.0;47.0;991.2;994.3;990.0;8;8;3;0.0;0.0;0.8;0.0;0.0;0.0;74.33333333333333;991.8333333333334;0.0;0.26666666666666666;3
83881;2021-07-29;0.1;28;11.8;8.9;2021;7;29;-27.18;-53.23;247.1;80.0;98.0;45.0;990.8;995.8;991.8;3;1;6;0.7;0.5;1.0;0.0;0.0;0.0;74.33333333333333;992.7999999999998;0.0;0.7333333333333334;3
83881;2021-07-30;0.1;28;11.2;8.8;2021;7;30;-27.18;-53.23;247.1;80.0;98.0;41.0;992.6;996.3;992.4;8;8;1;0.0;0.0;0.8;0.0;0.0;0.0;73.0;993.7666666666668;0.0;0.26666666666666666;1
83881;2021-07-31;0;28.2;12.2;6;2021;7;31;-27.18;-53.23;247.1;83.0;94.0;47.0;993.0;992.4;987.9;1;8;0;0.5;0.0;0.5;0.0;10.0;4.0;74.66666666666667;991.1;4.666666666666667;0.3333333333333333;1
83881;2021-08-03;24.1;33.4;18.6;8.2;2021;8;3;-27.18;-53.23;247.1;92.0;90.0;67.0;983.2;985.1;980.4;8;3;3;0.0;1.1;2.0;6.0;3.0;7.0;83.0;982.9000000000001;5.333333333333333;1.0333333333333334;3
83881;2021-08-05;0.2;29;15.4;7.1;2021;8;5;-27.18;-53.23;247.1;90.0;90.0;60.0;984.6;983.8;980.7;8;8;0;0.0;0.0;0.5;2.0;4.0;6.0;80.0;983.0333333333334;4.0;0.16666666666666666;0
83881;2021-08-07;0;26;10.6;8;2021;8;7;-27.18;-53.23;247.1;88.0;98.0;37.0;991.6;992.6;991.5;8;8;2;0.0;0.0;2.3;8.0;5.0;4.0;74.33333333333333;991.9;5.666666666666667;0.7666666666666666;2
83881;2021-08-09;0;32.2;14.8;4.7;2021;8;9;-27.18;-53.23;247.1;63.0;64.0;46.0;984.6;984.8;981.4;8;8;1;0.0;0.0;0.5;6.0;3.0;4.0;57.666666666666664;983.6;4.333333333333333;0.16666666666666666;1
83881;2021-08-10;3.2;30.2;17.8;8.9;2021;8;10;-27.18;-53.23;247.1;67.0;77.0;60.0;983.6;984.4;981.6;5;8;1;2.0;0.0;1.3;10.0;0.0;5.0;68.0;983.1999999999999;5.0;1.0999999999999999;5
83881;2021-08-11;1.4;30.4;19.2;4.5;2021;8;11;-27.18;-53.23;247.1;78.0;66.0;62.0;980.6;982.3;979.8;8;1;8;0.0;1.0;0.0;7.0;8.0;10.0;68.66666666666667;980.9;8.333333333333334;0.3333333333333333;1
83881;2021-08-12;0;33.6;20.2;5.6;2021;8;12;-27.18;-53.23;247.1;75.0;86.0;50.0;982.0;979.1;977.4;8;8;0;0.0;0.0;1.0;0.0;10.0;6.0;70.33333333333333;979.5;5.333333333333333;0.3333333333333333;0
83881;2021-08-13;92.6;22.4;15.6;0;2021;8;13;-27.18;-53.23;247.1;73.0;98.0;86.0;981.0;979.9;979.5;0;8;5;4.5;0.0;2.1;10.0;10.0;10.0;85.66666666666667;980.1333333333333;10.0;2.1999999999999997;0
83881;2021-08-14;17.4;21;11.8;6.3;2021;8;14;-27.18;-53.23;247.1;85.0;86.0;59.0;984.9;989.6;988.6;3;0;0;1.1;1.0;1.0;4.0;10.0;6.0;76.66666666666667;987.6999999999999;6.666666666666667;1.0333333333333334;3
83881;2021-08-15;0;25.4;10.2;7.3;2021;8;15;-27.18;-53.23;247.1;89.0;98.0;57.0;988.3;989.8;985.5;8;8;1;0.0;0.0;2.6;4.0;10.0;2.0;81.33333333333333;987.8666666666667;5.333333333333333;0.8666666666666667;1
83881;2021-08-16;0.1;25.6;13.2;9.1;2021;8;16;-27.18;-53.23;247.1;83.0;95.0;46.0;981.8;989.9;987.4;8;8;4;0.0;0.0;2.0;7.0;4.0;6.0;74.66666666666667;986.3666666666667;5.666666666666667;0.6666666666666666;4
83881;2021-08-17;0;26.4;12.6;8.9;2021;8;17;-27.18;-53.23;247.1;82.0;98.0;43.0;988.2;989.4;986.4;8;8;1;0.0;0.0;1.3;0.0;0.0;2.0;74.33333333333333;988.0;0.6666666666666666;0.43333333333333335;1
83881;2021-08-18;0;26;9.6;9.6;2021;8;18;-27.18;-53.23;247.1;82.0;98.0;44.0;988.2;987.9;983.0;8;8;6;0.0;0.0;1.5;0.0;0.0;0.0;74.66666666666667;986.3666666666667;0.0;0.5;6
83881;2021-08-25;0;30;20;6;2021;8;25;-27.18;-53.23;247.1;62.0;80.0;47.0;984.7;988.2;984.7;8;8;1;0.0;0.0;3.08664;0.0;0.0;0.0;63.0;985.8666666666668;0.0;1.02888;1
83881;2021-08-27;1.8;26.2;16.2;0;2021;8;27;-27.18;-53.23;247.1;75.0;90.0;98.0;984.8;990.0;987.6;8;8;1;0.0;0.0;2.05776;0.0;10.0;10.0;87.66666666666667;987.4666666666667;6.666666666666667;0.68592;1
83881;2021-08-28;21;23.4;15.8;0;2021;8;28;-27.18;-53.23;247.1;88.0;96.0;81.0;988.2;986.4;985.8;0;8;8;0.5;0.0;0.0;10.0;10.0;10.0;88.33333333333333;986.7999999999998;10.0;0.16666666666666666;0
83881;2021-08-31;0;26.6;11;6;2021;8;31;-27.18;-53.23;247.1;62.0;76.0;59.0;989.8;992.2;988.0;4;8;0;1.0;0.0;1.1;10.0;4.0;4.0;65.66666666666667;990.0;6.0;0.7000000000000001;4
83881;2021-09-02;0;32.2;21;5.3;2021;9;2;-27.18;-53.23;247.1;72.0;75.0;68.0;980.6;983.5;982.3;8;1;6;0.0;1.0;1.0;6.0;8.0;10.0;71.66666666666667;982.1333333333332;8.0;0.6666666666666666;1
83881;2021-09-03;0;35.4;24;9.1;2021;9;3;-27.18;-53.23;247.1;90.0;73.0;48.0;980.2;980.2;976.7;8;8;0;0.0;0.0;2.6;5.0;6.0;8.0;70.33333333333333;979.0333333333334;6.333333333333333;0.8666666666666667;0
83881;2021-09-05;2.7;25.4;16.4;6.9;2021;9;5;-27.18;-53.23;247.1;92.0;92.0;65.0;983.8;986.2;984.8;7;8;2;0.8;0.0;2.0;10.0;5.0;5.0;83.0;984.9333333333334;6.666666666666667;0.9333333333333332;7
83881;2021-09-08;5.9;23.4;12.2;6.1;2021;9;8;-27.18;-53.23;247.1;94.0;97.0;44.0;984.4;986.0;985.6;8;8;3;0.0;0.0;1.1;10.0;10.0;0.0;78.33333333333333;985.3333333333334;6.666666666666667;0.3666666666666667;3
83881;2021-09-09;0;33.2;16.4;5.2;2021;9;9;-27.18;-53.23;247.1;78.0;75.0;45.0;983.2;984.3;981.4;8;6;8;0.0;1.0;0.0;4.0;6.0;6.0;66.0;982.9666666666667;5.333333333333333;0.3333333333333333;6
83881;2021-09-10;31.2;27.4;19.8;0;2021;9;10;-27.18;-53.23;247.1;67.0;93.0;63.0;979.0;981.4;980.3;1;8;1;0.7;0.0;1.2;10.0;10.0;8.0;74.33333333333333;980.2333333333332;9.333333333333334;0.6333333333333333;1
83881;2021-09-12;0;34.4;18.4;5.1;2021;9;12;-27.18;-53.23;247.1;73.0;71.0;43.0;977.5;979.4;977.0;8;8;4;0.0;0.0;1.5;6.0;1.0;5.0;62.333333333333336;977.9666666666667;4.0;0.5;4
83881;2021-09-13;0.1;33;18.4;6.2;2021;9;13;-27.18;-53.23;247.1;63.0;97.0;51.0;987.2;986.2;981.8;8;8;3;0.0;0.0;0.3;0.0;8.0;6.0;70.33333333333333;985.0666666666666;4.666666666666667;0.09999999999999999;3
83881;2021-09-14;0;32.6;16.8;8.3;2021;9;14;-27.18;-53.23;247.1;83.0;71.0;44.0;981.5;981.4;981.1;8;8;3;0.0;0.0;2.0;6.0;0.0;10.0;66.0;981.3333333333334;5.333333333333333;0.6666666666666666;3
83881;2021-09-15;21.5;24;19.6;0;2021;9;15;-27.18;-53.23;247.1;80.0;94.0;98.0;988.6;990.4;989.2;2;8;4;1.8;0.0;1.0;10.0;10.0;10.0;90.66666666666667;989.4;10.0;0.9333333333333332;2
83881;2021-09-16;24.6;20.2;16.6;0;2021;9;16;-27.18;-53.23;247.1;96.0;92.0;96.0;991.0;991.2;990.8;8;8;2;0.0;0.0;1.6;10.0;10.0;10.0;94.66666666666667;991.0;10.0;0.5333333333333333;2
83881;2021-09-17;1;25.6;15.4;6.3;2021;9;17;-27.18;-53.23;247.1;96.0;86.0;57.0;992.3;992.4;989.0;3;8;3;0.3;0.0;1.0;10.0;10.0;6.0;79.66666666666667;991.2333333333332;8.666666666666666;0.43333333333333335;3
83881;2021-09-18;0;28;12.2;9.1;2021;9;18;-27.18;-53.23;247.1;86.0;86.0;49.0;990.6;990.7;987.0;8;8;3;0.0;0.0;1.1;0.0;0.0;0.0;73.66666666666667;989.4333333333334;0.0;0.3666666666666667;3
83881;2021-09-19;0;32.4;13.4;6.4;2021;9;19;-27.18;-53.23;247.1;83.0;94.0;45.0;988.3;989.6;986.4;8;8;6;0.0;0.0;1.0;0.0;0.0;6.0;74.0;988.1;2.0;0.3333333333333333;6
83881;2021-09-20;0;34.8;15.6;9.1;2021;9;20;-27.18;-53.23;247.1;79.0;73.0;29.0;987.0;983.5;985.4;8;8;4;0.0;0.0;2.6;0.0;0.0;0.0;60.333333333333336;985.3000000000001;0.0;0.8666666666666667;4
83881;2021-09-24;10.3;30.2;15.8;8.1;2021;9;24;-27.18;-53.23;247.1;96.0;98.0;55.0;989.1;989.4;985.2;8;1;8;0.0;0.5;0.0;10.0;10.0;2.0;83.0;987.9;7.333333333333333;0.16666666666666666;1
83881;2021-09-25;0;30.6;17.8;6.2;2021;9;25;-27.18;-53.23;247.1;60.0;78.0;54.0;988.3;989.9;986.8;1;2;6;1.1;0.8;1.0;3.0;8.0;8.0;64.0;988.3333333333334;6.333333333333333;0.9666666666666668;1
