Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83851;1961-01-13;0;33.4;18.1;;1961;1;13;-23.48;-47.43;645;85.0;75.0;60.0;944.7;946.3;942.8;1;1;1;1.0;1.0;1.0;2.0;7.0;5.0;73.33333333333333;944.6;4.666666666666667;1.0;1
83851;1961-01-14;0;33;19.8;;1961;1;14;-23.48;-47.43;645;81.0;71.0;63.0;945.0;946.0;941.6;1;1;8;1.0;1.0;0.0;3.0;7.0;5.0;71.66666666666667;944.1999999999999;5.0;0.6666666666666666;1
83851;1961-01-15;0;33.4;18.4;;1961;1;15;-23.48;-47.43;645;80.0;70.0;65.0;944.2;945.5;942.2;1;8;1;2.0;0.0;1.0;4.0;7.0;3.0;71.66666666666667;943.9666666666667;4.666666666666667;1.0;1
83851;1961-01-16;0;33.1;18.4;;1961;1;16;-23.48;-47.43;645;77.0;70.0;59.0;943.9;946.6;943.1;1;1;8;2.0;1.0;0.0;3.0;7.0;6.0;68.66666666666667;944.5333333333333;5.333333333333333;1.0;1
83851;1961-01-17;0;32.8;19.7;;1961;1;17;-23.48;-47.43;645;78.0;66.0;61.0;945.2;948.3;944.7;1;1;1;1.0;1.0;1.0;4.0;7.0;8.0;68.33333333333333;946.0666666666666;6.333333333333333;1.0;1
83851;1961-01-18;0;33.6;19.1;;1961;1;18;-23.48;-47.43;645;78.0;73.0;62.0;946.8;949.5;944.8;1;8;8;1.0;0.0;0.0;3.0;0.0;9.0;71.0;947.0333333333333;4.0;0.3333333333333333;1
83851;1961-01-19;4.8;32.6;19.7;;1961;1;19;-23.48;-47.43;645;78.0;73.0;69.0;947.5;950.2;945.9;3;8;3;1.0;0.0;1.0;7.0;10.0;10.0;73.33333333333333;947.8666666666667;9.0;0.6666666666666666;3
83851;1961-01-20;25.4;29.8;18.1;;1961;1;20;-23.48;-47.43;645;83.0;88.0;76.0;948.8;947.9;943.8;3;8;3;1.0;0.0;1.0;10.0;10.0;10.0;82.33333333333333;946.8333333333334;10.0;0.6666666666666666;3
83851;1961-01-21;0;29.7;17.4;;1961;1;21;-23.48;-47.43;645;82.0;95.0;75.0;945.8;946.7;944.6;1;1;8;1.0;1.0;0.0;10.0;10.0;10.0;84.0;945.6999999999999;10.0;0.6666666666666666;1
83851;1961-01-22;0;34;17.1;;1961;1;22;-23.48;-47.43;645;88.0;84.0;64.0;945.6;945.2;942.6;1;8;8;1.0;0.0;0.0;10.0;0.0;0.0;78.66666666666667;944.4666666666667;3.3333333333333335;0.3333333333333333;1
83851;1961-01-23;0;32.2;19.4;;1961;1;23;-23.48;-47.43;645;80.0;71.0;65.0;943.6;945.9;944.2;3;1;1;1.0;1.0;1.0;0.0;10.0;10.0;72.0;944.5666666666666;6.666666666666667;1.0;3
83851;1961-01-24;0;32.1;16.8;;1961;1;24;-23.48;-47.43;645;76.0;78.0;63.0;944.8;946.0;943.0;1;1;3;1.0;1.0;2.0;10.0;7.0;8.0;72.33333333333333;944.6;8.333333333333334;1.3333333333333333;1
83851;1961-01-25;0;32.4;16.7;;1961;1;25;-23.48;-47.43;645;81.0;76.0;60.0;945.0;945.2;942.2;3;1;1;1.0;1.0;1.0;5.0;7.0;8.0;72.33333333333333;944.1333333333333;6.666666666666667;1.0;3
83851;1961-01-26;0;31.7;18.6;;1961;1;26;-23.48;-47.43;645;79.0;75.0;62.0;943.6;945.5;942.7;1;1;8;1.0;1.0;0.0;3.0;9.0;5.0;72.0;943.9333333333334;5.666666666666667;0.6666666666666666;1
83851;1961-01-27;0;28.8;16.2;;1961;1;27;-23.48;-47.43;645;78.0;80.0;57.0;944.4;947.9;944.2;8;1;1;0.0;2.0;1.0;4.0;7.0;4.0;71.66666666666667;945.5;5.0;1.0;1
83851;1961-01-28;2.1;28.8;14.5;;1961;1;28;-23.48;-47.43;645;78.0;87.0;67.0;945.9;947.6;945.5;1;3;1;1.0;1.0;1.0;3.0;10.0;10.0;77.33333333333333;946.3333333333334;7.666666666666667;1.0;1
83851;1961-01-29;2.7;28.6;14.1;;1961;1;29;-23.48;-47.43;645;79.0;85.0;65.0;946.4;947.4;943.5;1;3;3;1.0;1.0;1.0;10.0;10.0;10.0;76.33333333333333;945.7666666666668;10.0;1.0;1
83851;1961-01-30;30.7;29.3;17.1;;1961;1;30;-23.48;-47.43;645;85.0;88.0;67.0;946.0;946.8;943.2;3;3;3;1.0;1.0;1.0;10.0;10.0;10.0;80.0;945.3333333333334;10.0;1.0;3
83851;1961-01-31;0;30.3;16.1;;1961;1;31;-23.48;-47.43;645;88.0;88.0;60.0;945.4;946.3;943.2;3;1;1;1.0;1.0;1.0;10.0;7.0;5.0;78.66666666666667;944.9666666666666;7.333333333333333;1.0;3
83851;1961-02-01;6.7;29.6;14;;1961;2;1;-23.48;-47.43;645;82.0;85.0;71.0;940.4;939.6;937.1;3;3;3;2.0;2.0;1.0;10.0;10.0;10.0;79.33333333333333;939.0333333333333;10.0;1.6666666666666667;3
83851;1961-02-02;0;33;17.2;;1961;2;2;-23.48;-47.43;645;90.0;84.0;64.0;945.4;947.4;944.4;3;8;8;1.0;0.0;0.0;4.0;7.0;7.0;79.33333333333333;945.7333333333332;6.0;0.3333333333333333;3
83851;1961-02-03;0;28.2;15.2;;1961;2;3;-23.48;-47.43;645;76.0;81.0;61.0;947.1;948.0;944.0;3;1;1;1.0;1.0;1.0;4.0;7.0;6.0;72.66666666666667;946.3666666666667;5.666666666666667;1.0;3
83851;1961-02-04;0;28.1;14.1;;1961;2;4;-23.48;-47.43;645;90.0;84.0;71.0;948.3;946.0;943.1;1;8;1;1.0;0.0;1.0;0.0;0.0;0.0;81.66666666666667;945.8000000000001;0.0;0.6666666666666666;1
83851;1961-02-05;0;29.3;13.2;;1961;2;5;-23.48;-47.43;645;85.0;68.0;75.0;949.6;951.2;948.4;1;1;1;1.0;2.0;2.0;0.0;3.0;10.0;76.0;949.7333333333335;4.333333333333333;1.6666666666666667;1
83851;1961-02-06;0;28.1;14;;1961;2;6;-23.48;-47.43;645;88.0;81.0;67.0;951.5;953.2;949.2;1;3;8;1.0;1.0;0.0;3.0;7.0;8.0;78.66666666666667;951.3000000000001;6.0;0.6666666666666666;1
83851;1961-02-07;0;28.3;13.1;;1961;2;7;-23.48;-47.43;645;82.0;75.0;69.0;954.0;955.5;951.4;1;1;8;1.0;1.0;0.0;0.0;6.0;7.0;75.33333333333333;953.6333333333333;4.333333333333333;0.6666666666666666;1
83851;1961-02-08;0;27.2;12.1;;1961;2;8;-23.48;-47.43;645;77.0;79.0;52.0;952.2;953.4;949.2;3;8;1;1.0;0.0;1.0;6.0;8.0;6.0;69.33333333333333;951.6;6.666666666666667;0.6666666666666666;3
83851;1961-02-09;0;29.1;14.7;;1961;2;9;-23.48;-47.43;645;80.0;79.0;66.0;948.6;949.0;944.7;1;1;8;1.0;1.0;0.0;5.0;0.0;0.0;75.0;947.4333333333334;1.6666666666666667;0.6666666666666666;1
83851;1961-02-11;11.8;28.7;16.1;;1961;2;11;-23.48;-47.43;645;77.0;86.0;75.0;945.8;946.8;943.0;3;1;1;1.0;1.0;1.0;10.0;10.0;10.0;79.33333333333333;945.1999999999999;10.0;1.0;3
83851;1961-02-12;24.6;31.8;17.7;;1961;2;12;-23.48;-47.43;645;85.0;79.0;70.0;942.8;942.7;939.6;1;3;3;1.0;1.0;1.0;8.0;10.0;10.0;78.0;941.6999999999999;9.333333333333334;1.0;1
83851;1961-02-13;19.6;29.3;15.1;;1961;2;13;-23.48;-47.43;645;91.0;80.0;61.0;941.8;943.6;940.8;3;3;3;2.0;1.0;1.0;10.0;10.0;8.0;77.33333333333333;942.0666666666666;9.333333333333334;1.3333333333333333;3
83851;1961-02-14;0;29.4;16.2;;1961;2;14;-23.48;-47.43;645;85.0;86.0;70.0;942.0;947.6;943.6;3;1;8;1.0;1.0;0.0;4.0;7.0;5.0;80.33333333333333;944.4;5.333333333333333;0.6666666666666666;3
83851;1961-02-15;0;30.1;15.8;;1961;2;15;-23.48;-47.43;645;88.0;87.0;70.0;945.9;948.4;944.6;1;1;1;1.0;1.0;1.0;5.0;7.0;5.0;81.66666666666667;946.3000000000001;5.666666666666667;1.0;1
83851;1961-02-16;0;29.9;18;;1961;2;16;-23.48;-47.43;645;89.0;73.0;67.0;946.6;949.8;945.1;8;1;1;0.0;1.0;1.0;2.0;7.0;6.0;76.33333333333333;947.1666666666666;5.0;0.6666666666666666;1
83851;1961-02-17;2.8;29.6;14.3;;1961;2;17;-23.48;-47.43;645;85.0;86.0;63.0;947.1;948.6;945.0;1;3;3;1.0;1.0;1.0;5.0;10.0;10.0;78.0;946.9;8.333333333333334;1.0;1
83851;1961-02-18;8.7;28.2;13.9;;1961;2;18;-23.48;-47.43;645;84.0;84.0;67.0;946.8;949.0;944.6;3;3;3;1.0;1.0;1.0;7.0;10.0;10.0;78.33333333333333;946.8000000000001;9.0;1.0;3
83851;1961-02-19;5.9;28.3;14.7;;1961;2;19;-23.48;-47.43;645;88.0;83.0;61.0;947.1;946.8;944.2;3;3;3;1.0;1.0;1.0;10.0;7.0;3.0;77.33333333333333;946.0333333333334;6.666666666666667;1.0;3
83851;1961-02-20;9.8;28.7;14.1;;1961;2;20;-23.48;-47.43;645;84.0;84.0;70.0;945.1;946.4;943.0;3;3;3;1.0;1.0;1.0;5.0;10.0;10.0;79.33333333333333;944.8333333333334;8.333333333333334;1.0;3
83851;1961-02-21;0;31.5;15.2;;1961;2;21;-23.48;-47.43;645;81.0;84.0;57.0;944.7;940.0;942.0;3;3;8;1.0;1.0;0.0;10.0;7.0;5.0;74.0;942.2333333333332;7.333333333333333;0.6666666666666666;3
83851;1961-02-22;0;35.5;17;;1961;2;22;-23.48;-47.43;645;83.0;86.0;67.0;943.9;946.4;943.0;1;3;1;1.0;2.0;1.0;5.0;8.0;8.0;78.66666666666667;944.4333333333334;7.0;1.3333333333333333;1
83851;1961-02-23;32.4;31.2;17;;1961;2;23;-23.48;-47.43;645;94.0;90.0;58.0;945.0;947.1;942.8;1;3;3;1.0;1.0;1.0;5.0;10.0;7.0;80.66666666666667;944.9666666666666;7.333333333333333;1.0;1
83851;1961-02-24;9;28.4;19.4;;1961;2;24;-23.48;-47.43;645;88.0;84.0;67.0;945.4;947.0;942.8;3;1;1;1.0;1.0;1.0;8.0;10.0;10.0;79.66666666666667;945.0666666666666;9.333333333333334;1.0;3
83851;1961-02-25;2.1;29.1;14.6;;1961;2;25;-23.48;-47.43;645;87.0;86.0;60.0;944.8;946.6;942.6;1;1;8;1.0;1.0;0.0;10.0;7.0;4.0;77.66666666666667;944.6666666666666;7.0;0.6666666666666666;1
83851;1961-02-26;0;28.6;14.3;;1961;2;26;-23.48;-47.43;645;87.0;80.0;54.0;944.6;946.3;943.1;8;3;8;0.0;1.0;0.0;0.0;10.0;10.0;73.66666666666667;944.6666666666666;6.666666666666667;0.3333333333333333;3
83851;1961-02-27;6.7;28.3;15;;1961;2;27;-23.48;-47.43;645;73.0;85.0;62.0;945.1;947.9;944.4;3;3;3;1.0;1.0;1.0;6.0;10.0;8.0;73.33333333333333;945.8000000000001;8.0;1.0;3
83851;1961-02-28;17.8;28.8;14.6;;1961;2;28;-23.48;-47.43;645;84.0;79.0;62.0;945.6;947.9;944.4;3;3;3;1.0;1.0;1.0;3.0;10.0;10.0;75.0;945.9666666666667;7.666666666666667;1.0;3
83851;1961-03-01;28.7;31.1;13.9;;1961;3;1;-23.48;-47.43;645;84.0;90.0;69.0;938.4;941.2;939.0;3;3;1;1.0;1.0;1.0;10.0;10.0;10.0;81.0;939.5333333333333;10.0;1.0;3
83851;1961-03-02;2.6;32.4;16.6;;1961;3;2;-23.48;-47.43;645;88.0;77.0;59.0;946.2;948.3;944.0;3;8;1;1.0;0.0;1.0;5.0;10.0;10.0;74.66666666666667;946.1666666666666;8.333333333333334;0.6666666666666666;3
83851;1961-03-03;0;28.1;13.6;;1961;3;3;-23.48;-47.43;645;79.0;85.0;67.0;945.8;947.1;944.4;1;1;8;1.0;1.0;0.0;5.0;7.0;4.0;77.0;945.7666666666668;5.333333333333333;0.6666666666666666;1
83851;1961-03-04;0;28.3;14.2;;1961;3;4;-23.48;-47.43;645;85.0;84.0;72.0;944.7;944.7;941.6;1;3;3;1.0;1.0;1.0;0.0;10.0;10.0;80.33333333333333;943.6666666666666;6.666666666666667;1.0;1
83851;1961-03-05;3.8;28.1;13.4;;1961;3;5;-23.48;-47.43;645;79.0;74.0;76.0;949.6;948.3;945.5;3;1;3;1.0;1.0;1.0;10.0;7.0;5.0;76.33333333333333;947.8000000000001;7.333333333333333;1.0;3
83851;1961-03-06;0;28.5;13.3;;1961;3;6;-23.48;-47.43;645;87.0;75.0;66.0;950.7;950.8;947.2;3;1;1;1.0;1.0;1.0;3.0;7.0;6.0;76.0;949.5666666666666;5.333333333333333;1.0;3
83851;1961-03-07;0;28;13.3;;1961;3;7;-23.48;-47.43;645;80.0;84.0;67.0;953.2;951.9;952.4;1;1;3;1.0;1.0;1.0;3.0;7.0;7.0;77.0;952.5;5.666666666666667;1.0;1
83851;1961-03-08;0;26.9;11.9;;1961;3;8;-23.48;-47.43;645;73.0;85.0;56.0;951.0;953.0;948.8;1;1;1;1.0;1.0;1.0;5.0;0.0;0.0;71.33333333333333;950.9333333333334;1.6666666666666667;1.0;1
83851;1961-03-09;0;29.3;15.2;;1961;3;9;-23.48;-47.43;645;74.0;73.0;65.0;947.2;947.5;943.8;1;1;1;1.0;1.0;1.0;0.0;0.0;0.0;70.66666666666667;946.1666666666666;0.0;1.0;1
83851;1961-03-11;8.8;28.1;15.7;;1961;3;11;-23.48;-47.43;645;80.0;75.0;68.0;944.3;944.8;942.0;1;1;1;1.0;2.0;1.0;10.0;10.0;10.0;74.33333333333333;943.6999999999999;10.0;1.3333333333333333;1
83851;1961-03-12;5.8;30.8;17.1;;1961;3;12;-23.48;-47.43;645;84.0;85.0;73.0;941.1;944.4;940.6;3;8;1;1.0;0.0;1.0;10.0;10.0;10.0;80.66666666666667;942.0333333333333;10.0;0.6666666666666666;3
83851;1961-03-13;3.7;29.6;15.6;;1961;3;13;-23.48;-47.43;645;80.0;82.0;71.0;944.0;944.4;941.5;8;1;8;0.0;1.0;0.0;2.0;7.0;5.0;77.66666666666667;943.3000000000001;4.666666666666667;0.3333333333333333;1
83851;1961-03-14;5.7;30.1;14.4;;1961;3;14;-23.48;-47.43;645;81.0;79.0;70.0;943.0;945.6;942.3;3;1;1;1.0;1.0;1.0;0.0;10.0;10.0;76.66666666666667;943.6333333333332;6.666666666666667;1.0;3
83851;1961-03-15;6.8;29.8;15.6;;1961;3;15;-23.48;-47.43;645;85.0;80.0;73.0;944.8;947.8;944.7;1;8;1;1.0;0.0;1.0;10.0;10.0;10.0;79.33333333333333;945.7666666666668;10.0;0.6666666666666666;1
83851;1961-03-16;8.7;28.9;15.9;;1961;3;16;-23.48;-47.43;645;85.0;79.0;70.0;946.4;944.8;942.4;1;1;8;1.0;1.0;0.0;10.0;7.0;8.0;78.0;944.5333333333333;8.333333333333334;0.6666666666666666;1
83851;1961-03-17;0;28.7;15.3;;1961;3;17;-23.48;-47.43;645;85.0;74.0;68.0;943.8;945.8;943.0;1;1;3;1.0;2.0;1.0;5.0;7.0;10.0;75.66666666666667;944.1999999999999;7.333333333333333;1.3333333333333333;1
83851;1961-03-18;16;28.8;14.1;;1961;3;18;-23.48;-47.43;645;83.0;81.0;69.0;944.2;948.2;944.7;3;3;8;1.0;1.0;0.0;8.0;10.0;9.0;77.66666666666667;945.7000000000002;9.0;0.6666666666666666;3
83851;1961-03-19;4.7;28.7;15.3;;1961;3;19;-23.48;-47.43;645;82.0;77.0;65.0;946.3;947.5;943.6;3;3;3;1.0;1.0;1.0;8.0;10.0;3.0;74.66666666666667;945.8000000000001;7.0;1.0;3
83851;1961-03-20;4.6;28.5;16.1;;1961;3;20;-23.48;-47.43;645;84.0;83.0;70.0;945.5;947.4;944.3;3;3;8;1.0;1.0;0.0;5.0;7.0;5.0;79.0;945.7333333333332;5.666666666666667;0.6666666666666666;3
83851;1961-03-21;0;28.3;14.1;;1961;3;21;-23.48;-47.43;645;81.0;85.0;67.0;945.8;948.8;944.8;3;3;3;1.0;1.0;1.0;3.0;10.0;10.0;77.66666666666667;946.4666666666666;7.666666666666667;1.0;3
83851;1961-03-22;2.1;30.6;16.1;;1961;3;22;-23.48;-47.43;645;85.0;85.0;67.0;946.7;951.0;946.0;3;8;8;1.0;0.0;0.0;10.0;7.0;5.0;79.0;947.9;7.333333333333333;0.3333333333333333;3
83851;1961-03-23;0;30.7;16.3;;1961;3;23;-23.48;-47.43;645;89.0;78.0;75.0;948.8;951.1;946.4;1;8;8;1.0;0.0;0.0;5.0;0.0;0.0;80.66666666666667;948.7666666666668;1.6666666666666667;0.3333333333333333;1
83851;1961-03-24;0;34.5;15.3;;1961;3;24;-23.48;-47.43;645;85.0;83.0;69.0;948.4;950.3;945.8;8;1;3;0.0;1.0;1.0;0.0;0.0;0.0;79.0;948.1666666666666;0.0;0.6666666666666666;1
83851;1961-03-25;0;31.1;16;;1961;3;25;-23.48;-47.43;645;87.0;86.0;72.0;948.7;949.6;944.4;3;1;8;1.0;1.0;0.0;0.0;8.0;7.0;81.66666666666667;947.5666666666667;5.0;0.6666666666666666;3
83851;1961-03-26;0;28.8;17.3;;1961;3;26;-23.48;-47.43;645;88.0;85.0;73.0;947.4;948.2;944.4;1;8;8;1.0;0.0;0.0;7.0;0.0;0.0;82.0;946.6666666666666;2.3333333333333335;0.3333333333333333;1
83851;1961-03-27;12.2;29;14.4;;1961;3;27;-23.48;-47.43;645;86.0;84.0;69.0;946.0;953.4;949.8;3;1;8;1.0;2.0;0.0;0.0;7.0;6.0;79.66666666666667;949.7333333333332;4.333333333333333;1.0;3
83851;1961-03-28;0;28.3;13.8;;1961;3;28;-23.48;-47.43;645;82.0;87.0;70.0;951.2;955.1;951.5;3;1;8;1.0;2.0;0.0;3.0;7.0;5.0;79.66666666666667;952.6;5.0;1.0;3
83851;1961-03-29;0;28.6;13.4;;1961;3;29;-23.48;-47.43;645;85.0;84.0;64.0;953.1;953.6;948.8;1;1;1;1.0;2.0;1.0;5.0;0.0;0.0;77.66666666666667;951.8333333333334;1.6666666666666667;1.3333333333333333;1
83851;1961-03-30;0;27.7;13.7;;1961;3;30;-23.48;-47.43;645;83.0;85.0;63.0;951.2;953.6;949.6;1;1;1;1.0;1.0;1.0;0.0;7.0;3.0;77.0;951.4666666666667;3.3333333333333335;1.0;1
83851;1961-03-31;0;27.9;13.1;;1961;3;31;-23.48;-47.43;645;85.0;82.0;66.0;951.0;951.5;947.5;1;1;1;1.0;1.0;1.0;5.0;7.0;4.0;77.66666666666667;950.0;5.333333333333333;1.0;1
83851;1961-04-01;0;30.8;14.6;;1961;4;1;-23.48;-47.43;645;89.0;82.0;70.0;939.8;941.4;939.4;1;1;1;1.0;1.0;1.0;10.0;7.0;8.0;80.33333333333333;940.1999999999999;8.333333333333334;1.0;1
83851;1961-04-02;8.7;29.1;16.1;;1961;4;2;-23.48;-47.43;645;88.0;80.0;65.0;946.2;948.4;945.2;1;3;3;1.0;1.0;1.0;10.0;10.0;10.0;77.66666666666667;946.6;10.0;1.0;1
83851;1961-04-03;0;28.7;15.3;;1961;4;3;-23.48;-47.43;645;88.0;88.0;73.0;945.8;946.0;942.3;1;1;1;1.0;1.0;1.0;5.0;7.0;3.0;83.0;944.6999999999999;5.0;1.0;1
83851;1961-04-04;10.6;28.5;14.2;;1961;4;4;-23.48;-47.43;645;83.0;89.0;69.0;943.4;942.0;939.2;3;3;3;1.0;1.0;1.0;7.0;10.0;10.0;80.33333333333333;941.5333333333334;9.0;1.0;3
83851;1961-04-05;9.3;27.7;12.7;;1961;4;5;-23.48;-47.43;645;85.0;83.0;65.0;947.2;948.4;944.8;3;1;8;1.0;1.0;0.0;4.0;10.0;8.0;77.66666666666667;946.7999999999998;7.333333333333333;0.6666666666666666;3
83851;1961-04-06;0;28.6;14.4;;1961;4;6;-23.48;-47.43;645;90.0;79.0;67.0;949.0;951.2;947.5;1;8;8;1.0;0.0;0.0;5.0;0.0;0.0;78.66666666666667;949.2333333333332;1.6666666666666667;0.3333333333333333;1
83851;1961-04-07;0;28.4;12.3;;1961;4;7;-23.48;-47.43;645;82.0;85.0;67.0;954.0;956.6;951.6;3;3;3;2.0;2.0;1.0;5.0;10.0;7.0;78.0;954.0666666666666;7.333333333333333;1.6666666666666667;3
83851;1961-04-08;0;27.3;12.1;;1961;4;8;-23.48;-47.43;645;77.0;83.0;61.0;951.5;953.9;950.3;1;1;1;1.0;1.0;1.0;0.0;0.0;7.0;73.66666666666667;951.9;2.3333333333333335;1.0;1
83851;1961-04-09;0;29.4;15;;1961;4;9;-23.48;-47.43;645;78.0;78.0;71.0;946.6;945.4;941.5;3;3;8;1.0;1.0;0.0;0.0;10.0;8.0;75.66666666666667;944.5;6.0;0.6666666666666666;3
83851;1961-04-11;13.6;28;15.3;;1961;4;11;-23.48;-47.43;645;82.0;71.0;74.0;943.6;941.9;939.2;1;3;3;1.0;1.0;1.0;10.0;10.0;10.0;75.66666666666667;941.5666666666666;10.0;1.0;1
83851;1961-04-12;0;28.9;15.4;;1961;4;12;-23.48;-47.43;645;84.0;85.0;72.0;942.8;948.8;944.0;1;1;1;1.0;2.0;1.0;10.0;7.0;8.0;80.33333333333333;945.1999999999999;8.333333333333334;1.3333333333333333;1
83851;1961-04-14;0;30.2;16.7;;1961;4;14;-23.48;-47.43;645;79.0;86.0;64.0;945.5;949.4;945.0;1;8;8;1.0;0.0;0.0;0.0;0.0;0.0;76.33333333333333;946.6333333333333;0.0;0.3333333333333333;1
83851;1961-04-15;0;31.1;17.3;;1961;4;15;-23.48;-47.43;645;81.0;83.0;66.0;947.5;949.6;946.2;8;8;1;0.0;0.0;1.0;0.0;0.0;0.0;76.66666666666667;947.7666666666668;0.0;0.3333333333333333;1
83851;1961-04-16;0;31.4;17.4;;1961;4;16;-23.48;-47.43;645;83.0;79.0;62.0;947.8;950.0;947.0;1;8;8;1.0;0.0;0.0;0.0;0.0;0.0;74.66666666666667;948.2666666666668;0.0;0.3333333333333333;1
83851;1961-04-17;0;31.4;17.1;;1961;4;17;-23.48;-47.43;645;81.0;77.0;60.0;948.7;950.7;946.7;1;1;1;1.0;1.0;1.0;0.0;7.0;5.0;72.66666666666667;948.7000000000002;4.0;1.0;1
83851;1961-04-18;0;29.6;16.1;;1961;4;18;-23.48;-47.43;645;76.0;81.0;66.0;948.6;948.0;944.7;3;1;1;1.0;1.0;1.0;3.0;7.0;3.0;74.33333333333333;947.1;4.333333333333333;1.0;3
83851;1961-04-19;10.1;27.6;15.6;;1961;4;19;-23.48;-47.43;645;83.0;81.0;68.0;946.4;948.2;944.3;3;3;3;1.0;1.0;1.0;5.0;10.0;6.0;77.33333333333333;946.2999999999998;7.0;1.0;3
83851;1961-04-20;0;28.3;13.7;;1961;4;20;-23.48;-47.43;645;84.0;80.0;63.0;946.2;949.5;945.1;3;1;1;1.0;2.0;1.0;5.0;10.0;10.0;75.66666666666667;946.9333333333334;8.333333333333334;1.3333333333333333;3
83851;1961-04-21;0;28.1;13.3;;1961;4;21;-23.48;-47.43;645;77.0;84.0;56.0;947.1;949.9;946.2;1;1;1;1.0;2.0;1.0;10.0;10.0;10.0;72.33333333333333;947.7333333333332;10.0;1.3333333333333333;1
83851;1961-04-22;0;27.8;13.1;;1961;4;22;-23.48;-47.43;645;84.0;88.0;66.0;947.9;950.2;946.4;1;1;1;1.0;1.0;1.0;10.0;0.0;0.0;79.33333333333333;948.1666666666666;3.3333333333333335;1.0;1
83851;1961-04-23;0;28.6;14.1;;1961;4;23;-23.48;-47.43;645;83.0;81.0;70.0;948.2;949.1;945.8;1;8;1;1.0;0.0;1.0;0.0;0.0;0.0;78.0;947.7000000000002;0.0;0.6666666666666666;1
83851;1961-04-24;4.7;28.8;14.7;;1961;4;24;-23.48;-47.43;645;87.0;84.0;65.0;947.1;948.7;944.6;1;8;1;1.0;0.0;1.0;6.0;10.0;10.0;78.66666666666667;946.8000000000001;8.666666666666666;0.6666666666666666;1
83851;1961-04-25;0;29.1;16;;1961;4;25;-23.48;-47.43;645;88.0;90.0;75.0;946.3;948.3;945.0;3;8;3;1.0;0.0;1.0;10.0;7.0;5.0;84.33333333333333;946.5333333333333;7.333333333333333;0.6666666666666666;3
