Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
82900;2021-01-29;0;31.8;23.1;7.7;2021;1;29;-8.05;-34.95;10;74.0;70.0;61.0;1014.5;1015.7;1014.0;3;3;4;2.05776;2.5722;3.08664;5.0;7.0;4.0;68.33333333333333;1014.7333333333332;5.333333333333333;2.5722;3
82900;2021-01-30;1.5;31.8;23.8;8.6;2021;1;30;-8.05;-34.95;10;72.0;68.0;60.0;1014.7;1013.7;1011.3;3;3;3;1.54332;2.05776;2.05776;6.0;8.0;8.0;66.66666666666667;1013.2333333333332;7.333333333333333;1.88628;3
82900;2021-01-31;1.6;32.3;24;2.9;2021;1;31;-8.05;-34.95;10;77.0;66.0;66.0;1013.8;1013.9;1011.1;3;2;3;2.05776;1.02888;1.54332;5.0;7.0;8.0;69.66666666666667;1012.9333333333333;6.666666666666667;1.5433200000000002;3
82900;2021-02-01;0;32;23.5;9.6;2021;2;1;-8.05;-34.95;10;78.0;60.0;54.0;1014.0;1012.2;1009.1;4;4;3;1.02888;1.02888;4.11552;4.0;4.0;3.0;64.0;1011.7666666666668;3.6666666666666665;2.05776;4
82900;2021-02-02;0.4;33;24.2;9.1;2021;2;2;-8.05;-34.95;10;78.0;60.0;60.0;1012.1;1012.2;1010.6;2;3;3;1.54332;1.02888;1.54332;5.0;7.0;4.0;66.0;1011.6333333333333;5.333333333333333;1.37184;2
82900;2021-02-03;11;31.4;23.6;1.7;2021;2;3;-8.05;-34.95;10;88.0;73.0;56.0;1011.6;1012.3;1010.2;8;8;3;0.0;0.0;1.02888;5.0;10.0;9.0;72.33333333333333;1011.3666666666668;8.0;0.34296;3
82900;2021-02-04;24.1;27.7;23.8;0;2021;2;4;-8.05;-34.95;10;74.0;96.0;92.0;1013.0;1013.6;1009.6;3;8;8;1.7;0.0;0.0;8.0;10.0;9.0;87.33333333333333;1012.0666666666666;9.0;0.5666666666666667;3
82900;2021-02-05;0.6;28.9;20.6;0;2021;2;5;-8.05;-34.95;10;90.0;92.0;85.0;1014.2;1014.0;1011.1;8;3;4;0.0;2.0;2.0;3.0;10.0;10.0;89.0;1013.1;7.666666666666667;1.3333333333333333;3
82900;2021-02-07;14.6;29.1;21;4.5;2021;2;7;-8.05;-34.95;10;94.0;90.0;77.0;1016.6;1017.3;1015.1;8;4;3;0.0;1.7;2.5;9.0;10.0;7.0;87.0;1016.3333333333334;8.666666666666666;1.4000000000000001;4
82900;2021-02-08;15.3;27.1;20.6;1.4;2021;2;8;-8.05;-34.95;10;92.0;94.0;89.0;1018.0;1019.0;1017.3;3;4;3;0.8;0.5;2.0;8.0;10.0;10.0;91.66666666666667;1018.1;9.333333333333334;1.0999999999999999;3
82900;2021-02-09;0.4;28.1;19.5;7.5;2021;2;9;-8.05;-34.95;10;78.0;80.0;71.0;1017.3;1019.5;1016.4;3;4;4;1.7;1.7;5.0;3.0;6.0;7.0;76.33333333333333;1017.7333333333332;5.333333333333333;2.8000000000000003;3
82900;2021-02-10;0;29.8;21.7;7.6;2021;2;10;-8.05;-34.95;10;78.0;66.0;65.0;1013.9;1013.5;1010.6;2;2;3;1.7;3.0;3.0;4.0;6.0;6.0;69.66666666666667;1012.6666666666666;5.333333333333333;2.566666666666667;2
82900;2021-02-11;0;30;24;7.5;2021;2;11;-8.05;-34.95;10;80.0;70.0;69.0;1013.8;1013.6;1011.6;1;2;2;1.0;2.7;2.7;4.0;8.0;9.0;73.0;1013.0;7.0;2.1333333333333333;1
82900;2021-02-12;0.8;32;22;8.3;2021;2;12;-8.05;-34.95;10;82.0;64.0;63.0;1012.2;1012.9;1010.3;1;2;2;1.7;2.8;2.8;3.0;5.0;5.0;69.66666666666667;1011.7999999999998;4.333333333333333;2.433333333333333;1
82900;2021-02-13;0;31.9;22;5.1;2021;2;13;-8.05;-34.95;10;75.0;55.0;59.0;1010.0;1011.3;1009.3;2;1;3;1.54332;3.08664;3.08664;4.0;10.0;10.0;63.0;1010.1999999999999;8.0;2.5722;2
82900;2021-02-15;0.2;32.4;24.8;8.9;2021;2;15;-8.05;-34.95;10;71.0;65.0;60.0;1014.8;1014.9;1011.8;3;2;3;1.02888;2.05776;5.1444;4.0;9.0;5.0;65.33333333333333;1013.8333333333334;6.0;2.74368;3
82900;2021-02-16;0.2;32.6;22.8;9.7;2021;2;16;-8.05;-34.95;10;72.0;67.0;51.0;1013.5;1012.8;1011.0;4;3;4;3.08664;3.08664;3.08664;6.0;8.0;4.0;63.333333333333336;1012.4333333333334;6.0;3.0866400000000005;4
82900;2021-02-17;0;31.3;22.8;5.1;2021;2;17;-8.05;-34.95;10;69.0;71.0;63.0;1013.1;1012.5;1010.4;2;3;3;1.54332;1.54332;4.11552;4.0;9.0;6.0;67.66666666666667;1012.0;6.333333333333333;2.40072;2
82900;2021-02-18;5.2;31.1;23;0;2021;2;18;-8.05;-34.95;10;78.0;73.0;61.0;1013.2;1013.6;1010.7;3;4;2;1.02888;2.05776;1.54332;3.0;7.0;5.0;70.66666666666667;1012.5;5.0;1.5433200000000002;3
82900;2021-02-19;0.6;32.7;23.6;4.3;2021;2;19;-8.05;-34.95;10;74.0;80.0;66.0;1013.4;1014.0;1011.2;3;3;3;1.54332;2.5722;3.08664;3.0;6.0;6.0;73.33333333333333;1012.8666666666668;5.0;2.40072;3
82900;2021-02-20;0.6;33.2;24;8.8;2021;2;20;-8.05;-34.95;10;74.0;64.0;60.0;1013.9;1013.7;1011.3;3;3;3;1.54332;2.05776;2.5722;5.0;9.0;9.0;66.0;1012.9666666666666;7.666666666666667;2.05776;3
82900;2021-02-21;4.6;32.2;22.5;7.3;2021;2;21;-8.05;-34.95;10;73.0;66.0;65.0;1013.3;1013.4;1010.5;3;2;3;1.54332;4.11552;2.05776;4.0;9.0;7.0;68.0;1012.4;6.666666666666667;2.5722;3
82900;2021-02-22;3.6;33.2;23;9.2;2021;2;22;-8.05;-34.95;10;77.0;67.0;56.0;1013.0;1012.7;1010.5;3;3;3;1.02888;2.5722;2.5722;5.0;7.0;4.0;66.66666666666667;1012.0666666666666;5.333333333333333;2.05776;3
82900;2021-02-23;0.6;32.8;22;9.2;2021;2;23;-8.05;-34.95;10;73.0;60.0;58.0;1013.2;1012.7;1010.1;3;3;3;2.05776;1.54332;1.54332;4.0;4.0;6.0;63.666666666666664;1012.0;4.666666666666667;1.7148;3
82900;2021-02-24;2.3;33;23.8;9.6;2021;2;24;-8.05;-34.95;10;77.0;62.0;59.0;1013.0;1012.6;1010.7;2;3;4;1.54332;3.08664;2.05776;4.0;8.0;5.0;66.0;1012.1;5.666666666666667;2.2292400000000003;2
82900;2021-02-25;0;33;22.5;8.8;2021;2;25;-8.05;-34.95;10;73.0;64.0;58.0;1012.5;1012.2;1009.4;2;3;3;1.02888;1.02888;2.5722;5.0;8.0;9.0;65.0;1011.3666666666667;7.333333333333333;1.5433200000000002;2
82900;2021-02-26;1;32.9;22.7;8.6;2021;2;26;-8.05;-34.95;10;76.0;66.0;62.0;1011.9;1011.7;1009.0;3;4;3;1.54332;2.5722;2.05776;4.0;4.0;3.0;68.0;1010.8666666666667;3.6666666666666665;2.05776;3
82900;2021-02-27;0;33.4;24.5;9.1;2021;2;27;-8.05;-34.95;10;79.0;60.0;48.0;1011.6;1012.5;1009.1;3;2;2;1.54332;1.02888;3.08664;5.0;4.0;5.0;62.333333333333336;1011.0666666666666;4.666666666666667;1.88628;3
82900;2021-02-28;0;32.7;25.6;8.3;2021;2;28;-8.05;-34.95;10;72.0;63.0;59.0;1011.5;1012.7;1008.0;8;3;2;0.0;4.11552;1.54332;6.0;7.0;6.0;64.66666666666667;1010.7333333333332;6.333333333333333;1.88628;3
82900;2021-03-01;0;31.6;23;8;2021;3;1;-8.05;-34.95;10;78.0;61.0;65.0;1012.1;1012.7;1010.6;4;3;2;1.54332;3.08664;2.05776;3.0;4.0;3.0;68.0;1011.8000000000001;3.3333333333333335;2.2292400000000003;4
82900;2021-03-02;0;33;24.6;10.2;2021;3;2;-8.05;-34.95;10;77.0;60.0;58.0;1012.0;1013.2;1009.6;3;2;3;3.08664;2.05776;1.54332;5.0;7.0;2.0;65.0;1011.6;4.666666666666667;2.2292400000000003;3
82900;2021-03-03;0;32.2;22;9;2021;3;3;-8.05;-34.95;10;75.0;67.0;66.0;1012.5;1012.5;1011.0;3;3;3;1.54332;1.54332;3.08664;5.0;9.0;7.0;69.33333333333333;1012.0;7.0;2.05776;3
82900;2021-03-04;39.2;31;24;7;2021;3;4;-8.05;-34.95;10;91.0;87.0;70.0;1013.2;1012.2;1010.1;2;3;3;0.8;2.8;2.2;6.0;8.0;8.0;82.66666666666667;1011.8333333333334;7.333333333333333;1.9333333333333333;2
82900;2021-03-05;60;28.8;21;4.2;2021;3;5;-8.05;-34.95;10;98.0;98.0;75.0;1013.8;1013.7;1011.2;8;8;3;0.0;0.0;2.7;10.0;10.0;9.0;90.33333333333333;1012.9;9.666666666666666;0.9;3
82900;2021-03-06;2.6;28.7;22.8;7.2;2021;3;6;-8.05;-34.95;10;92.0;90.0;77.0;1015.5;1015.6;1013.4;8;4;4;0.0;1.0;1.3;2.0;7.0;10.0;86.33333333333333;1014.8333333333334;6.333333333333333;0.7666666666666666;4
82900;2021-03-07;7;28.8;20.7;2.6;2021;3;7;-8.05;-34.95;10;93.0;89.0;81.0;1017.6;1018.5;1016.0;4;4;4;0.7;2.2;3.7;10.0;10.0;4.0;87.66666666666667;1017.3666666666667;8.0;2.2;4
82900;2021-03-08;7.2;28;19.4;8.4;2021;3;8;-8.05;-34.95;10;95.0;82.0;72.0;1018.8;1018.7;1015.6;8;4;3;0.0;2.2;2.5;7.0;4.0;3.0;83.0;1017.6999999999999;4.666666666666667;1.5666666666666667;4
82900;2021-03-09;7;27.6;19.4;4.6;2021;3;9;-8.05;-34.95;10;85.0;76.0;82.0;1019.0;1018.9;1016.3;8;3;3;0.0;4.3;4.5;7.0;5.0;10.0;81.0;1018.0666666666666;7.333333333333333;2.9333333333333336;3
82900;2021-03-11;0;31.8;23.8;9.5;2021;3;11;-8.05;-34.95;10;81.0;65.0;62.0;1014.9;1014.4;1011.6;2;2;2;1.5;2.7;3.3;5.0;6.0;2.0;69.33333333333333;1013.6333333333333;4.333333333333333;2.5;2
82900;2021-03-12;0;32.1;21.5;8.4;2021;3;12;-8.05;-34.95;10;80.0;65.0;65.0;1012.7;1012.5;1010.1;2;2;2;1.2;2.5;3.0;5.0;6.0;7.0;70.0;1011.7666666666668;6.0;2.2333333333333334;2
82900;2021-03-13;6.6;29.8;22.8;4.3;2021;3;13;-8.05;-34.95;10;89.0;81.0;75.0;1011.4;1012.6;1010.4;8;8;2;0.0;0.0;3.0;10.0;10.0;8.0;81.66666666666667;1011.4666666666667;9.333333333333334;1.0;2
82900;2021-03-14;0.6;30;23;2.5;2021;3;14;-8.05;-34.95;10;85.0;78.0;63.0;1011.0;1013.7;1009.0;2;8;2;1.7;0.0;1.7;7.0;10.0;8.0;75.33333333333333;1011.2333333333332;8.333333333333334;1.1333333333333333;2
82900;2021-03-15;0;30.6;22.6;7.9;2021;3;15;-8.05;-34.95;10;80.0;83.0;72.0;1011.6;1011.4;1009.1;8;3;3;0.0;1.7;2.3;5.0;7.0;6.0;78.33333333333333;1010.6999999999999;6.0;1.3333333333333333;3
82900;2021-03-16;0;31.1;23.6;8.2;2021;3;16;-8.05;-34.95;10;77.0;81.0;72.0;1011.6;1010.8;1008.9;4;2;2;0.8;2.5;2.5;6.0;8.0;5.0;76.66666666666667;1010.4333333333334;6.333333333333333;1.9333333333333333;4
82900;2021-03-17;0.8;31.8;24.2;7.4;2021;3;17;-8.05;-34.95;10;83.0;67.0;66.0;1011.5;1012.0;1009.7;8;2;2;0.0;2.7;1.7;9.0;7.0;8.0;72.0;1011.0666666666666;8.0;1.4666666666666668;2
82900;2021-03-18;0;32.2;24;7.5;2021;3;18;-8.05;-34.95;10;73.0;61.0;60.0;1011.0;1013.4;1011.1;3;3;3;0.8;2.3;1.7;4.0;8.0;7.0;64.66666666666667;1011.8333333333334;6.333333333333333;1.5999999999999999;3
82900;2021-03-19;4;31.6;23.1;8.9;2021;3;19;-8.05;-34.95;10;74.0;70.0;65.0;1013.0;1013.6;1010.2;3;4;3;2.0;3.0;3.3;6.0;8.0;4.0;69.66666666666667;1012.2666666666668;6.0;2.766666666666667;3
82900;2021-03-20;0;31.8;24;8;2021;3;20;-8.05;-34.95;10;71.0;68.0;66.0;1012.5;1013.7;1011.0;3;2;3;1.7;2.5;2.5;5.0;8.0;3.0;68.33333333333333;1012.4;5.333333333333333;2.2333333333333334;3
82900;2021-03-21;0;32;24.4;9.9;2021;3;21;-8.05;-34.95;10;73.0;66.0;66.0;1012.9;1013.9;1011.7;2;3;3;0.8;2.0;2.3;3.0;8.0;6.0;68.33333333333333;1012.8333333333334;5.666666666666667;1.7;2
82900;2021-03-22;0;32.3;23.8;5;2021;3;22;-8.05;-34.95;10;80.0;68.0;61.0;1013.6;1013.9;1010.9;3;4;4;0.8;0.8;1.8;5.0;8.0;8.0;69.66666666666667;1012.8000000000001;7.0;1.1333333333333335;3
82900;2021-03-23;0.4;31.4;24;7.8;2021;3;23;-8.05;-34.95;10;71.0;65.0;70.0;1013.0;1013.1;1009.9;3;4;4;1.7;3.7;2.5;4.0;9.0;8.0;68.66666666666667;1012.0;7.0;2.6333333333333333;3
82900;2021-03-24;2.2;31.9;23.2;9.7;2021;3;24;-8.05;-34.95;10;71.0;78.0;71.0;1012.2;1013.3;1010.1;2;4;2;0.8;0.7;2.7;4.0;8.0;7.0;73.33333333333333;1011.8666666666667;6.333333333333333;1.4000000000000001;2
82900;2021-03-25;0;32.2;21.1;9.8;2021;3;25;-8.05;-34.95;10;72.0;74.0;60.0;1012.8;1012.8;1009.2;2;3;3;1.7;1.7;3.0;4.0;8.0;6.0;68.66666666666667;1011.6;6.0;2.1333333333333333;2
82900;2021-03-26;17;32.1;21;9.1;2021;3;26;-8.05;-34.95;10;72.0;67.0;63.0;1012.3;1012.8;1009.0;3;3;4;1.7;2.0;3.0;4.0;8.0;6.0;67.33333333333333;1011.3666666666667;6.0;2.2333333333333334;3
82900;2021-03-27;0;32.6;23.6;8.8;2021;3;27;-8.05;-34.95;10;73.0;79.0;69.0;1011.3;1013.3;1010.7;8;3;3;0.0;1.7;2.0;4.0;10.0;8.0;73.66666666666667;1011.7666666666668;7.333333333333333;1.2333333333333334;3
82900;2021-03-28;0;32.9;24;9.3;2021;3;28;-8.05;-34.95;10;75.0;74.0;61.0;1012.2;1012.7;1010.0;2;1;1;0.8;1.3;1.5;5.0;5.0;2.0;70.0;1011.6333333333333;4.0;1.2;2
82900;2021-03-29;0;32.6;24.4;8.8;2021;3;29;-8.05;-34.95;10;77.0;75.0;62.0;1012.1;1011.1;1009.0;1;8;2;1.3;0.0;2.0;4.0;8.0;5.0;71.33333333333333;1010.7333333333332;5.666666666666667;1.0999999999999999;1
82900;2021-03-30;0.6;31.8;24.2;6.2;2021;3;30;-8.05;-34.95;10;79.0;79.0;67.0;1011.3;1011.4;1010.3;3;3;3;1.2;2.2;3.0;4.0;8.0;6.0;75.0;1011.0;6.0;2.1333333333333333;3
82900;2021-03-31;4.6;32;25.4;6.3;2021;3;31;-8.05;-34.95;10;80.0;82.0;69.0;1011.2;1013.0;1011.2;3;3;2;1.0;2.7;3.0;7.0;9.0;7.0;77.0;1011.8000000000001;7.666666666666667;2.2333333333333334;3
82900;2021-04-01;0;31;25.8;6.5;2021;4;1;-8.05;-34.95;10;75.0;68.0;62.0;1012.5;1014.0;1012.1;2;3;3;2.5722;3.08664;1.54332;5.0;9.0;8.0;68.33333333333333;1012.8666666666667;7.333333333333333;2.4007199999999997;2
82900;2021-04-02;0;32.6;22.6;9.4;2021;4;2;-8.05;-34.95;10;77.0;56.0;61.0;1013.1;1013.2;1009.9;2;3;2;1.02888;2.05776;3.08664;4.0;5.0;6.0;64.66666666666667;1012.0666666666667;5.0;2.05776;2
82900;2021-04-04;0.4;31.4;22.6;9.9;2021;4;4;-8.05;-34.95;10;92.0;88.0;66.0;1012.0;1013.0;1009.7;3;3;3;1.0;1.8;2.0;7.0;8.0;2.0;82.0;1011.5666666666666;5.666666666666667;1.5999999999999999;3
82900;2021-04-05;1.4;29.1;20.8;6.5;2021;4;5;-8.05;-34.95;10;90.0;85.0;71.0;1013.4;1013.2;1010.1;8;4;3;0.0;1.7;2.2;6.0;9.0;6.0;82.0;1012.2333333333332;7.0;1.3;4
82900;2021-04-06;12.9;29;22.5;1.2;2021;4;6;-8.05;-34.95;10;91.0;81.0;70.0;1015.8;1016.2;1013.1;4;3;3;2.5;3.0;2.5;10.0;7.0;6.0;80.66666666666667;1015.0333333333333;7.666666666666667;2.6666666666666665;4
82900;2021-04-07;10.3;29;20.9;4.6;2021;4;7;-8.05;-34.95;10;95.0;71.0;75.0;1017.5;1019.0;1017.1;8;4;4;0.0;5.0;6.8;9.0;5.0;7.0;80.33333333333333;1017.8666666666667;7.0;3.9333333333333336;4
82900;2021-04-08;0;29.4;19;9.2;2021;4;8;-8.05;-34.95;10;85.0;86.0;70.0;1017.3;1016.9;1013.7;3;4;3;0.8;0.8;2.5;1.0;8.0;2.0;80.33333333333333;1015.9666666666666;3.6666666666666665;1.3666666666666665;3
82900;2021-04-09;2;28.8;20.4;9;2021;4;9;-8.05;-34.95;10;80.0;67.0;63.0;1017.8;1017.7;1014.4;3;3;3;1.7;2.5;1.7;7.0;7.0;7.0;70.0;1016.6333333333333;7.0;1.9666666666666668;3
82900;2021-04-10;0.6;30.2;23.2;8.7;2021;4;10;-8.05;-34.95;10;84.0;73.0;69.0;1015.0;1015.1;1012.4;8;3;3;0.0;3.5;3.3;6.0;9.0;8.0;75.33333333333333;1014.1666666666666;7.666666666666667;2.2666666666666666;3
82900;2021-04-11;0;31;24.4;9.4;2021;4;11;-8.05;-34.95;10;82.0;68.0;66.0;1013.9;1014.4;1012.4;3;1;2;1.3;3.0;2.7;5.0;8.0;7.0;72.0;1013.5666666666666;6.666666666666667;2.3333333333333335;3
82900;2021-04-12;0;31.9;24.3;7.6;2021;4;12;-8.05;-34.95;10;84.0;76.0;67.0;1012.3;1013.0;1010.6;2;3;1;1.7;3.3;2.2;5.0;8.0;6.0;75.66666666666667;1011.9666666666667;6.333333333333333;2.4;2
82900;2021-04-14;11.4;31.8;23.2;9.1;2021;4;14;-8.05;-34.95;10;91.0;72.0;73.0;1012.3;1013.3;1010.8;8;4;4;0.0;2.5;3.0;7.0;8.0;5.0;78.66666666666667;1012.1333333333332;6.666666666666667;1.8333333333333333;4
82900;2021-04-15;12.2;31.3;23.9;9.6;2021;4;15;-8.05;-34.95;10;97.0;70.0;64.0;1013.0;1012.8;1010.2;8;4;3;0.0;3.3;3.3;8.0;6.0;5.0;77.0;1012.0;6.333333333333333;2.1999999999999997;4
82900;2021-04-16;0;31.2;24;7.3;2021;4;16;-8.05;-34.95;10;84.0;63.0;59.0;1012.5;1012.5;1009.4;3;4;3;1.7;3.0;0.8;7.0;6.0;4.0;68.66666666666667;1011.4666666666667;5.666666666666667;1.8333333333333333;3
82900;2021-04-17;41.4;30.1;23.8;4.6;2021;4;17;-8.05;-34.95;10;86.0;82.0;77.0;1011.6;1012.9;1009.9;8;4;3;0.0;1.7;1.7;7.0;7.0;8.0;81.66666666666667;1011.4666666666667;7.333333333333333;1.1333333333333333;4
82900;2021-04-18;0;31;21.5;9.7;2021;4;18;-8.05;-34.95;10;82.0;78.0;69.0;1012.1;1012.4;1009.3;8;3;4;0.0;0.8;2.0;1.0;8.0;4.0;76.33333333333333;1011.2666666666668;4.333333333333333;0.9333333333333332;3
