Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83579;2021-03-13;0;31.7;19.6;9.4;2021;3;13;-19.6;-46.94;1023.61;50.0;55.0;41.0;901.6;902.1;899.0;6;6;6;3.3;1.6;1.6;3.0;2.0;7.0;48.666666666666664;900.9;4.0;2.1666666666666665;6
83579;2021-03-14;0;30.7;20;8.8;2021;3;14;-19.6;-46.94;1023.61;59.0;74.0;39.0;901.1;902.4;900.3;6;6;6;3.3;3.3;2.5;8.0;6.0;7.0;57.333333333333336;901.2666666666668;7.0;3.033333333333333;6
83579;2021-03-15;0;29.5;19;8.3;2021;3;15;-19.6;-46.94;1023.61;64.0;62.0;42.0;901.5;903.5;901.1;6;6;6;2.5;3.3;2.5;3.0;4.0;8.0;56.0;902.0333333333333;5.0;2.766666666666667;6
83579;2021-03-16;0;29.7;18.2;11;2021;3;16;-19.6;-46.94;1023.61;58.0;69.0;38.0;903.0;903.6;900.4;6;6;6;2.5;2.5;0.8;3.0;2.0;6.0;55.0;902.3333333333334;3.6666666666666665;1.9333333333333333;6
83579;2021-03-17;0;31.5;20.2;9.7;2021;3;17;-19.6;-46.94;1023.61;58.0;63.0;41.0;901.5;903.4;900.0;6;6;6;1.6;1.6;1.6;3.0;3.0;6.0;54.0;901.6333333333333;4.0;1.6000000000000003;6
83579;2021-03-18;0;27.7;18.2;4.5;2021;3;18;-19.6;-46.94;1023.61;73.0;65.0;58.0;901.2;902.7;900.4;6;6;6;1.6;2.5;1.6;2.0;7.0;8.0;65.33333333333333;901.4333333333334;5.666666666666667;1.8999999999999997;6
83579;2021-03-19;25.8;26.7;18;1.2;2021;3;19;-19.6;-46.94;1023.61;95.0;86.0;63.0;904.2;903.8;900.8;6;6;6;2.5;1.6;1.6;10.0;10.0;9.0;81.33333333333333;902.9333333333334;9.666666666666666;1.8999999999999997;6
83579;2021-03-20;10.4;27.5;19.2;6.9;2021;3;20;-19.6;-46.94;1023.61;87.0;95.0;58.0;903.5;902.5;900.1;6;6;6;3.3;1.6;3.3;8.0;7.0;8.0;80.0;902.0333333333333;7.666666666666667;2.733333333333333;6
83579;2021-03-21;25.4;28.3;17.4;9.3;2021;3;21;-19.6;-46.94;1023.61;93.0;75.0;53.0;904.1;904.0;902.2;6;6;6;2.5;2.5;1.6;8.0;3.0;8.0;73.66666666666667;903.4333333333334;6.333333333333333;2.1999999999999997;6
83579;2021-03-22;0;29.1;18;10.6;2021;3;22;-19.6;-46.94;1023.61;67.0;73.0;46.0;905.2;904.5;902.0;6;6;6;3.3;2.5;1.6;4.0;4.0;6.0;62.0;903.9;4.666666666666667;2.466666666666667;6
83579;2021-03-23;0;28.5;18.2;10.4;2021;3;23;-19.6;-46.94;1023.61;66.0;65.0;45.0;904.5;903.8;900.7;6;6;6;3.3;1.6;1.6;3.0;4.0;7.0;58.666666666666664;903.0;4.666666666666667;2.1666666666666665;6
83579;2021-03-24;0;29.7;18;9;2021;3;24;-19.6;-46.94;1023.61;59.0;65.0;44.0;902.6;902.4;900.0;6;6;6;1.6;2.5;1.6;3.0;5.0;8.0;56.0;901.6666666666666;5.333333333333333;1.8999999999999997;6
83579;2021-03-25;0;31.1;19;10.7;2021;3;25;-19.6;-46.94;1023.61;61.0;58.0;46.0;902.1;901.5;899.8;6;6;6;1.6;1.6;1.6;3.0;0.0;7.0;55.0;901.1333333333332;3.3333333333333335;1.6000000000000003;6
83579;2021-03-26;0;31.7;20;7.7;2021;3;26;-19.6;-46.94;1023.61;66.0;70.0;43.0;901.9;901.8;899.0;6;6;6;0.8;0.8;1.6;0.0;3.0;8.0;59.666666666666664;900.9;3.6666666666666665;1.0666666666666667;6
83579;2021-03-27;0.4;23.8;18.6;0.6;2021;3;27;-19.6;-46.94;1023.61;86.0;93.0;75.0;902.1;902.5;900.9;6;6;6;1.6;1.6;0.8;5.0;10.0;8.0;84.66666666666667;901.8333333333334;7.666666666666667;1.3333333333333333;6
83579;2021-03-28;0.2;28.1;17.4;9.7;2021;3;28;-19.6;-46.94;1023.61;97.0;88.0;54.0;901.7;901.8;900.1;6;6;6;0.8;1.6;2.5;7.0;3.0;7.0;79.66666666666667;901.1999999999999;5.666666666666667;1.6333333333333335;6
83579;2021-03-29;0;27.1;17.2;9.4;2021;3;29;-19.6;-46.94;1023.61;78.0;77.0;54.0;901.5;901.9;899.5;6;6;6;3.3;3.3;1.6;3.0;6.0;8.0;69.66666666666667;900.9666666666667;5.666666666666667;2.733333333333333;6
83579;2021-03-30;0;28.3;16.4;10.1;2021;3;30;-19.6;-46.94;1023.61;69.0;63.0;46.0;901.0;901.9;899.4;6;6;6;3.3;2.5;1.6;2.0;0.0;7.0;59.333333333333336;900.7666666666668;3.0;2.466666666666667;6
83579;2021-03-31;0;29.1;17.2;10.1;2021;3;31;-19.6;-46.94;1023.61;58.0;63.0;44.0;900.8;902.5;900.7;6;6;6;3.3;2.5;1.6;5.0;3.0;6.0;55.0;901.3333333333334;4.666666666666667;2.466666666666667;6
83579;2021-04-01;15.8;25.6;18;0;2021;4;1;-19.6;-46.94;1023.61;60.0;80.0;88.0;899.0;902.8;902.3;6;6;6;2.5;2.5;1.6;5.0;10.0;10.0;76.0;901.3666666666667;8.333333333333334;2.1999999999999997;6
83579;2021-04-02;11;29.5;19.4;6.7;2021;4;2;-19.6;-46.94;1023.61;97.0;87.0;56.0;901.6;902.4;898.6;6;6;6;0.8;0.8;1.6;10.0;9.0;8.0;80.0;900.8666666666667;9.0;1.0666666666666667;6
83579;2021-04-03;40.6;29.1;18.8;5.8;2021;4;3;-19.6;-46.94;1023.61;98.0;76.0;56.0;903.3;902.3;900.6;6;6;6;0.8;0.8;2.5;10.0;8.0;7.0;76.66666666666667;902.0666666666666;8.333333333333334;1.3666666666666665;6
83579;2021-04-04;0;29.1;18.2;9.2;2021;4;4;-19.6;-46.94;1023.61;54.0;56.0;40.0;902.5;903.1;900.7;6;6;6;3.3;2.5;1.6;1.0;2.0;8.0;50.0;902.1;3.6666666666666665;2.466666666666667;6
83579;2021-04-05;0;26.3;16.8;9.1;2021;4;5;-19.6;-46.94;1023.61;78.0;73.0;46.0;906.1;904.6;901.5;6;6;6;3.3;2.5;1.6;10.0;5.0;6.0;65.66666666666667;904.0666666666666;7.0;2.466666666666667;6
83579;2021-04-06;0;26.9;18;8.4;2021;4;6;-19.6;-46.94;1023.61;65.0;79.0;53.0;905.7;905.2;902.2;6;6;6;4.1;2.5;1.6;4.0;0.0;7.0;65.66666666666667;904.3666666666668;3.6666666666666665;2.733333333333333;6
83579;2021-04-07;0;17.2;8.4;9.6;2021;4;7;-19.6;-46.94;1023.61;59.0;71.0;46.0;910.7;911.6;909.9;6;6;6;6.6;5.0;3.3;0.0;5.0;4.0;58.666666666666664;910.7333333333335;3.0;4.966666666666666;6
83579;2021-04-08;0;25.7;11.8;0.5;2021;4;8;-19.6;-46.94;1023.61;70.0;67.0;21.0;904.7;905.7;903.0;6;6;6;3.3;0.8;3.3;8.0;0.0;2.0;52.666666666666664;904.4666666666667;3.3333333333333335;2.4666666666666663;6
83579;2021-04-09;0;26.7;12.2;10.5;2021;4;9;-19.6;-46.94;1023.61;43.0;60.0;27.0;908.0;906.9;905.7;6;6;6;1.6;3.3;1.6;0.0;0.0;0.0;43.333333333333336;906.8666666666668;0.0;2.1666666666666665;6
83579;2021-04-10;0;26.1;15.2;1.3;2021;4;10;-19.6;-46.94;1023.61;81.0;85.0;52.0;904.8;904.8;902.5;6;6;6;1.6;2.5;1.6;10.0;10.0;8.0;72.66666666666667;904.0333333333333;9.333333333333334;1.8999999999999997;6
83579;2021-04-11;6;23.8;18;1;2021;4;11;-19.6;-46.94;1023.61;61.0;91.0;76.0;900.7;903.2;900.4;6;6;6;1.6;3.3;1.6;8.0;10.0;8.0;76.0;901.4333333333334;8.666666666666666;2.1666666666666665;6
83579;2021-04-13;0;28.1;19.4;6.5;2021;4;13;-19.6;-46.94;1023.61;82.0;80.0;54.0;900.9;903.6;901.2;6;6;6;1.6;2.5;1.6;6.0;7.0;9.0;72.0;901.9;7.333333333333333;1.8999999999999997;6
83579;2021-04-14;1.4;28.5;18.8;9.9;2021;4;14;-19.6;-46.94;1023.61;85.0;75.0;53.0;903.6;918.3;902.6;6;6;6;1.6;1.6;0.8;7.0;5.0;6.0;71.0;908.1666666666666;6.0;1.3333333333333333;6
83579;2021-04-15;0;28.1;19;9.1;2021;4;15;-19.6;-46.94;1023.61;73.0;69.0;44.0;903.4;905.6;903.3;6;6;6;1.6;1.6;0.8;4.0;3.0;6.0;62.0;904.1;4.333333333333333;1.3333333333333333;6
