Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83851;2021-01-25;0;29.3;21.3;;2021;1;25;-23.48;-47.43;645;75.0;75.0;64.0;937.8;936.9;933.9;2;2;7;2.5;2.5;3.6;5.0;10.0;10.0;71.33333333333333;936.1999999999999;8.333333333333334;2.8666666666666667;2
83851;2021-01-26;25;24.4;18.6;;2021;1;26;-23.48;-47.43;645;78.0;95.0;97.0;934.1;935.0;932.9;7;5;2;0.5;1.5;1.6;8.0;10.0;10.0;90.0;934.0;9.333333333333334;1.2;7
83851;2021-01-27;35.8;26.2;17.7;;2021;1;27;-23.48;-47.43;645;97.0;97.0;85.0;933.8;934.1;933.1;1;0;4;2.3;1.1;1.6;10.0;10.0;7.0;93.0;933.6666666666666;9.0;1.6666666666666667;1
83851;2021-01-28;27.4;30.1;18.7;;2021;1;28;-23.48;-47.43;645;95.0;87.0;60.0;935.7;938.3;935.9;2;7;5;1.8;2.3;1.5;10.0;7.0;5.0;80.66666666666667;936.6333333333333;7.333333333333333;1.8666666666666665;2
83851;2021-01-29;0;29.6;19.8;;2021;1;29;-23.48;-47.43;645;83.0;87.0;59.0;937.0;938.6;935.5;1;0;7;1.6;2.0;2.5;4.0;10.0;4.0;76.33333333333333;937.0333333333333;6.0;2.033333333333333;1
83851;2021-01-30;6.6;28.4;19.7;;2021;1;30;-23.48;-47.43;645;83.0;81.0;70.0;935.3;935.5;933.1;3;0;0;3.3;4.0;4.5;10.0;6.0;8.0;78.0;934.6333333333333;8.0;3.9333333333333336;3
83851;2021-01-31;0.4;27.4;20.4;;2021;1;31;-23.48;-47.43;645;86.0;87.0;93.0;933.0;935.9;934.7;0;0;0;1.3;3.8;4.0;8.0;10.0;10.0;88.66666666666667;934.5333333333334;9.333333333333334;3.033333333333333;0
83851;2021-02-01;0;31.6;18.2;;2021;2;1;-23.48;-47.43;645;81.0;58.0;38.0;937.5;937.2;934.2;8;7;6;0.0;3.5;3.6;3.0;2.0;4.0;59.0;936.3000000000001;3.0;2.3666666666666667;7
83851;2021-02-02;37.6;27.2;19;;2021;2;2;-23.48;-47.43;645;93.0;91.0;68.0;938.3;940.3;938.8;3;1;5;0.7;1.5;1.0;9.0;10.0;6.0;84.0;939.1333333333332;8.333333333333334;1.0666666666666667;3
83851;2021-02-03;17.2;25.3;19;;2021;2;3;-23.48;-47.43;645;85.0;92.0;73.0;937.3;938.4;936.6;8;1;1;0.0;2.0;2.1;8.0;10.0;10.0;83.33333333333333;937.4333333333333;9.333333333333334;1.3666666666666665;1
83851;2021-02-04;16.2;26.7;18.2;;2021;2;4;-23.48;-47.43;645;91.0;70.0;63.0;937.8;941.1;939.8;3;2;4;1.3;2.0;2.6;7.0;4.0;7.0;74.66666666666667;939.5666666666666;6.0;1.9666666666666668;3
83851;2021-02-05;0;27.4;16;;2021;2;5;-23.48;-47.43;645;79.0;77.0;42.0;941.8;942.1;940.2;3;1;0;2.8;1.1;1.5;0.0;5.0;5.0;66.0;941.3666666666668;3.3333333333333335;1.8;3
83851;2021-02-13;20;29.2;19.2;;2021;2;13;-23.48;-47.43;645;94.0;79.0;55.0;933.8;935.0;934.0;0;0;5;1.0;2.3;2.0;4.0;6.0;5.0;76.0;934.2666666666668;5.0;1.7666666666666666;0
83851;2021-02-14;0;30.6;18.6;;2021;2;14;-23.48;-47.43;645;80.0;72.0;49.0;934.4;936.3;934.9;3;2;6;2.5;1.0;2.5;2.0;2.0;5.0;67.0;935.1999999999999;3.0;2.0;3
83851;2021-02-15;0;28.6;19.9;;2021;2;15;-23.48;-47.43;645;83.0;83.0;63.0;937.1;939.1;937.6;3;0;5;0.7;1.0;1.6;1.0;9.0;6.0;76.33333333333333;937.9333333333334;5.333333333333333;1.0999999999999999;3
83851;2021-02-16;0;28;20.2;;2021;2;16;-23.48;-47.43;645;82.0;73.0;71.0;938.9;939.9;938.5;3;3;3;2.0;2.3;1.5;2.0;7.0;8.0;75.33333333333333;939.1;5.666666666666667;1.9333333333333333;3
83851;2021-02-17;0;30.5;19.2;;2021;2;17;-23.48;-47.43;645;82.0;74.0;59.0;938.7;938.5;936.2;2;2;7;2.1;0.5;3.0;1.0;5.0;6.0;71.66666666666667;937.8000000000001;4.0;1.8666666666666665;2
83851;2021-02-18;23;26.2;19.1;;2021;2;18;-23.48;-47.43;645;76.0;77.0;95.0;935.4;935.0;933.9;2;1;4;2.6;2.1;1.6;1.0;9.0;10.0;82.66666666666667;934.7666666666668;6.666666666666667;2.1;2
83851;2021-02-19;3.9;29;16.3;;2021;2;19;-23.48;-47.43;645;89.0;67.0;51.0;934.7;937.0;935.9;2;3;2;2.0;2.5;1.6;3.0;1.0;5.0;69.0;935.8666666666667;3.0;2.033333333333333;2
83851;2021-02-20;0;29.6;15.8;;2021;2;20;-23.48;-47.43;645;80.0;64.0;38.0;937.6;939.9;938.5;4;3;6;5.0;3.5;1.8;0.0;0.0;2.0;60.666666666666664;938.6666666666666;0.6666666666666666;3.4333333333333336;4
83851;2021-02-21;0;29.3;17.2;;2021;2;21;-23.48;-47.43;645;75.0;71.0;55.0;939.6;940.4;938.8;1;2;4;1.3;3.3;0.8;0.0;0.0;5.0;67.0;939.6;1.6666666666666667;1.7999999999999998;1
83851;2021-02-22;0;32;18.5;;2021;2;22;-23.48;-47.43;645;78.0;72.0;52.0;939.6;939.8;937.4;3;1;7;1.1;2.6;3.6;0.0;0.0;4.0;67.33333333333333;938.9333333333334;1.3333333333333333;2.4333333333333336;3
83851;2021-02-23;0.3;27.6;18.8;;2021;2;23;-23.48;-47.43;645;81.0;62.0;68.0;937.8;940.2;941.1;4;4;4;1.6;2.5;4.0;3.0;7.0;7.0;70.33333333333333;939.6999999999999;5.666666666666667;2.6999999999999997;4
83851;2021-02-24;0;25.4;15.2;;2021;2;24;-23.48;-47.43;645;73.0;59.0;49.0;943.6;944.9;943.3;3;3;3;2.6;3.5;3.5;3.0;3.0;2.0;60.333333333333336;943.9333333333334;2.6666666666666665;3.1999999999999997;3
83851;2021-02-25;0;28.8;16.2;;2021;2;25;-23.48;-47.43;645;72.0;67.0;59.0;943.6;942.4;939.8;3;3;2;2.5;3.0;2.5;0.0;3.0;4.0;66.0;941.9333333333334;2.3333333333333335;2.6666666666666665;3
83851;2021-02-26;0;31;17;;2021;2;26;-23.48;-47.43;645;78.0;73.0;47.0;938.9;939.4;937.0;3;1;7;1.5;2.0;3.0;0.0;1.0;4.0;66.0;938.4333333333334;1.6666666666666667;2.1666666666666665;3
83851;2021-02-27;0;30.2;18.4;;2021;2;27;-23.48;-47.43;645;77.0;68.0;54.0;938.0;939.6;937.6;3;0;0;2.5;2.6;2.5;3.0;4.0;4.0;66.33333333333333;938.4;3.6666666666666665;2.533333333333333;3
83851;2021-02-28;0;31.2;20.4;;2021;2;28;-23.48;-47.43;645;74.0;75.0;52.0;938.5;941.2;938.0;3;1;0;1.3;1.8;2.8;10.0;5.0;5.0;67.0;939.2333333333332;6.666666666666667;1.9666666666666668;3
83851;2021-03-01;0;27.2;19.5;;2021;3;1;-23.48;-47.43;645;71.0;59.0;60.0;935.1;936.4;935.0;1;7;6;1.5;2.5;2.0;4.0;8.0;10.0;63.333333333333336;935.5;7.333333333333333;2.0;1
83851;2021-03-02;0.2;28.6;20.4;;2021;3;2;-23.48;-47.43;645;86.0;83.0;61.0;939.7;939.7;938.4;2;2;0;2.3;1.3;2.6;3.0;10.0;6.0;76.66666666666667;939.2666666666668;6.333333333333333;2.0666666666666664;2
83851;2021-03-03;10.7;25.5;19.6;;2021;3;3;-23.48;-47.43;645;95.0;89.0;89.0;937.3;937.4;935.8;1;1;6;0.5;1.0;0.5;10.0;10.0;8.0;91.0;936.8333333333334;9.333333333333334;0.6666666666666666;1
83851;2021-03-04;0;28.6;17.8;;2021;3;4;-23.48;-47.43;645;78.0;68.0;51.0;941.3;943.7;941.5;3;3;1;3.0;2.5;1.5;6.0;4.0;3.0;65.66666666666667;942.1666666666666;4.333333333333333;2.3333333333333335;3
83851;2021-03-05;0;27.2;14.2;;2021;3;5;-23.48;-47.43;645;78.0;76.0;49.0;940.1;941.0;938.4;3;2;0;1.3;1.8;2.1;2.0;2.0;5.0;67.66666666666667;939.8333333333334;3.0;1.7333333333333334;3
83851;2021-03-13;12;29.6;20.2;;2021;3;13;-23.48;-47.43;645;93.0;89.0;63.0;935.3;935.2;931.5;4;0;7;2.3;2.0;1.5;10.0;8.0;6.0;81.66666666666667;934.0;8.0;1.9333333333333333;4
83851;2021-03-14;54.2;28.3;20.1;;2021;3;14;-23.48;-47.43;645;96.0;81.0;64.0;933.4;935.4;934.2;0;5;4;0.8;1.1;4.5;10.0;9.0;6.0;80.33333333333333;934.3333333333334;8.333333333333334;2.1333333333333333;0
83851;2021-03-15;0;26.8;19;;2021;3;15;-23.48;-47.43;645;82.0;74.0;62.0;937.0;938.6;937.3;4;3;3;1.6;3.0;2.0;8.0;7.0;6.0;72.66666666666667;937.6333333333332;7.0;2.1999999999999997;4
83851;2021-03-16;0;27.5;17;;2021;3;16;-23.48;-47.43;645;72.0;60.0;45.0;938.8;940.0;937.7;3;3;3;2.5;2.6;2.8;2.0;0.0;3.0;59.0;938.8333333333334;1.6666666666666667;2.6333333333333333;3
83851;2021-03-17;0;28.2;17.7;;2021;3;17;-23.48;-47.43;645;77.0;66.0;58.0;937.8;938.1;935.2;3;2;7;3.3;2.1;1.3;0.0;4.0;8.0;67.0;937.0333333333334;4.0;2.2333333333333334;3
83851;2021-03-18;0;29.5;19.3;;2021;3;18;-23.48;-47.43;645;82.0;74.0;55.0;935.4;936.3;934.5;3;1;0;1.5;1.0;3.0;2.0;6.0;8.0;70.33333333333333;935.4;5.333333333333333;1.8333333333333333;3
83851;2021-03-19;1.3;27.2;21.2;;2021;3;19;-23.48;-47.43;645;80.0;91.0;77.0;934.3;937.5;936.0;1;3;1;0.5;0.8;1.5;1.0;10.0;8.0;82.66666666666667;935.9333333333334;6.333333333333333;0.9333333333333332;1
83851;2021-03-20;11.5;29.7;19.8;;2021;3;20;-23.48;-47.43;645;90.0;83.0;80.0;936.1;938.2;936.1;1;1;7;1.6;1.8;2.1;2.0;6.0;9.0;84.33333333333333;936.8000000000001;5.666666666666667;1.8333333333333333;1
83851;2021-03-21;0;29.6;21.2;;2021;3;21;-23.48;-47.43;645;93.0;84.0;74.0;936.7;937.8;935.2;1;4;4;0.7;0.5;3.5;3.0;8.0;9.0;83.66666666666667;936.5666666666666;6.666666666666667;1.5666666666666667;1
83851;2021-03-22;12.6;25.2;20.2;;2021;3;22;-23.48;-47.43;645;89.0;80.0;74.0;937.5;936.5;935.2;2;4;3;1.0;2.0;4.0;0.0;9.0;8.0;81.0;936.4;5.666666666666667;2.3333333333333335;2
83851;2021-03-23;0;26.6;18.8;;2021;3;23;-23.48;-47.43;645;77.0;72.0;58.0;936.1;937.2;935.1;3;3;3;3.6;3.0;2.8;5.0;8.0;5.0;69.0;936.1333333333333;6.0;3.133333333333333;3
83851;2021-03-24;0;27.7;19.8;;2021;3;24;-23.48;-47.43;645;80.0;69.0;65.0;936.4;936.6;935.6;3;3;3;2.6;3.0;3.5;7.0;3.0;8.0;71.33333333333333;936.1999999999999;6.0;3.033333333333333;3
83851;2021-03-25;0;27.6;19.9;;2021;3;25;-23.48;-47.43;645;79.0;83.0;70.0;936.3;941.0;939.3;3;8;6;2.1;0.0;1.5;1.0;9.0;9.0;77.33333333333333;938.8666666666667;6.333333333333333;1.2;3
83851;2021-03-26;7.9;22.7;18.8;;2021;3;26;-23.48;-47.43;645;89.0;84.0;83.0;941.2;941.4;940.5;1;4;4;0.7;1.6;1.3;10.0;10.0;10.0;85.33333333333333;941.0333333333333;10.0;1.2;1
83851;2021-03-27;16.4;18.8;16;;2021;3;27;-23.48;-47.43;645;87.0;94.0;95.0;941.6;942.1;939.9;4;4;3;2.1;1.0;0.8;10.0;10.0;10.0;92.0;941.1999999999999;10.0;1.3;4
83851;2021-03-28;18;19.6;16.1;;2021;3;28;-23.48;-47.43;645;84.0;84.0;93.0;941.2;940.1;937.9;3;3;2;2.0;1.0;1.1;10.0;10.0;10.0;87.0;939.7333333333335;10.0;1.3666666666666665;3
83851;2021-03-29;10.2;22.8;17.4;;2021;3;29;-23.48;-47.43;645;96.0;84.0;86.0;938.4;938.5;937.3;3;1;1;0.8;2.0;1.6;10.0;10.0;10.0;88.66666666666667;938.0666666666666;10.0;1.4666666666666668;3
83851;2021-03-30;4.9;23.6;18.2;;2021;3;30;-23.48;-47.43;645;95.0;80.0;91.0;938.4;939.8;938.6;2;2;1;1.0;1.8;1.6;10.0;9.0;10.0;88.66666666666667;938.9333333333333;9.666666666666666;1.4666666666666668;2
83851;2021-03-31;5.9;27.3;18.6;;2021;3;31;-23.48;-47.43;645;96.0;94.0;72.0;938.8;938.4;935.9;1;0;0;1.3;2.5;4.0;10.0;10.0;6.0;87.33333333333333;937.6999999999999;8.666666666666666;2.6;1
83851;2021-04-01;23.8;24.5;19;;2021;4;1;-23.48;-47.43;645;95.0;96.0;83.0;935.9;936.5;935.9;1;6;4;1.6;0.5;1.6;10.0;10.0;9.0;91.33333333333333;936.1;9.666666666666666;1.2333333333333334;1
83851;2021-04-02;0;31.4;19.5;;2021;4;2;-23.48;-47.43;645;81.0;78.0;53.0;939.0;939.7;937.5;5;2;6;1.0;2.0;1.6;10.0;8.0;5.0;70.66666666666667;938.7333333333332;7.666666666666667;1.5333333333333332;5
83851;2021-04-03;9.5;25.2;19.3;;2021;4;3;-23.48;-47.43;645;93.0;88.0;82.0;936.9;939.3;937.6;2;0;2;1.0;1.3;2.5;6.0;10.0;9.0;87.66666666666667;937.9333333333333;8.333333333333334;1.5999999999999999;2
83851;2021-04-04;0;26.7;18;;2021;4;4;-23.48;-47.43;645;80.0;76.0;74.0;942.6;943.6;941.2;3;1;6;2.1;1.6;2.3;6.0;3.0;5.0;76.66666666666667;942.4666666666667;4.666666666666667;2.0;3
83851;2021-04-05;0;27.3;15;;2021;4;5;-23.48;-47.43;645;77.0;74.0;43.0;939.0;940.3;937.5;4;2;7;1.0;1.5;3.3;5.0;3.0;3.0;64.66666666666667;938.9333333333334;3.6666666666666665;1.9333333333333333;4
83851;2021-04-13;9;23.7;18.4;;2021;4;13;-23.48;-47.43;645;75.0;95.0;81.0;936.6;939.4;936.0;6;4;1;3.0;1.8;2.0;2.0;10.0;10.0;83.66666666666667;937.3333333333334;7.333333333333333;2.2666666666666666;6
83851;2021-04-14;2.3;29.7;18.3;;2021;4;14;-23.48;-47.43;645;92.0;77.0;54.0;936.4;938.3;935.5;0;1;0;0.5;1.0;2.5;8.0;2.0;4.0;74.33333333333333;936.7333333333332;4.666666666666667;1.3333333333333333;0
83851;2021-04-15;0;30.8;19.2;;2021;4;15;-23.48;-47.43;645;79.0;73.0;53.0;937.0;939.3;937.6;4;1;7;0.5;0.5;2.3;2.0;1.0;5.0;68.33333333333333;937.9666666666667;2.6666666666666665;1.0999999999999999;4
83851;2021-04-16;0;29.6;19.8;;2021;4;16;-23.48;-47.43;645;76.0;88.0;60.0;938.8;939.9;937.0;2;0;0;1.0;2.0;2.1;5.0;7.0;4.0;74.66666666666667;938.5666666666666;5.333333333333333;1.7;2
83851;2021-04-17;0;30.3;18.6;;2021;4;17;-23.48;-47.43;645;80.0;76.0;55.0;937.0;936.5;933.7;2;1;0;1.3;3.5;3.3;6.0;2.0;4.0;70.33333333333333;935.7333333333332;4.0;2.6999999999999997;2
83851;2021-04-18;0;24.5;20.6;;2021;4;18;-23.48;-47.43;645;81.0;82.0;88.0;934.3;935.7;935.1;1;1;0;1.0;3.0;0.8;1.0;7.0;10.0;83.66666666666667;935.0333333333333;6.0;1.5999999999999999;1
83851;2021-04-19;23.5;22.6;18.2;;2021;4;19;-23.48;-47.43;645;91.0;96.0;86.0;937.8;940.9;940.3;4;5;4;2.3;1.0;1.6;10.0;10.0;10.0;91.0;939.6666666666666;10.0;1.6333333333333335;4
83851;2021-04-20;0.6;21;15.4;;2021;4;20;-23.48;-47.43;645;82.0;71.0;58.0;943.8;947.7;946.0;3;3;3;2.5;2.6;4.0;7.0;5.0;4.0;70.33333333333333;945.8333333333334;5.333333333333333;3.033333333333333;3
83851;2021-04-21;0;24.5;15.2;;2021;4;21;-23.48;-47.43;645;74.0;61.0;58.0;946.4;947.6;944.5;3;3;3;3.3;4.5;3.3;0.0;0.0;5.0;64.33333333333333;946.1666666666666;1.6666666666666667;3.6999999999999997;3
83851;2021-04-22;0;26.6;15.6;;2021;4;22;-23.48;-47.43;645;84.0;76.0;55.0;945.0;944.9;942.3;3;1;6;2.0;2.0;1.6;0.0;2.0;5.0;71.66666666666667;944.0666666666666;2.3333333333333335;1.8666666666666665;3
83851;2021-04-23;0;26.7;13.5;;2021;4;23;-23.48;-47.43;645;80.0;73.0;50.0;943.3;942.9;939.8;3;1;0;2.1;1.0;2.0;1.0;2.0;4.0;67.66666666666667;942.0;2.3333333333333335;1.7;3
83851;2021-04-24;0;24.2;15.5;;2021;4;24;-23.48;-47.43;645;77.0;65.0;67.0;940.1;938.1;935.7;0;1;0;1.5;4.5;2.0;0.0;6.0;10.0;69.66666666666667;937.9666666666667;5.333333333333333;2.6666666666666665;0
83851;2021-04-25;46.2;23.2;15.3;;2021;4;25;-23.48;-47.43;645;95.0;96.0;81.0;937.1;937.4;936.0;4;1;0;3.0;2.5;3.5;10.0;10.0;5.0;90.66666666666667;936.8333333333334;8.333333333333334;3.0;4
83851;2021-04-26;0.6;24.2;16.2;;2021;4;26;-23.48;-47.43;645;95.0;93.0;59.0;937.3;939.2;936.5;1;0;0;1.0;3.6;4.0;6.0;10.0;6.0;82.33333333333333;937.6666666666666;7.333333333333333;2.8666666666666667;1
83851;2021-04-27;0;23.6;14.4;;2021;4;27;-23.48;-47.43;645;86.0;96.0;57.0;938.2;939.8;937.1;8;0;0;0.0;1.0;1.6;6.0;10.0;5.0;79.66666666666667;938.3666666666667;7.0;0.8666666666666667;0
83851;2021-04-28;0;25.4;12.5;;2021;4;28;-23.48;-47.43;645;90.0;79.0;43.0;938.3;940.3;938.2;8;2;5;0.0;0.8;1.6;1.0;1.0;4.0;70.66666666666667;938.9333333333334;2.0;0.8000000000000002;2
83851;2021-04-29;0;25;13.8;;2021;4;29;-23.48;-47.43;645;82.0;71.0;63.0;940.6;942.0;940.2;4;3;3;1.5;2.1;2.0;0.0;1.0;4.0;72.0;940.9333333333334;1.6666666666666667;1.8666666666666665;4
83851;2021-05-01;13.6;26.6;17.2;;2021;5;1;-23.48;-47.43;645;79.0;72.0;63.0;937.4;938.5;937.8;4;3;4;2.5;3.5;4.5;2.0;5.0;5.0;71.33333333333333;937.9;4.0;3.5;4
83851;2021-05-02;18;29.5;18.8;;2021;5;2;-23.48;-47.43;645;81.0;89.0;65.0;939.3;940.1;937.8;3;1;7;1.6;2.3;1.6;2.0;10.0;5.0;78.33333333333333;939.0666666666666;5.666666666666667;1.8333333333333333;3
83851;2021-05-03;2.4;24.7;19.8;;2021;5;3;-23.48;-47.43;645;88.0;91.0;76.0;938.8;939.0;937.1;8;0;0;0.0;1.1;2.6;10.0;10.0;9.0;85.0;938.3000000000001;9.666666666666666;1.2333333333333334;0
83851;2021-05-04;0;22.6;17.5;;2021;5;4;-23.48;-47.43;645;73.0;73.0;70.0;944.3;945.4;943.8;3;3;2;2.6;3.3;2.5;2.0;5.0;9.0;72.0;944.5;5.333333333333333;2.8000000000000003;3
83851;2021-05-05;0;27.2;14.3;;2021;5;5;-23.48;-47.43;645;77.0;64.0;51.0;938.4;940.0;938.3;8;1;7;0.0;1.5;2.5;1.0;4.0;9.0;64.0;938.9;4.666666666666667;1.3333333333333333;1
83851;2021-05-13;0;24.5;15.2;;2021;5;13;-23.48;-47.43;645;76.0;76.0;58.0;943.5;944.9;941.2;3;2;1;3.3;2.1;1.3;0.0;9.0;9.0;70.0;943.2000000000002;6.0;2.2333333333333334;3
83851;2021-05-14;0;24.3;16.6;;2021;5;14;-23.48;-47.43;645;75.0;84.0;61.0;942.4;942.2;939.6;2;2;0;1.0;1.0;2.5;10.0;10.0;9.0;73.33333333333333;941.4;9.666666666666666;1.5;2
83851;2021-05-15;36.2;20.1;16.2;;2021;5;15;-23.48;-47.43;645;94.0;97.0;86.0;939.4;939.7;937.4;2;1;0;1.6;3.3;3.6;6.0;10.0;8.0;92.33333333333333;938.8333333333334;8.0;2.8333333333333335;2
83851;2021-05-16;13.4;21.8;14.9;;2021;5;16;-23.48;-47.43;645;95.0;89.0;64.0;938.3;941.0;939.8;0;0;0;2.0;0.8;1.6;6.0;6.0;5.0;82.66666666666667;939.6999999999999;5.666666666666667;1.4666666666666668;0
83851;2021-05-17;0;23.5;11.8;;2021;5;17;-23.48;-47.43;645;86.0;76.0;60.0;941.1;943.7;940.9;4;3;4;1.5;1.6;1.3;0.0;0.0;5.0;74.0;941.9000000000001;1.6666666666666667;1.4666666666666668;4
83851;2021-05-18;0;26.2;15;;2021;5;18;-23.48;-47.43;645;82.0;75.0;53.0;943.5;944.8;943.5;4;2;3;2.3;2.3;2.0;4.0;2.0;4.0;70.0;943.9333333333334;3.3333333333333335;2.1999999999999997;4
83851;2021-05-19;0;26.2;16.5;;2021;5;19;-23.48;-47.43;645;81.0;74.0;55.0;944.6;946.2;944.4;2;2;2;3.0;1.5;1.8;0.0;0.0;5.0;70.0;945.0666666666667;1.6666666666666667;2.1;2
83851;2021-05-20;0;27.7;16.3;;2021;5;20;-23.48;-47.43;645;82.0;74.0;51.0;945.0;945.9;942.4;4;1;1;3.0;2.1;1.0;6.0;0.0;3.0;69.0;944.4333333333334;3.0;2.033333333333333;4
83851;2021-05-21;6.3;25.7;15.8;;2021;5;21;-23.48;-47.43;645;93.0;79.0;61.0;943.4;943.5;940.3;0;2;0;0.7;1.0;1.6;4.0;0.0;5.0;77.66666666666667;942.4;3.0;1.0999999999999999;0
83851;2021-05-22;0;27.5;15.6;;2021;5;22;-23.48;-47.43;645;87.0;81.0;58.0;940.6;940.4;936.6;0;0;7;0.5;3.0;5.0;0.0;3.0;8.0;75.33333333333333;939.1999999999999;3.6666666666666665;2.8333333333333335;0
83851;2021-05-23;0;24.6;16;;2021;5;23;-23.48;-47.43;645;85.0;72.0;44.0;937.3;941.1;939.6;0;7;6;2.0;2.0;2.5;6.0;2.0;2.0;67.0;939.3333333333334;3.3333333333333335;2.1666666666666665;0
83851;2021-05-24;0;25.2;14.9;;2021;5;24;-23.48;-47.43;645;80.0;73.0;55.0;941.4;942.6;939.7;3;2;1;1.1;2.5;1.5;1.0;1.0;2.0;69.33333333333333;941.2333333333332;1.3333333333333333;1.7;3
