Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83648;1961-01-13;1.8;27.6;22;0.4;1961;1;13;-20.31;-40.31;36.2;93.0;86.0;76.0;1011.2;1011.5;1010.2;8;8;1;0.0;0.0;2.0;8.0;8.0;8.0;85.0;1010.9666666666667;8.0;0.6666666666666666;1
83648;1961-01-14;96.4;24;21.2;0;1961;1;14;-20.31;-40.31;36.2;91.0;95.0;84.0;1011.1;1012.6;1010.6;8;1;1;0.0;2.0;2.0;8.0;8.0;8.0;90.0;1011.4333333333334;8.0;1.3333333333333333;1
83648;1961-01-15;9.4;29.8;21.8;8;1961;1;15;-20.31;-40.31;36.2;84.0;74.0;72.0;1010.4;1011.5;1010.0;0;8;1;2.0;0.0;4.0;0.0;6.0;3.0;76.66666666666667;1010.6333333333333;3.0;2.0;0
83648;1961-01-16;0.7;30;23;11;1961;1;16;-20.31;-40.31;36.2;86.0;84.0;71.0;1011.5;1012.3;1010.4;1;8;1;3.0;0.0;4.0;0.0;4.0;3.0;80.33333333333333;1011.4;2.3333333333333335;2.3333333333333335;1
83648;1961-01-17;0;30.4;22.9;12;1961;1;17;-20.31;-40.31;36.2;89.0;71.0;69.0;1012.0;1013.9;1011.8;8;8;1;0.0;0.0;4.0;0.0;6.0;3.0;76.33333333333333;1012.5666666666666;3.0;1.3333333333333333;1
83648;1961-01-18;0;31.9;23.2;12.3;1961;1;18;-20.31;-40.31;36.2;88.0;68.0;63.0;1012.8;1014.2;1011.9;1;7;1;3.0;3.0;4.0;0.0;4.0;0.0;73.0;1012.9666666666667;1.3333333333333333;3.3333333333333335;1
83648;1961-01-19;0;32;22.7;10.9;1961;1;19;-20.31;-40.31;36.2;82.0;62.0;67.0;1013.1;1014.0;1011.4;1;0;1;4.0;2.0;4.0;0.0;6.0;5.0;70.33333333333333;1012.8333333333334;3.6666666666666665;3.3333333333333335;1
83648;1961-01-20;0;30.2;23.6;6.1;1961;1;20;-20.31;-40.31;36.2;83.0;69.0;73.0;1013.1;1012.7;1011.1;0;0;1;2.0;3.0;6.0;0.0;6.0;7.0;75.0;1012.3000000000001;4.333333333333333;3.6666666666666665;0
83648;1961-01-21;1.3;30;22.4;10;1961;1;21;-20.31;-40.31;36.2;82.0;73.0;68.0;1011.5;1011.9;1008.7;1;7;1;4.0;3.0;6.0;2.0;6.0;0.0;74.33333333333333;1010.7000000000002;2.6666666666666665;4.333333333333333;1
83648;1961-01-22;0;32.8;22.2;11.8;1961;1;22;-20.31;-40.31;36.2;81.0;63.0;65.0;1009.9;1010.7;1007.4;1;0;1;4.0;2.0;3.0;0.0;4.0;6.0;69.66666666666667;1009.3333333333334;3.3333333333333335;3.0;1
83648;1961-01-23;0;33.8;21.8;7.9;1961;1;23;-20.31;-40.31;36.2;79.0;72.0;80.0;1008.3;1008.8;1006.4;1;8;2;4.0;0.0;3.0;2.0;5.0;4.0;77.0;1007.8333333333334;3.6666666666666665;2.3333333333333335;1
83648;1961-01-24;0;32.2;23.9;4.6;1961;1;24;-20.31;-40.31;36.2;80.0;71.0;79.0;1009.0;1009.0;1005.9;8;8;2;0.0;0.0;2.0;8.0;7.0;6.0;76.66666666666667;1007.9666666666667;7.0;0.6666666666666666;2
83648;1961-01-25;0;33.8;25;2.8;1961;1;25;-20.31;-40.31;36.2;89.0;68.0;58.0;1008.4;1008.8;1005.0;8;0;7;0.0;3.0;4.0;8.0;7.0;7.0;71.66666666666667;1007.4;7.333333333333333;2.3333333333333335;0
83648;1961-01-26;8;26.6;23.6;0;1961;1;26;-20.31;-40.31;36.2;83.0;95.0;87.0;1008.2;1006.8;1004.3;1;1;2;3.0;4.0;5.0;8.0;8.0;8.0;88.33333333333333;1006.4333333333334;8.0;4.0;1
83648;1961-01-27;54.2;24.6;20.4;0;1961;1;27;-20.31;-40.31;36.2;89.0;95.0;91.0;1007.1;1009.0;1008.6;1;8;5;6.0;0.0;4.0;8.0;8.0;8.0;91.66666666666667;1008.2333333333332;8.0;3.3333333333333335;1
83648;1961-01-28;47.6;27.4;20.4;1.9;1961;1;28;-20.31;-40.31;36.2;93.0;87.0;85.0;1010.7;1009.6;1008.0;5;8;1;3.0;0.0;2.0;8.0;6.0;8.0;88.33333333333333;1009.4333333333334;7.333333333333333;1.6666666666666667;5
83648;1961-01-29;18.5;32.8;22.9;5.1;1961;1;29;-20.31;-40.31;36.2;91.0;91.0;71.0;1010.3;1010.0;1008.0;0;1;1;4.0;4.0;6.0;8.0;8.0;5.0;84.33333333333333;1009.4333333333334;7.0;4.666666666666667;0
83648;1961-01-30;35.7;34;22.1;8;1961;1;30;-20.31;-40.31;36.2;89.0;85.0;56.0;1009.2;1009.2;1005.6;8;7;1;0.0;1.0;3.0;8.0;4.0;5.0;76.66666666666667;1008.0;5.666666666666667;1.3333333333333333;7
83648;1961-01-31;20.9;31.2;23.1;9.8;1961;1;31;-20.31;-40.31;36.2;92.0;79.0;67.0;1008.0;1010.0;1006.3;8;8;1;0.0;0.0;3.0;8.0;4.0;7.0;79.33333333333333;1008.1;6.333333333333333;1.0;1
83648;1961-02-01;1.2;25.5;23.4;0;1961;2;1;-20.31;-40.31;36.2;81.0;86.0;88.0;1006.3;1007.2;1004.7;0;0;1;4.0;2.0;4.0;6.0;8.0;8.0;85.0;1006.0666666666666;7.333333333333333;3.3333333333333335;0
83648;1961-02-02;0;32;23;12.2;1961;2;2;-20.31;-40.31;36.2;84.0;65.0;63.0;1010.0;1011.6;1009.6;1;7;2;4.0;3.0;4.0;0.0;0.0;0.0;70.66666666666667;1010.4;0.0;3.6666666666666665;1
83648;1961-02-03;3;27.9;22.4;0.7;1961;2;3;-20.31;-40.31;36.2;83.0;86.0;71.0;1009.1;1010.0;1008.7;5;5;5;2.0;2.0;4.0;10.0;10.0;10.0;80.0;1009.2666666666668;10.0;2.6666666666666665;5
83648;1961-02-04;0;30.8;21.2;10.6;1961;2;4;-20.31;-40.31;36.2;73.0;59.0;59.0;1012.4;1011.9;1008.0;8;0;1;0.0;1.0;3.0;0.0;4.0;0.0;63.666666666666664;1010.7666666666668;1.3333333333333333;1.3333333333333333;0
83648;1961-02-06;1.2;25.1;19.9;0.9;1961;2;6;-20.31;-40.31;36.2;92.0;82.0;81.0;1018.2;1017.9;1015.2;5;5;5;2.0;2.0;2.0;10.0;9.0;10.0;85.0;1017.1;9.666666666666666;2.0;5
83648;1961-02-07;4.9;26;18.9;6.1;1961;2;7;-20.31;-40.31;36.2;85.0;95.0;67.0;1020.0;1020.3;1018.3;5;5;1;1.0;1.0;3.0;10.0;10.0;4.0;82.33333333333333;1019.5333333333333;8.0;1.6666666666666667;5
83648;1961-02-08;0;23.8;18.6;3.9;1961;2;8;-20.31;-40.31;36.2;64.0;80.0;72.0;1017.6;1019.1;1016.2;5;8;3;5.0;0.0;3.0;0.0;8.0;4.0;72.0;1017.6333333333333;4.0;2.6666666666666665;5
83648;1961-02-09;0.3;27.8;20.3;8.4;1961;2;9;-20.31;-40.31;36.2;83.0;78.0;63.0;1014.6;1017.0;1014.0;1;8;2;3.0;0.0;4.0;0.0;2.0;2.0;74.66666666666667;1015.1999999999999;1.3333333333333333;2.3333333333333335;1
83648;1961-02-10;0;29.6;20.8;9.7;1961;2;10;-20.31;-40.31;36.2;86.0;63.0;62.0;1016.2;1015.1;1011.5;0;7;2;1.0;2.0;3.0;5.0;3.0;0.0;70.33333333333333;1014.2666666666668;2.6666666666666665;2.0;0
83648;1961-02-11;5.5;28.8;21;7.4;1961;2;11;-20.31;-40.31;36.2;83.0;71.0;65.0;1013.2;1012.8;1011.6;0;0;1;2.0;2.0;4.0;8.0;6.0;3.0;73.0;1012.5333333333333;5.666666666666667;2.6666666666666665;0
83648;1961-02-12;0;35;23.4;10.4;1961;2;12;-20.31;-40.31;36.2;75.0;55.0;66.0;1007.1;1006.8;1003.4;1;7;2;8.0;6.0;4.0;0.0;2.0;0.0;65.33333333333333;1005.7666666666668;0.6666666666666666;6.0;1
83648;1961-02-13;0;31.4;23;3.1;1961;2;13;-20.31;-40.31;36.2;81.0;79.0;66.0;1004.6;1006.6;1004.2;8;8;1;0.0;0.0;2.0;8.0;8.0;3.0;75.33333333333333;1005.1333333333333;6.333333333333333;0.6666666666666666;1
83648;1961-02-14;44.1;24.8;22.4;0;1961;2;14;-20.31;-40.31;36.2;93.0;97.0;87.0;1008.0;1009.9;1009.0;5;5;5;2.0;4.0;3.0;8.0;8.0;8.0;92.33333333333333;1008.9666666666667;8.0;3.0;5
83648;1961-02-15;6.8;27.8;20.9;6.9;1961;2;15;-20.31;-40.31;36.2;78.0;74.0;74.0;1011.5;1013.5;1012.4;5;5;4;6.0;2.0;3.0;8.0;6.0;7.0;75.33333333333333;1012.4666666666667;7.0;3.6666666666666665;5
83648;1961-02-16;0;30.2;20.7;11.6;1961;2;16;-20.31;-40.31;36.2;86.0;83.0;71.0;1014.0;1013.4;1011.1;5;8;1;4.0;0.0;3.0;6.0;3.0;6.0;80.0;1012.8333333333334;5.0;2.3333333333333335;5
83648;1961-02-17;0;31.4;22;9;1961;2;17;-20.31;-40.31;36.2;85.0;69.0;64.0;1011.8;1012.7;1011.0;8;8;1;0.0;0.0;3.0;8.0;4.0;6.0;72.66666666666667;1011.8333333333334;6.0;1.0;1
83648;1961-02-18;1;31.8;22.3;8.6;1961;2;18;-20.31;-40.31;36.2;88.0;75.0;70.0;1012.3;1012.6;1010.8;8;8;3;0.0;0.0;3.0;3.0;6.0;8.0;77.66666666666667;1011.9;5.666666666666667;1.0;3
83648;1961-02-19;0;32.4;23.6;6.5;1961;2;19;-20.31;-40.31;36.2;90.0;74.0;68.0;1011.4;1011.5;1008.4;8;7;1;0.0;2.0;4.0;0.0;6.0;6.0;77.33333333333333;1010.4333333333334;4.0;2.0;7
83648;1961-02-20;0;31.2;23.2;8.9;1961;2;20;-20.31;-40.31;36.2;82.0;64.0;72.0;1009.5;1011.0;1007.8;8;7;1;0.0;2.0;3.0;8.0;6.0;8.0;72.66666666666667;1009.4333333333334;7.333333333333333;1.6666666666666667;7
83648;1961-02-21;0;31.6;23.6;11.1;1961;2;21;-20.31;-40.31;36.2;84.0;65.0;66.0;1008.4;1011.0;1008.3;1;7;2;1.0;1.0;3.0;8.0;0.0;2.0;71.66666666666667;1009.2333333333332;3.3333333333333335;1.6666666666666667;1
83648;1961-02-22;2;33.4;23.2;11.3;1961;2;22;-20.31;-40.31;36.2;84.0;69.0;64.0;1010.0;1010.7;1008.4;8;7;1;0.0;2.0;4.0;7.0;0.0;0.0;72.33333333333333;1009.6999999999999;2.3333333333333335;2.0;7
83648;1961-02-23;0;33.2;23.8;9.6;1961;2;23;-20.31;-40.31;36.2;86.0;65.0;63.0;1010.2;1011.2;1009.1;1;0;1;2.0;3.0;4.0;0.0;4.0;3.0;71.33333333333333;1010.1666666666666;2.3333333333333335;3.0;1
83648;1961-02-24;0;33.4;24;9.6;1961;2;24;-20.31;-40.31;36.2;84.0;68.0;68.0;1010.3;1011.0;1008.2;1;0;1;4.0;2.0;4.0;8.0;3.0;5.0;73.33333333333333;1009.8333333333334;5.333333333333333;3.3333333333333335;1
83648;1961-02-25;0;33.6;23.9;11;1961;2;25;-20.31;-40.31;36.2;83.0;60.0;61.0;1008.6;1010.3;1008.6;1;7;1;7.0;2.0;5.0;0.0;0.0;0.0;68.0;1009.1666666666666;0.0;4.666666666666667;1
83648;1961-02-26;0;34;25;11;1961;2;26;-20.31;-40.31;36.2;77.0;60.0;53.0;1008.7;1011.0;1009.0;1;0;1;4.0;4.0;5.0;0.0;0.0;0.0;63.333333333333336;1009.5666666666666;0.0;4.333333333333333;1
83648;1961-02-27;0;34.4;24;11.4;1961;2;27;-20.31;-40.31;36.2;78.0;57.0;61.0;1009.8;1011.5;1008.7;1;0;1;3.0;4.0;5.0;3.0;0.0;0.0;65.33333333333333;1010.0;1.0;4.0;1
83648;1961-02-28;0;34.1;23.6;10.1;1961;2;28;-20.31;-40.31;36.2;79.0;59.0;61.0;1009.9;1009.9;1006.8;1;1;1;4.0;3.0;4.0;0.0;0.0;0.0;66.33333333333333;1008.8666666666667;0.0;3.6666666666666665;1
83648;1961-03-01;7.9;28.8;22.4;0.2;1961;3;1;-20.31;-40.31;36.2;92.0;89.0;75.0;1005.9;1005.6;1002.0;1;1;1;4.0;4.0;3.0;8.0;8.0;8.0;85.33333333333333;1004.5;8.0;3.6666666666666665;1
83648;1961-03-02;0;32.8;22;11.1;1961;3;2;-20.31;-40.31;36.2;83.0;72.0;67.0;1010.6;1012.4;1010.2;1;0;1;4.0;3.0;6.0;0.0;8.0;5.0;74.0;1011.0666666666666;4.333333333333333;4.333333333333333;1
83648;1961-03-03;0;29.4;22;8.1;1961;3;3;-20.31;-40.31;36.2;84.0;66.0;65.0;1010.7;1011.2;1008.7;5;5;5;1.0;3.0;4.0;10.0;0.0;8.0;71.66666666666667;1010.2000000000002;6.0;2.6666666666666665;5
83648;1961-03-04;0;33.6;22.2;9.4;1961;3;4;-20.31;-40.31;36.2;87.0;59.0;64.0;1009.1;1009.6;1007.0;8;7;1;0.0;2.0;3.0;3.0;3.0;2.0;70.0;1008.5666666666666;2.6666666666666665;1.6666666666666667;7
83648;1961-03-06;0;27.8;20.1;9.2;1961;3;6;-20.31;-40.31;36.2;90.0;76.0;70.0;1016.2;1016.3;1014.0;5;5;1;3.0;2.0;1.0;3.0;0.0;2.0;78.66666666666667;1015.5;1.6666666666666667;2.0;5
83648;1961-03-07;3.6;26.8;18.1;6.9;1961;3;7;-20.31;-40.31;36.2;93.0;93.0;67.0;1019.2;1020.6;1019.0;8;5;2;0.0;2.0;3.0;0.0;10.0;0.0;84.33333333333333;1019.6;3.3333333333333335;1.6666666666666667;5
83648;1961-03-08;7.6;25.6;18.2;6.6;1961;3;8;-20.31;-40.31;36.2;90.0;90.0;69.0;1017.8;1019.2;1016.4;8;8;1;0.0;0.0;2.0;10.0;9.0;0.0;83.0;1017.8000000000001;6.333333333333333;0.6666666666666666;1
83648;1961-03-09;0.2;25.6;20.2;1.8;1961;3;9;-20.31;-40.31;36.2;82.0;74.0;80.0;1014.8;1015.8;1013.4;0;0;7;2.0;2.0;4.0;0.0;4.0;10.0;78.66666666666667;1014.6666666666666;4.666666666666667;2.6666666666666665;0
83648;1961-03-10;0;29.6;21.3;9.2;1961;3;10;-20.31;-40.31;36.2;81.0;58.0;65.0;1014.0;1014.6;1013.1;1;0;2;4.0;2.0;4.0;0.0;3.0;0.0;68.0;1013.9;1.0;3.3333333333333335;1
83648;1961-03-11;4.2;28.6;20.1;9.5;1961;3;11;-20.31;-40.31;36.2;82.0;72.0;65.0;1011.9;1011.8;1008.4;8;1;1;0.0;2.0;3.0;7.0;4.0;4.0;73.0;1010.6999999999999;5.0;1.6666666666666667;1
83648;1961-03-12;0;34.2;23.2;6.7;1961;3;12;-20.31;-40.31;36.2;81.0;68.0;64.0;1004.6;1007.1;1002.8;1;8;1;4.0;0.0;4.0;5.0;10.0;8.0;71.0;1004.8333333333334;7.666666666666667;2.6666666666666665;1
83648;1961-03-13;0;33.8;24;10.6;1961;3;13;-20.31;-40.31;36.2;81.0;59.0;73.0;1008.0;1009.0;1005.9;1;0;1;2.0;3.0;5.0;0.0;2.0;4.0;71.0;1007.6333333333333;2.0;3.3333333333333335;1
83648;1961-03-14;0;35.4;23.6;10.8;1961;3;14;-20.31;-40.31;36.2;78.0;60.0;59.0;1009.1;1011.0;1007.0;1;1;1;4.0;2.0;5.0;0.0;0.0;4.0;65.66666666666667;1009.0333333333333;1.3333333333333333;3.6666666666666665;1
83648;1961-03-15;0;34.2;24.3;10.8;1961;3;15;-20.31;-40.31;36.2;81.0;59.0;61.0;1009.6;1010.6;1006.8;0;0;1;4.0;2.0;3.0;0.0;0.0;0.0;67.0;1009.0;0.0;3.0;0
83648;1961-03-16;0;34.4;24;10.5;1961;3;16;-20.31;-40.31;36.2;85.0;59.0;60.0;1009.4;1010.0;1007.0;1;1;2;3.0;3.0;4.0;0.0;5.0;0.0;68.0;1008.8000000000001;1.6666666666666667;3.3333333333333335;1
83648;1961-03-17;0;35.8;25.1;9.6;1961;3;17;-20.31;-40.31;36.2;81.0;61.0;62.0;1009.2;1011.0;1007.2;1;0;2;5.0;4.0;4.0;0.0;0.0;0.0;68.0;1009.1333333333333;0.0;4.333333333333333;1
83648;1961-03-18;0;36.2;24.9;9.8;1961;3;18;-20.31;-40.31;36.2;84.0;63.0;59.0;1009.2;1009.8;1007.2;1;0;1;0.3;3.0;3.0;0.0;0.0;3.0;68.66666666666667;1008.7333333333332;1.0;2.1;1
83648;1961-03-19;0;32.4;24.7;7.1;1961;3;19;-20.31;-40.31;36.2;83.0;62.0;62.0;1008.4;1009.8;1006.7;1;0;1;4.0;1.0;4.0;0.0;8.0;8.0;69.0;1008.2999999999998;5.333333333333333;3.0;1
83648;1961-03-20;0;31.4;24.4;8.7;1961;3;20;-20.31;-40.31;36.2;86.0;63.0;57.0;1009.2;1009.9;1008.4;1;1;1;2.0;2.0;3.0;3.0;5.0;4.0;68.66666666666667;1009.1666666666666;4.0;2.3333333333333335;1
83648;1961-03-21;0;31.8;23.3;10.2;1961;3;21;-20.31;-40.31;36.2;83.0;61.0;62.0;1010.7;1012.8;1011.1;0;7;1;2.0;2.0;4.0;0.0;4.0;0.0;68.66666666666667;1011.5333333333333;1.3333333333333333;2.6666666666666665;0
83648;1961-03-22;0;31;23.6;7.7;1961;3;22;-20.31;-40.31;36.2;83.0;81.0;64.0;1013.8;1014.8;1012.3;1;8;1;2.0;0.0;3.0;10.0;10.0;0.0;76.0;1013.6333333333332;6.666666666666667;1.6666666666666667;1
83648;1961-03-23;3.5;32.2;22.6;8.6;1961;3;23;-20.31;-40.31;36.2;86.0;71.0;64.0;1014.0;1014.8;1013.6;8;8;1;0.0;0.0;2.0;4.0;6.0;5.0;73.66666666666667;1014.1333333333333;5.0;0.6666666666666666;1
83648;1961-03-25;3.9;31.4;22.2;10.1;1961;3;25;-20.31;-40.31;36.2;88.0;74.0;64.0;1014.0;1013.8;1011.1;8;6;2;0.0;2.0;3.0;2.0;3.0;2.0;75.33333333333333;1012.9666666666667;2.3333333333333335;1.6666666666666667;6
83648;1961-03-26;0.9;32;22.6;9.8;1961;3;26;-20.31;-40.31;36.2;83.0;68.0;62.0;1012.0;1011.5;1008.6;8;0;1;0.0;2.0;3.0;0.0;0.0;8.0;71.0;1010.6999999999999;2.6666666666666665;1.6666666666666667;0
83648;1961-03-27;2.2;28.7;22.7;9.2;1961;3;27;-20.31;-40.31;36.2;85.0;69.0;65.0;1009.5;1011.9;1011.1;1;5;5;2.0;6.0;6.0;0.0;8.0;5.0;73.0;1010.8333333333334;4.333333333333333;4.666666666666667;1
83648;1961-03-28;0;27;21.6;8.9;1961;3;28;-20.31;-40.31;36.2;79.0;60.0;51.0;1013.5;1014.7;1013.8;5;5;5;6.0;7.0;6.0;10.0;3.0;5.0;63.333333333333336;1014.0;6.0;6.333333333333333;5
83648;1961-03-29;0.7;26.2;18.1;6.2;1961;3;29;-20.31;-40.31;36.2;66.0;74.0;58.0;1015.2;1015.2;1013.1;5;5;5;5.0;4.0;5.0;4.0;7.0;9.0;66.0;1014.5;6.666666666666667;4.666666666666667;5
83648;1961-03-30;2;27.4;18.6;6.9;1961;3;30;-20.31;-40.31;36.2;72.0;84.0;64.0;1015.2;1016.0;1013.6;5;5;3;6.0;6.0;6.0;2.0;10.0;4.0;73.33333333333333;1014.9333333333334;5.333333333333333;6.0;5
83648;1961-04-01;1.6;28;22.6;0;1961;4;1;-20.31;-40.31;36.2;84.0;89.0;77.0;1004.4;1005.4;1002.4;1;1;1;6.0;3.0;2.0;8.0;8.0;8.0;83.33333333333333;1004.0666666666666;8.0;3.6666666666666665;1
83648;1961-04-02;0;31;22.6;11.9;1961;4;2;-20.31;-40.31;36.2;88.0;71.0;67.0;1011.0;1011.6;1010.0;1;0;1;4.0;4.0;6.0;0.0;0.0;0.0;75.33333333333333;1010.8666666666667;0.0;4.666666666666667;1
83648;1961-04-03;1.4;31.2;21.7;11.7;1961;4;3;-20.31;-40.31;36.2;91.0;74.0;69.0;1011.0;1011.0;1008.2;5;8;1;2.0;0.0;3.0;10.0;0.0;0.0;78.0;1010.0666666666666;3.3333333333333335;1.6666666666666667;5
83648;1961-04-04;0;33.2;23.7;9;1961;4;4;-20.31;-40.31;36.2;90.0;66.0;66.0;1009.0;1009.0;1006.4;8;0;1;0.0;4.0;3.0;4.0;6.0;1.0;74.0;1008.1333333333333;3.6666666666666665;2.3333333333333335;0
83648;1961-04-06;0;30.8;20.6;9.3;1961;4;6;-20.31;-40.31;36.2;88.0;65.0;70.0;1014.4;1015.4;1012.7;8;0;1;0.0;2.0;4.0;0.0;0.0;0.0;74.33333333333333;1014.1666666666666;0.0;2.0;0
83648;1961-04-07;8.8;25.4;19.1;5.6;1961;4;7;-20.31;-40.31;36.2;89.0;83.0;72.0;1020.7;1021.0;1018.6;5;8;3;1.0;0.0;2.0;0.0;4.0;6.0;81.33333333333333;1020.1;3.3333333333333335;1.0;5
83648;1961-04-08;0;28.2;18.6;9;1961;4;8;-20.31;-40.31;36.2;82.0;74.0;62.0;1018.2;1019.2;1015.8;1;1;2;1.0;2.0;3.0;0.0;0.0;0.0;72.66666666666667;1017.7333333333332;0.0;2.0;1
83648;1961-04-09;0.2;30.4;20.6;9.6;1961;4;9;-20.31;-40.31;36.2;84.0;61.0;58.0;1014.0;1014.6;1009.6;7;1;1;2.0;4.0;6.0;10.0;0.0;0.0;67.66666666666667;1012.7333333333332;3.3333333333333335;4.0;7
83648;1961-04-10;3.2;29;20.1;7.3;1961;4;10;-20.31;-40.31;36.2;79.0;88.0;61.0;1016.3;1019.0;1016.7;1;8;2;2.0;0.0;3.0;6.0;10.0;7.0;76.0;1017.3333333333334;7.666666666666667;1.6666666666666667;1
83648;1961-04-11;0;30.8;22;9.3;1961;4;11;-20.31;-40.31;36.2;78.0;57.0;59.0;1008.6;1008.4;1003.9;1;0;1;4.0;3.0;6.0;0.0;3.0;0.0;64.66666666666667;1006.9666666666667;1.0;4.333333333333333;1
83648;1961-04-12;0;28;22.6;0.8;1961;4;12;-20.31;-40.31;36.2;92.0;75.0;65.0;1005.1;1010.4;1009.8;0;5;4;3.0;6.0;6.0;10.0;10.0;10.0;77.33333333333333;1008.4333333333334;10.0;5.0;0
83648;1961-04-13;0;32.2;22.7;10.2;1961;4;13;-20.31;-40.31;36.2;87.0;68.0;62.0;1011.5;1012.6;1009.5;1;0;1;3.0;2.0;4.0;0.0;0.0;0.0;72.33333333333333;1011.1999999999999;0.0;3.0;1
83648;1961-04-14;0;32.2;22.9;10;1961;4;14;-20.31;-40.31;36.2;84.0;63.0;64.0;1011.8;1012.7;1009.4;0;1;1;1.0;2.0;3.0;4.0;0.0;0.0;70.33333333333333;1011.3000000000001;1.3333333333333333;2.0;0
83648;1961-04-15;0;31.6;22.6;10;1961;4;15;-20.31;-40.31;36.2;84.0;61.0;59.0;1012.0;1013.6;1010.3;0;7;2;1.0;1.0;3.0;0.0;0.0;0.0;68.0;1011.9666666666666;0.0;1.6666666666666667;0
83648;1961-04-16;0;31.8;22.2;8.9;1961;4;16;-20.31;-40.31;36.2;82.0;68.0;61.0;1012.2;1014.4;1011.9;8;8;1;0.0;0.0;3.0;0.0;6.0;0.0;70.33333333333333;1012.8333333333334;2.0;1.0;1
83648;1961-04-17;0;31.6;21.7;10;1961;4;17;-20.31;-40.31;36.2;80.0;60.0;59.0;1013.8;1014.8;1011.8;8;8;2;0.0;0.0;4.0;3.0;0.0;0.0;66.33333333333333;1013.4666666666666;1.0;1.3333333333333333;2
83648;1961-04-18;0;31.6;21.9;9.9;1961;4;18;-20.31;-40.31;36.2;82.0;59.0;62.0;1012.4;1013.0;1007.5;1;7;1;3.0;2.0;3.0;0.0;0.0;0.0;67.66666666666667;1010.9666666666667;0.0;2.6666666666666665;1
83648;1961-04-19;0;34.8;22.4;9.4;1961;4;19;-20.31;-40.31;36.2;75.0;59.0;57.0;1007.9;1007.5;1006.3;0;1;4;3.0;2.0;4.0;0.0;0.0;3.0;63.666666666666664;1007.2333333333332;1.0;3.0;0
