Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83704;1967-03-08;0;24.5;15;7.9;1967;3;8;-22.3;-53.81;369.2;64.0;86.0;56.0;968.2;972.0;969.9;1;5;5;2.0;3.0;4.0;0.0;7.0;3.0;68.66666666666667;970.0333333333333;3.3333333333333335;3.0;1
83704;1967-03-09;0;35;20.8;6.5;1967;3;9;-22.3;-53.81;369.2;68.0;56.0;41.0;965.9;966.0;961.9;2;2;1;2.0;4.0;3.0;4.0;4.0;4.0;55.0;964.6;4.0;3.0;2
83704;1967-03-10;0;37;18.8;7.6;1967;3;10;-22.3;-53.81;369.2;73.0;61.0;33.0;966.8;967.5;967.4;2;1;1;3.0;5.0;14.0;0.0;0.0;4.0;55.666666666666664;967.2333333333332;1.3333333333333333;7.333333333333333;2
83704;1967-03-11;23.6;30.2;19.8;3.6;1967;3;11;-22.3;-53.81;369.2;92.0;79.0;67.0;964.3;964.4;961.5;6;5;7;6.0;4.0;6.0;6.0;5.0;7.0;79.33333333333333;963.4;6.0;5.333333333333333;6
83704;1967-03-12;5.7;29.9;20.2;0;1967;3;12;-22.3;-53.81;369.2;61.0;96.0;82.0;958.6;966.6;964.4;0;4;2;6.0;8.0;4.0;0.0;10.0;7.0;79.66666666666667;963.1999999999999;5.666666666666667;6.0;0
83704;1967-04-07;0;28.9;11.6;9.8;1967;4;7;-22.3;-53.81;369.2;88.0;71.0;57.0;970.8;970.6;968.2;2;2;2;2.0;3.0;6.0;0.0;0.0;1.0;72.0;969.8666666666668;0.3333333333333333;3.6666666666666665;2
83704;1967-04-08;0;24.6;10.4;9.2;1967;4;8;-22.3;-53.81;369.2;80.0;86.0;57.0;971.1;973.8;970.6;5;5;3;8.0;4.0;1.0;0.0;3.0;3.0;74.33333333333333;971.8333333333334;2.0;4.333333333333333;5
83704;1967-04-09;0;35;20.2;4.7;1967;4;9;-22.3;-53.81;369.2;52.0;63.0;44.0;964.2;965.8;963.5;2;2;1;1.0;2.0;3.0;4.0;3.0;3.0;53.0;964.5;3.3333333333333335;2.0;2
83704;1967-04-10;0;36.3;21.9;5.2;1967;4;10;-22.3;-53.81;369.2;51.0;59.0;58.0;964.2;966.7;963.4;2;1;1;2.0;3.0;2.0;0.0;0.0;7.0;56.0;964.7666666666668;2.3333333333333335;2.3333333333333335;2
83704;1967-04-11;0;28.9;19.5;5.5;1967;4;11;-22.3;-53.81;369.2;67.0;75.0;65.0;964.4;963.9;961.6;0;2;2;2.0;6.0;4.0;5.0;8.0;7.0;69.0;963.3000000000001;6.666666666666667;4.0;0
83704;1967-04-12;14.2;25.1;20.2;0;1967;4;12;-22.3;-53.81;369.2;95.0;97.0;85.0;967.0;968.7;967.8;3;2;3;4.0;2.0;1.0;6.0;10.0;8.0;92.33333333333333;967.8333333333334;8.0;2.3333333333333335;3
83704;1967-05-07;0;28.2;13.6;7.9;1967;5;7;-22.3;-53.81;369.2;78.0;84.0;58.0;969.5;971.1;969.8;3;4;2;2.0;3.0;3.0;3.0;8.0;2.0;73.33333333333333;970.1333333333332;4.333333333333333;2.6666666666666665;3
83704;1967-05-08;0;25.4;12.2;9.3;1967;5;8;-22.3;-53.81;369.2;75.0;85.0;60.0;972.6;974.0;973.0;2;2;2;6.0;5.0;6.0;0.0;3.0;3.0;73.33333333333333;973.1999999999999;2.0;5.666666666666667;2
83704;1967-05-09;0;32.5;20;5.8;1967;5;9;-22.3;-53.81;369.2;67.0;67.0;47.0;964.3;969.4;963.2;5;2;2;6.0;2.0;5.0;7.0;2.0;1.0;60.333333333333336;965.6333333333332;3.3333333333333335;4.333333333333333;5
83704;1967-05-10;0;37.1;20.2;4.6;1967;5;10;-22.3;-53.81;369.2;55.0;60.0;65.0;965.6;967.4;966.0;0;2;5;14.0;3.0;6.0;8.0;4.0;8.0;60.0;966.3333333333334;6.666666666666667;7.666666666666667;0
83704;1967-05-11;0;30.3;17.4;11;1967;5;11;-22.3;-53.81;369.2;72.0;64.0;50.0;964.2;966.6;963.2;2;2;2;3.0;8.0;6.0;3.0;2.0;5.0;62.0;964.6666666666666;3.3333333333333335;5.666666666666667;2
83704;1967-05-12;3.2;25.3;20.6;1.6;1967;5;12;-22.3;-53.81;369.2;95.0;82.0;75.0;968.3;970.3;968.4;8;3;2;0.0;10.0;6.0;5.0;8.0;9.0;84.0;969.0;7.333333333333333;5.333333333333333;3
83704;1967-06-07;0;26.7;15;8.9;1967;6;7;-22.3;-53.81;369.2;77.0;80.0;62.0;969.8;972.6;969.4;2;2;2;3.0;7.0;6.0;0.0;6.0;2.0;73.0;970.6;2.6666666666666665;5.333333333333333;2
83704;1967-06-08;0;26.8;13.5;10;1967;6;8;-22.3;-53.81;369.2;66.0;79.0;56.0;974.6;974.8;970.2;2;3;2;4.0;7.0;6.0;4.0;4.0;3.0;67.0;973.2000000000002;3.6666666666666665;5.666666666666667;2
83704;1967-06-09;0;35.2;17.8;5.2;1967;6;9;-22.3;-53.81;369.2;69.0;79.0;45.0;964.3;963.1;959.5;2;8;7;2.0;0.0;8.0;3.0;2.0;4.0;64.33333333333333;962.3000000000001;3.0;3.3333333333333335;2
83704;1967-06-10;0.1;35.5;20.6;10.2;1967;6;10;-22.3;-53.81;369.2;68.0;72.0;39.0;967.9;969.6;966.7;4;2;2;10.0;6.0;6.0;7.0;7.0;0.0;59.666666666666664;968.0666666666666;4.666666666666667;7.333333333333333;4
83704;1967-06-11;0;32.2;19.4;10.6;1967;6;11;-22.3;-53.81;369.2;59.0;64.0;46.0;964.6;965.6;961.6;1;2;2;4.0;6.0;7.0;4.0;5.0;4.0;56.333333333333336;963.9333333333334;4.333333333333333;5.666666666666667;1
83704;1967-06-12;0;29.5;17.5;8.4;1967;6;12;-22.3;-53.81;369.2;84.0;73.0;67.0;968.8;969.4;966.7;2;2;2;4.0;9.0;5.0;7.0;7.0;5.0;74.66666666666667;968.2999999999998;6.333333333333333;6.0;2
83704;1967-06-20;0;30.1;15.6;10;1967;6;20;-22.3;-53.81;369.2;74.0;83.0;55.0;968.2;970.4;968.8;2;1;0;2.0;4.0;6.0;0.0;0.0;4.0;70.66666666666667;969.1333333333332;1.3333333333333333;4.0;2
83704;1967-06-21;0;30;13.8;10;1967;6;21;-22.3;-53.81;369.2;74.0;81.0;52.0;969.6;971.8;968.7;1;2;1;1.0;2.0;7.0;2.0;3.0;5.0;69.0;970.0333333333334;3.3333333333333335;3.3333333333333335;1
83704;1967-06-22;0;28.5;15.4;10.4;1967;6;22;-22.3;-53.81;369.2;81.0;77.0;52.0;969.2;971.8;969.1;2;2;1;3.0;3.0;7.0;0.0;1.0;0.0;70.0;970.0333333333333;0.3333333333333333;4.333333333333333;2
83704;1967-06-23;0;29.9;12.4;9.7;1967;6;23;-22.3;-53.81;369.2;76.0;78.0;55.0;969.6;972.3;969.1;2;2;1;2.0;2.0;6.0;0.0;3.0;2.0;69.66666666666667;970.3333333333334;1.6666666666666667;3.3333333333333335;2
83704;1967-06-24;0;23.9;13.8;5.7;1967;6;24;-22.3;-53.81;369.2;75.0;95.0;65.0;970.2;973.6;971.9;0;4;4;3.0;4.0;3.0;8.0;10.0;2.0;78.33333333333333;971.9000000000001;6.666666666666667;3.3333333333333335;0
83704;1967-06-25;0;28.2;11.4;4.8;1967;6;25;-22.3;-53.81;369.2;78.0;72.0;57.0;971.0;979.8;970.8;4;4;2;2.0;4.0;5.0;2.0;9.0;4.0;69.0;973.8666666666667;5.0;3.6666666666666665;4
83704;1967-06-26;0;27;16.8;8.1;1967;6;26;-22.3;-53.81;369.2;79.0;83.0;61.0;972.8;973.6;972.2;2;2;2;1.0;3.0;6.0;2.0;7.0;4.0;74.33333333333333;972.8666666666668;4.333333333333333;3.3333333333333335;2
83704;1967-06-27;0;27.4;15.6;;1967;6;27;-22.3;-53.81;369.2;77.0;74.0;56.0;972.7;973.6;971.1;2;2;2;6.0;6.0;4.0;2.0;3.0;2.0;69.0;972.4666666666667;2.3333333333333335;5.333333333333333;2
83704;1967-06-28;0;28.2;13.6;10.1;1967;6;28;-22.3;-53.81;369.2;72.0;80.0;54.0;971.5;972.3;969.0;2;2;1;2.0;2.0;4.0;0.0;1.0;2.0;68.66666666666667;970.9333333333334;1.0;2.6666666666666665;2
83704;1967-06-29;0;29.3;13.8;7;1967;6;29;-22.3;-53.81;369.2;76.0;77.0;50.0;970.0;969.1;966.4;2;2;1;1.0;1.0;6.0;3.0;7.0;4.0;67.66666666666667;968.5;4.666666666666667;2.6666666666666665;2
83704;1967-06-30;0;21.6;16.4;2.4;1967;6;30;-22.3;-53.81;369.2;80.0;94.0;84.0;968.0;969.8;968.2;3;6;3;2.0;4.0;1.0;4.0;8.0;7.0;86.0;968.6666666666666;6.333333333333333;2.3333333333333335;3
83704;1967-07-07;0;25.8;16.6;4.3;1967;7;7;-22.3;-53.81;369.2;78.0;84.0;66.0;969.6;971.2;970.0;2;2;2;3.0;3.0;5.0;0.0;9.0;6.0;76.0;970.2666666666668;5.0;3.6666666666666665;2
83704;1967-07-08;0;27.5;15.2;9.5;1967;7;8;-22.3;-53.81;369.2;76.0;83.0;54.0;973.0;976.6;972.6;2;2;2;4.0;7.0;7.0;7.0;2.0;6.0;71.0;974.0666666666666;5.0;6.0;2
83704;1967-07-09;0;30.3;20.8;6.9;1967;7;9;-22.3;-53.81;369.2;80.0;90.0;70.0;960.3;964.6;961.8;0;5;7;2.0;7.0;6.0;3.0;3.0;5.0;80.0;962.2333333333332;3.6666666666666665;5.0;0
83704;1967-07-10;0;36.4;21.6;9.8;1967;7;10;-22.3;-53.81;369.2;49.0;67.0;53.0;967.9;969.9;964.7;2;2;2;1.0;6.0;2.0;0.0;2.0;4.0;56.333333333333336;967.5;2.0;3.0;2
83704;1967-07-11;0;34.8;17.8;9.8;1967;7;11;-22.3;-53.81;369.2;61.0;59.0;53.0;963.1;964.3;960.7;2;2;2;4.0;4.0;2.0;0.0;0.0;6.0;57.666666666666664;962.7000000000002;2.0;3.3333333333333335;2
83704;1967-07-12;0;30.4;20.4;3.6;1967;7;12;-22.3;-53.81;369.2;80.0;77.0;67.0;967.1;968.3;966.4;2;2;1;2.0;3.0;2.0;4.0;8.0;7.0;74.66666666666667;967.2666666666668;6.333333333333333;2.3333333333333335;2
83704;1967-07-13;0;23.2;13;2.7;1967;7;13;-22.3;-53.81;369.2;96.0;99.0;80.0;968.3;970.6;968.4;3;4;2;3.0;3.0;1.0;0.0;9.0;7.0;91.66666666666667;969.1;5.333333333333333;2.3333333333333335;3
83704;1967-07-14;5.5;19.2;16;0.3;1967;7;14;-22.3;-53.81;369.2;94.0;96.0;88.0;969.8;970.3;969.8;3;4;2;2.0;4.0;4.0;8.0;10.0;9.0;92.66666666666667;969.9666666666666;9.0;3.3333333333333335;3
83704;1967-07-15;5.2;24.7;15.2;7.2;1967;7;15;-22.3;-53.81;369.2;94.0;92.0;75.0;969.4;970.4;968.3;2;2;2;1.0;1.0;2.0;7.0;4.0;8.0;87.0;969.3666666666667;6.333333333333333;1.3333333333333333;2
83704;1967-07-16;0;24.6;15.2;6.5;1967;7;16;-22.3;-53.81;369.2;76.0;82.0;64.0;970.8;969.9;966.7;2;2;2;1.0;5.0;6.0;6.0;8.0;6.0;74.0;969.1333333333332;6.666666666666667;4.0;2
83704;1967-07-17;0;26.6;15;8.3;1967;7;17;-22.3;-53.81;369.2;81.0;82.0;65.0;968.6;968.2;965.1;2;2;2;6.0;7.0;6.0;7.0;0.0;5.0;76.0;967.3000000000001;4.0;6.333333333333333;2
83704;1967-07-18;0;27.8;15;9.5;1967;7;18;-22.3;-53.81;369.2;80.0;80.0;58.0;966.3;967.6;964.4;2;2;2;1.0;7.0;5.0;0.0;1.0;3.0;72.66666666666667;966.1;1.3333333333333333;4.333333333333333;2
83704;1967-07-19;0;28.3;16.4;5.2;1967;7;19;-22.3;-53.81;369.2;68.0;73.0;65.0;967.8;967.6;965.9;2;2;2;2.0;2.0;4.0;2.0;1.0;8.0;68.66666666666667;967.1;3.6666666666666665;2.6666666666666665;2
83704;1967-07-20;0.7;28.7;16.5;7.5;1967;7;20;-22.3;-53.81;369.2;84.0;75.0;58.0;967.1;967.4;965.1;0;2;1;5.0;4.0;6.0;9.0;5.0;4.0;72.33333333333333;966.5333333333333;6.0;5.0;0
83704;1967-07-21;5.6;24;14.6;0;1967;7;21;-22.3;-53.81;369.2;73.0;95.0;93.0;966.6;971.5;970.2;1;4;4;2.0;4.0;2.0;4.0;10.0;9.0;87.0;969.4333333333334;7.666666666666667;2.6666666666666665;1
83704;1967-07-22;5.5;15.2;9.4;2.5;1967;7;22;-22.3;-53.81;369.2;91.0;95.0;78.0;971.1;973.9;973.4;4;5;4;3.0;4.0;4.0;10.0;10.0;6.0;88.0;972.8000000000001;8.666666666666666;3.6666666666666665;4
83704;1967-07-23;0;18.7;4.4;6;1967;7;23;-22.3;-53.81;369.2;82.0;79.0;65.0;973.9;973.2;970.7;4;3;1;2.0;3.0;4.0;3.0;7.0;9.0;75.33333333333333;972.6;6.333333333333333;3.0;4
83704;1967-07-24;0;22;9.5;4.6;1967;7;24;-22.3;-53.81;369.2;73.0;86.0;71.0;971.6;972.1;968.0;1;2;2;2.0;3.0;7.0;7.0;7.0;8.0;76.66666666666667;970.5666666666666;7.333333333333333;4.0;1
83704;1967-07-25;0;30.3;12.5;10.2;1967;7;25;-22.3;-53.81;369.2;84.0;86.0;49.0;968.8;968.8;966.6;2;2;1;3.0;1.0;8.0;5.0;3.0;3.0;73.0;968.0666666666666;3.6666666666666665;4.0;2
83704;1967-07-26;0;30.7;16.4;10.4;1967;7;26;-22.3;-53.81;369.2;66.0;82.0;57.0;967.8;970.2;968.0;1;2;1;2.0;2.0;4.0;0.0;0.0;0.0;68.33333333333333;968.6666666666666;0.0;2.6666666666666665;1
83704;1967-07-27;0;29.4;16.6;10.5;1967;7;27;-22.3;-53.81;369.2;78.0;77.0;50.0;968.8;971.2;969.4;1;2;1;2.0;2.0;8.0;0.0;0.0;0.0;68.33333333333333;969.8000000000001;0.0;4.0;1
83704;1967-07-28;0;30.8;15.4;10.4;1967;7;28;-22.3;-53.81;369.2;72.0;76.0;53.0;970.0;970.3;968.0;2;2;1;1.0;1.0;4.0;0.0;0.0;0.0;67.0;969.4333333333334;0.0;2.0;2
83704;1967-07-29;0;30.9;14.6;10;1967;7;29;-22.3;-53.81;369.2;75.0;74.0;58.0;968.0;971.1;969.1;2;8;1;2.0;0.0;1.0;0.0;0.0;6.0;69.0;969.4;2.0;1.0;2
83704;1967-07-30;0;30.7;16.3;10.1;1967;7;30;-22.3;-53.81;369.2;66.0;74.0;44.0;969.5;970.6;967.8;2;2;1;1.0;2.0;8.0;0.0;8.0;2.0;61.333333333333336;969.2999999999998;3.3333333333333335;3.6666666666666665;2
83704;1967-07-31;0;31.2;14.6;10.7;1967;7;31;-22.3;-53.81;369.2;54.0;66.0;54.0;968.7;969.9;967.1;1;2;1;2.0;2.0;6.0;0.0;2.0;1.0;58.0;968.5666666666666;1.0;3.3333333333333335;1
83704;1967-08-07;0;30;15;10.3;1967;8;7;-22.3;-53.81;369.2;81.0;78.0;54.0;969.8;970.0;966.6;2;2;1;3.0;2.0;8.0;4.0;2.0;4.0;71.0;968.8000000000001;3.3333333333333335;4.333333333333333;2
83704;1967-08-08;0;29.8;15.4;9.8;1967;8;8;-22.3;-53.81;369.2;67.0;68.0;49.0;974.2;971.9;969.4;2;2;1;4.0;6.0;6.0;1.0;0.0;2.0;61.333333333333336;971.8333333333334;1.0;5.333333333333333;2
83704;1967-08-09;0;35.1;19.2;4.6;1967;8;9;-22.3;-53.81;369.2;68.0;79.0;49.0;963.2;963.8;959.7;0;2;6;4.0;2.0;14.0;4.0;0.0;5.0;65.33333333333333;962.2333333333332;3.0;6.666666666666667;0
83704;1967-08-10;0;37.4;21.6;5.7;1967;8;10;-22.3;-53.81;369.2;54.0;52.0;43.0;965.5;965.1;961.5;2;2;1;2.0;6.0;8.0;0.0;3.0;7.0;49.666666666666664;964.0333333333333;3.3333333333333335;5.333333333333333;2
83704;1967-08-11;0;36.8;18.2;9.5;1967;8;11;-22.3;-53.81;369.2;53.0;52.0;45.0;961.6;963.4;957.6;2;2;1;3.0;5.0;6.0;0.0;0.0;3.0;50.0;960.8666666666667;1.0;4.666666666666667;2
83704;1967-08-12;0;28.9;20.8;0.6;1967;8;12;-22.3;-53.81;369.2;86.0;86.0;64.0;967.0;967.1;965.9;2;2;1;2.0;1.0;4.0;6.0;9.0;8.0;78.66666666666667;966.6666666666666;7.666666666666667;2.3333333333333335;2
83704;1967-08-13;0;28.3;16.8;2.2;1967;8;13;-22.3;-53.81;369.2;88.0;83.0;76.0;967.8;968.2;966.2;2;2;4;2.0;2.0;10.0;7.0;8.0;9.0;82.33333333333333;967.4;8.0;4.666666666666667;2
83704;1967-08-14;0;32.6;14;7.2;1967;8;14;-22.3;-53.81;369.2;88.0;88.0;47.0;967.5;963.9;961.5;2;2;0;2.0;1.0;8.0;6.0;8.0;6.0;74.33333333333333;964.3000000000001;6.666666666666667;3.6666666666666665;2
83704;1967-08-15;0;27.5;16.6;7.1;1967;8;15;-22.3;-53.81;369.2;72.0;79.0;56.0;964.3;969.9;967.1;8;4;2;0.0;4.0;2.0;1.0;5.0;6.0;69.0;967.0999999999999;4.0;2.0;4
83704;1967-08-16;0;33.4;13.6;7.9;1967;8;16;-22.3;-53.81;369.2;74.0;77.0;47.0;970.3;969.6;967.4;4;8;0;6.0;0.0;7.0;4.0;3.0;3.0;66.0;969.1;3.3333333333333335;4.333333333333333;4
83704;1967-08-17;0;32.6;18.2;7.2;1967;8;17;-22.3;-53.81;369.2;71.0;87.0;54.0;969.9;970.4;967.0;0;8;1;2.0;0.0;4.0;6.0;4.0;5.0;70.66666666666667;969.1;5.0;2.0;0
83704;1967-08-18;0;31.6;18.6;5.9;1967;8;18;-22.3;-53.81;369.2;74.0;76.0;51.0;966.8;968.4;965.8;3;2;1;1.0;2.0;6.0;0.0;4.0;6.0;67.0;967.0;3.3333333333333335;3.0;3
83704;1967-08-19;0;32.4;18.6;7.3;1967;8;19;-22.3;-53.81;369.2;55.0;55.0;40.0;967.1;969.6;963.8;2;2;1;1.0;4.0;10.0;2.0;6.0;4.0;50.0;966.8333333333334;4.0;5.0;2
83704;1967-08-20;0;33.7;18.4;8.2;1967;8;20;-22.3;-53.81;369.2;47.0;59.0;47.0;965.8;965.6;962.8;2;2;1;2.0;2.0;5.0;5.0;4.0;2.0;51.0;964.7333333333332;3.6666666666666665;3.0;2
83704;1967-08-21;0;33.8;19.8;4.2;1967;8;21;-22.3;-53.81;369.2;61.0;78.0;59.0;964.3;966.0;963.1;2;1;1;2.0;2.0;2.0;3.0;8.0;4.0;66.0;964.4666666666667;5.0;2.0;2
83704;1967-08-22;0;34.6;17.4;5.8;1967;8;22;-22.3;-53.81;369.2;62.0;84.0;48.0;964.3;965.9;963.4;1;8;1;1.0;0.0;4.0;2.0;3.0;6.0;64.66666666666667;964.5333333333333;3.6666666666666665;1.6666666666666667;1
83704;1967-08-23;0;26.5;19;4.6;1967;8;23;-22.3;-53.81;369.2;68.0;98.0;71.0;964.3;970.4;967.2;4;5;6;7.0;7.0;4.0;4.0;10.0;5.0;79.0;967.2999999999998;6.333333333333333;6.0;4
83704;1967-08-24;0;27.5;16.4;5.3;1967;8;24;-22.3;-53.81;369.2;82.0;98.0;63.0;969.9;970.3;966.8;5;4;1;3.0;4.0;4.0;3.0;10.0;2.0;81.0;969.0;5.0;3.6666666666666665;5
83704;1967-08-25;0;34.3;17.8;8.2;1967;8;25;-22.3;-53.81;369.2;88.0;81.0;44.0;967.0;967.2;964.6;3;2;1;3.0;7.0;8.0;0.0;3.0;0.0;71.0;966.2666666666668;1.0;6.0;3
83704;1967-08-26;0;32.9;19.6;6;1967;8;26;-22.3;-53.81;369.2;47.0;65.0;44.0;966.2;966.3;963.2;2;2;1;2.0;4.0;5.0;0.0;0.0;6.0;52.0;965.2333333333332;2.0;3.6666666666666665;2
83704;1967-08-27;0;33.8;19;7.1;1967;8;27;-22.3;-53.81;369.2;49.0;53.0;38.0;965.2;965.6;962.6;2;2;1;2.0;2.0;4.0;3.0;0.0;6.0;46.666666666666664;964.4666666666667;3.0;2.6666666666666665;2
83704;1967-08-28;0;19.6;14.8;0;1967;8;28;-22.3;-53.81;369.2;59.0;83.0;72.0;963.6;970.6;968.0;2;5;4;3.0;9.0;3.0;3.0;9.0;7.0;71.33333333333333;967.4;6.333333333333333;5.0;2
83704;1967-08-29;0;26;12.4;1.6;1967;8;29;-22.3;-53.81;369.2;95.0;93.0;59.0;969.5;966.2;962.3;4;8;1;6.0;0.0;7.0;5.0;7.0;6.0;82.33333333333333;966.0;6.0;4.333333333333333;4
83704;1967-08-30;0;33.7;14;6.8;1967;8;30;-22.3;-53.81;369.2;73.0;70.0;41.0;964.4;965.0;961.8;2;2;1;2.0;1.0;8.0;2.0;3.0;0.0;61.333333333333336;963.7333333333332;1.6666666666666667;3.6666666666666665;2
83704;1967-08-31;0;34.4;18.6;5.1;1967;8;31;-22.3;-53.81;369.2;59.0;69.0;40.0;969.5;965.6;963.2;2;8;1;2.0;0.0;6.0;0.0;3.0;3.0;56.0;966.1;2.0;2.6666666666666665;2
83704;1967-09-07;0;29;16.2;8.5;1967;9;7;-22.3;-53.81;369.2;76.0;79.0;54.0;966.6;966.6;962.4;2;1;1;2.0;2.0;8.0;2.0;7.0;6.0;69.66666666666667;965.1999999999999;5.0;4.0;2
83704;1967-09-08;0;30.5;14.8;9.5;1967;9;8;-22.3;-53.81;369.2;74.0;67.0;46.0;970.6;970.4;966.7;2;2;1;2.0;2.0;4.0;0.0;2.0;3.0;62.333333333333336;969.2333333333332;1.6666666666666667;2.6666666666666665;2
83704;1967-09-10;0.2;31.7;21.8;2.2;1967;9;10;-22.3;-53.81;369.2;51.0;80.0;51.0;962.4;964.2;962.3;2;2;1;4.0;2.0;6.0;5.0;8.0;7.0;60.666666666666664;962.9666666666666;6.666666666666667;4.0;2
83704;1967-09-11;0;37.3;20.8;10.4;1967;9;11;-22.3;-53.81;369.2;47.0;54.0;44.0;961.2;962.3;958.2;2;2;8;2.0;5.0;0.0;0.0;0.0;3.0;48.333333333333336;960.5666666666666;1.0;2.3333333333333335;2
83704;1967-09-12;6.4;30.3;20.2;1.3;1967;9;12;-22.3;-53.81;369.2;94.0;92.0;71.0;966.8;965.1;960.7;1;2;2;4.0;1.0;1.0;8.0;9.0;7.0;85.66666666666667;964.2000000000002;8.0;2.0;1
83704;1967-09-13;8.7;21.4;12.2;1.7;1967;9;13;-22.3;-53.81;369.2;89.0;86.0;58.0;963.1;972.6;970.6;4;5;5;14.0;7.0;4.0;8.0;9.0;8.0;77.66666666666667;968.7666666666668;8.333333333333334;8.333333333333334;4
83704;1967-09-14;0;26.4;8.4;11.1;1967;9;14;-22.3;-53.81;369.2;67.0;68.0;50.0;973.0;972.8;970.3;4;4;2;2.0;7.0;2.0;4.0;1.0;2.0;61.666666666666664;972.0333333333333;2.3333333333333335;3.6666666666666665;4
83704;1967-09-15;0;28.3;12.4;10.6;1967;9;15;-22.3;-53.81;369.2;67.0;70.0;51.0;971.6;971.8;968.0;2;2;2;3.0;6.0;1.0;0.0;0.0;2.0;62.666666666666664;970.4666666666667;0.6666666666666666;3.3333333333333335;2
83704;1967-09-16;0;35;15.8;9.1;1967;9;16;-22.3;-53.81;369.2;58.0;71.0;45.0;970.6;968.8;964.7;2;2;0;2.0;3.0;7.0;0.0;0.0;0.0;58.0;968.0333333333334;0.0;4.0;2
