Code;Date;Precipitation;MaxTemp;MinTemp;Insolation;Year;Month;Day;Latitude;Longitude;Altitude;Humidity0;Humidity12;Humidity18;Pressure0;Pressure12;Pressure18;WindDirection0;WindDirection12;WindDirection18;WindSpeed0;WindSpeed12;WindSpeed18;Cloudiness0;Cloudiness12;Cloudiness18;AvgHumidity;AvgPressure;AvgCloudiness;AvgWindSpeed;WindDirection
83623;1979-01-21;5.9;28.4;20.8;3.2;1979;1;21;-20.41;-49.98;502.5;92.0;86.0;68.0;953.8;954.8;952.7;2;0;1;1.8;2.1;2.5;9.0;10.0;8.0;82.0;953.7666666666668;9.0;2.1333333333333333;2
83623;1979-01-22;0;29.8;18.6;10.3;1979;1;22;-20.41;-49.98;502.5;90.0;81.0;52.0;953.8;954.8;953.2;8;8;1;0.0;0.0;2.5;0.0;0.0;8.0;74.33333333333333;953.9333333333334;2.6666666666666665;0.8333333333333334;1
83623;1979-01-23;0;30.6;17.4;10.8;1979;1;23;-20.41;-49.98;502.5;74.0;74.0;53.0;951.2;952.7;950.2;8;4;8;0.0;2.0;0.0;0.0;0.0;8.0;67.0;951.3666666666668;2.6666666666666665;0.6666666666666666;4
83623;1979-01-24;0;32.2;21;9.6;1979;1;24;-20.41;-49.98;502.5;64.0;71.0;48.0;950.2;952.7;951.8;8;0;0;0.0;1.8;2.3;0.0;10.0;8.0;61.0;951.5666666666666;6.0;1.3666666666666665;0
83623;1979-01-25;0;27.8;21.2;4.2;1979;1;25;-20.41;-49.98;502.5;66.0;80.0;67.0;951.7;955.3;954.7;8;2;0;0.0;1.6;3.5;0.0;8.0;10.0;71.0;953.9;6.0;1.7;2
83623;1979-01-26;1.3;31.4;21.6;8.1;1979;1;26;-20.41;-49.98;502.5;89.0;91.0;60.0;954.2;954.8;951.9;0;2;8;3.5;1.6;0.0;10.0;10.0;8.0;80.0;953.6333333333333;9.333333333333334;1.7;0
83623;1979-01-27;0;30;22.2;4.3;1979;1;27;-20.41;-49.98;502.5;70.0;76.0;85.0;950.0;952.6;948.9;8;0;0;0.0;3.8;2.3;6.0;6.0;8.0;77.0;950.5;6.666666666666667;2.033333333333333;0
83623;1979-01-28;29.1;25.6;22.2;0.3;1979;1;28;-20.41;-49.98;502.5;85.0;89.0;91.0;949.4;952.1;950.3;0;0;8;2.1;2.1;0.0;10.0;10.0;10.0;88.33333333333333;950.6;10.0;1.4000000000000001;0
83623;1979-01-29;31.4;27.6;21.4;3.4;1979;1;29;-20.41;-49.98;502.5;96.0;92.0;72.0;951.8;952.1;949.9;1;8;1;1.6;0.0;3.8;10.0;10.0;9.0;86.66666666666667;951.2666666666668;9.666666666666666;1.8;1
83623;1979-01-30;2.5;27.6;20.3;5;1979;1;30;-20.41;-49.98;502.5;95.0;92.0;67.0;951.1;952.0;950.2;8;1;1;0.0;2.1;1.8;10.0;10.0;9.0;84.66666666666667;951.1;9.666666666666666;1.3;1
83623;1979-01-31;0;30.8;18.4;11.3;1979;1;31;-20.41;-49.98;502.5;83.0;71.0;57.0;950.4;951.5;949.1;8;0;8;0.0;2.0;0.0;10.0;0.0;7.0;70.33333333333333;950.3333333333334;5.666666666666667;0.6666666666666666;0
83623;1979-02-01;0;31.6;21.4;5.2;1979;2;1;-20.41;-49.98;502.5;90.0;83.0;54.0;952.7;954.6;952.3;8;0;2;0.0;3.3;2.1;9.0;8.0;10.0;75.66666666666667;953.2000000000002;9.0;1.8;0
83623;1979-02-02;0;31.2;19.2;10.2;1979;2;2;-20.41;-49.98;502.5;72.0;77.0;50.0;944.6;948.2;944.6;8;4;4;0.0;1.8;2.1;0.0;5.0;8.0;66.33333333333333;945.8000000000001;4.333333333333333;1.3;4
83623;1979-02-04;0;31.8;19.4;9.1;1979;2;4;-20.41;-49.98;502.5;57.0;65.0;46.0;945.2;947.7;944.6;8;1;1;0.0;3.5;3.0;0.0;5.0;6.0;56.0;945.8333333333334;3.6666666666666665;2.1666666666666665;1
83623;1979-02-05;0;30;17;10.5;1979;2;5;-20.41;-49.98;502.5;83.0;60.0;50.0;951.0;951.6;948.7;8;2;7;0.0;2.1;1.6;0.0;1.0;8.0;64.33333333333333;950.4333333333334;3.0;1.2333333333333334;2
83623;1979-02-06;0;24.8;8.9;10.1;1979;2;6;-20.41;-49.98;502.5;61.0;60.0;29.0;956.2;957.3;953.6;8;2;2;0.0;4.6;2.5;0.0;0.0;0.0;50.0;955.6999999999999;0.0;2.3666666666666667;2
83623;1979-02-10;0;31.4;22.2;3.8;1979;2;10;-20.41;-49.98;502.5;78.0;63.0;46.0;955.7;956.9;954.3;5;4;5;1.6;2.5;3.6;10.0;10.0;6.0;62.333333333333336;955.6333333333332;8.666666666666666;2.5666666666666664;5
83623;1979-02-13;1.4;29.1;22;7.8;1979;2;13;-20.41;-49.98;502.5;78.0;92.0;68.0;945.8;943.3;945.0;8;0;0;0.0;3.5;3.3;10.0;10.0;8.0;79.33333333333333;944.6999999999999;9.333333333333334;2.2666666666666666;0
83623;1979-02-14;7.9;25.8;22;1.7;1979;2;14;-20.41;-49.98;502.5;96.0;91.0;96.0;945.4;946.8;944.2;1;1;1;2.1;2.1;3.3;10.0;10.0;10.0;94.33333333333333;945.4666666666666;10.0;2.5;1
83623;1979-02-15;26.6;30.2;21.8;6.5;1979;2;15;-20.41;-49.98;502.5;96.0;89.0;67.0;944.5;945.6;944.5;8;4;5;0.0;1.6;2.1;8.0;10.0;8.0;84.0;944.8666666666667;8.666666666666666;1.2333333333333334;4
83623;1979-02-20;0;32.2;20.4;7.8;1979;2;20;-20.41;-49.98;502.5;70.0;80.0;45.0;944.5;947.4;944.5;8;1;7;0.0;2.1;2.1;0.0;0.0;6.0;65.0;945.4666666666667;2.0;1.4000000000000001;1
83623;1979-02-21;0;31.6;22.6;1.9;1979;2;21;-20.41;-49.98;502.5;63.0;71.0;47.0;945.6;948.2;945.6;8;1;8;0.0;2.3;0.0;0.0;4.0;8.0;60.333333333333336;946.4666666666667;4.0;0.7666666666666666;1
83623;1979-02-22;0;31.4;21.4;8.6;1979;2;22;-20.41;-49.98;502.5;69.0;74.0;52.0;946.4;948.6;945.4;8;2;8;0.0;3.3;0.0;9.0;8.0;8.0;65.0;946.8000000000001;8.333333333333334;1.0999999999999999;2
83623;1979-02-23;21;27;21.4;1.3;1979;2;23;-20.41;-49.98;502.5;91.0;92.0;72.0;947.6;950.0;949.4;4;2;2;2.1;2.1;4.3;10.0;10.0;10.0;85.0;949.0;10.0;2.8333333333333335;4
83623;1979-02-24;0;29.6;22;4;1979;2;24;-20.41;-49.98;502.5;89.0;75.0;54.0;948.8;950.4;948.7;8;2;1;0.0;2.1;3.3;8.0;10.0;8.0;72.66666666666667;949.2999999999998;8.666666666666666;1.8;2
83623;1979-02-25;0;31.8;21.4;10.9;1979;2;25;-20.41;-49.98;502.5;66.0;70.0;40.0;948.4;952.5;948.7;8;1;2;0.0;2.6;1.8;8.0;6.0;7.0;58.666666666666664;949.8666666666668;7.0;1.4666666666666668;1
83623;1979-02-26;0;32.4;22.4;11.5;1979;2;26;-20.41;-49.98;502.5;64.0;60.0;40.0;948.4;951.6;948.9;8;1;1;0.0;3.6;2.1;0.0;3.0;6.0;54.666666666666664;949.6333333333333;3.0;1.9000000000000001;1
83623;1979-02-27;0;31.8;21.8;9.9;1979;2;27;-20.41;-49.98;502.5;61.0;69.0;45.0;947.7;949.9;947.5;8;3;0;0.0;5.0;3.3;3.0;6.0;8.0;58.333333333333336;948.3666666666667;5.666666666666667;2.766666666666667;3
83623;1979-02-28;0;32.4;22.2;11.1;1979;2;28;-20.41;-49.98;502.5;68.0;55.0;42.0;947.8;951.8;948.2;8;1;0;0.0;3.5;1.6;0.0;2.0;8.0;55.0;949.2666666666668;3.3333333333333335;1.7;1
83623;1979-03-01;0.7;30.4;21.6;2.7;1979;3;1;-20.41;-49.98;502.5;91.0;84.0;68.0;955.0;957.7;952.4;8;8;1;0.0;0.0;2.1;10.0;10.0;8.0;81.0;955.0333333333333;9.333333333333334;0.7000000000000001;1
83623;1979-03-02;0;31.6;20.2;10.8;1979;3;2;-20.41;-49.98;502.5;76.0;74.0;53.0;945.0;947.5;945.3;8;4;8;0.0;1.6;0.0;0.0;3.0;8.0;67.66666666666667;945.9333333333334;3.6666666666666665;0.5333333333333333;4
83623;1979-03-04;23.8;29.8;20.2;4.5;1979;3;4;-20.41;-49.98;502.5;55.0;81.0;61.0;945.7;948.0;944.9;8;1;0;0.0;3.5;3.0;10.0;8.0;10.0;65.66666666666667;946.1999999999999;9.333333333333334;2.1666666666666665;1
83623;1979-03-07;0;22.9;16.1;1.4;1979;3;7;-20.41;-49.98;502.5;49.0;85.0;56.0;957.0;960.7;957.2;0;4;0;3.3;3.8;2.8;0.0;10.0;10.0;63.333333333333336;958.3000000000001;6.666666666666667;3.2999999999999994;0
83623;1979-03-10;0;32.6;20.2;8.7;1979;3;10;-20.41;-49.98;502.5;62.0;67.0;45.0;957.5;957.0;953.8;8;3;4;0.0;0.8;1.8;10.0;8.0;6.0;58.0;956.1;8.0;0.8666666666666667;3
83623;1979-03-12;0;32.2;21;3.9;1979;3;12;-20.41;-49.98;502.5;81.0;69.0;51.0;955.0;956.0;953.4;7;0;7;1.8;3.5;1.3;10.0;9.0;8.0;67.0;954.8000000000001;9.0;2.1999999999999997;7
83623;1979-03-15;14.8;28.6;21;6.6;1979;3;15;-20.41;-49.98;502.5;96.0;96.0;58.0;945.6;946.4;944.6;8;8;5;0.0;0.0;2.1;10.0;10.0;8.0;83.33333333333333;945.5333333333333;9.333333333333334;0.7000000000000001;5
83623;1979-03-16;0;30.6;19.4;10.6;1979;3;16;-20.41;-49.98;502.5;86.0;78.0;49.0;944.5;948.2;945.0;8;4;4;0.0;2.0;2.3;4.0;0.0;4.0;71.0;945.9;2.6666666666666665;1.4333333333333333;4
83623;1979-03-17;0;30.6;17.6;9.7;1979;3;17;-20.41;-49.98;502.5;66.0;77.0;58.0;946.7;949.0;946.4;8;4;8;0.0;2.1;0.0;0.0;8.0;6.0;67.0;947.3666666666667;4.666666666666667;0.7000000000000001;4
83623;1979-03-18;0;31.1;19;9.1;1979;3;18;-20.41;-49.98;502.5;70.0;77.0;54.0;947.0;949.5;945.6;8;4;8;0.0;2.0;0.0;0.0;0.0;7.0;67.0;947.3666666666667;2.3333333333333335;0.6666666666666666;4
83623;1979-03-19;0;31.4;19.4;8.5;1979;3;19;-20.41;-49.98;502.5;81.0;78.0;58.0;947.7;950.3;947.4;8;3;8;0.0;1.6;0.0;0.0;4.0;8.0;72.33333333333333;948.4666666666667;4.0;0.5333333333333333;3
83623;1979-03-20;0.1;29.2;18.4;9.7;1979;3;20;-20.41;-49.98;502.5;87.0;74.0;100.0;949.2;952.2;948.6;5;3;4;2.3;1.8;1.6;10.0;3.0;8.0;87.0;950.0;7.0;1.8999999999999997;5
83623;1979-03-21;0;30.4;18;9.2;1979;3;21;-20.41;-49.98;502.5;100.0;70.0;53.0;949.5;951.4;948.0;8;3;3;0.0;2.3;1.8;0.0;0.0;8.0;74.33333333333333;949.6333333333333;2.6666666666666665;1.3666666666666665;3
83623;1979-03-22;0;31.6;20.3;9.9;1979;3;22;-20.41;-49.98;502.5;68.0;69.0;46.0;950.0;949.7;946.1;8;1;0;0.0;2.1;2.1;0.0;3.0;8.0;61.0;948.6;3.6666666666666665;1.4000000000000001;1
83623;1979-03-23;1.4;32;20.8;8.9;1979;3;23;-20.41;-49.98;502.5;67.0;72.0;50.0;948.4;950.8;946.2;8;0;7;0.0;1.6;2.0;0.0;4.0;8.0;63.0;948.4666666666666;4.0;1.2;0
83623;1979-03-24;0.8;28;20.4;2.1;1979;3;24;-20.41;-49.98;502.5;75.0;85.0;63.0;947.5;950.1;949.1;8;8;0;0.0;0.0;2.0;8.0;10.0;8.0;74.33333333333333;948.9;8.666666666666666;0.6666666666666666;0
83623;1979-03-25;0;28.2;19.6;1.3;1979;3;25;-20.41;-49.98;502.5;82.0;86.0;63.0;948.4;949.6;947.6;8;5;5;0.0;2.0;2.1;0.0;3.0;8.0;77.0;948.5333333333333;3.6666666666666665;1.3666666666666665;5
83623;1979-03-28;0;28.6;15.6;10.4;1979;3;28;-20.41;-49.98;502.5;70.0;71.0;44.0;949.6;949.6;945.1;8;4;5;0.0;1.6;2.0;0.0;4.0;7.0;61.666666666666664;948.1;3.6666666666666665;1.2;4
83623;1979-03-29;0;30.2;18;2.4;1979;3;29;-20.41;-49.98;502.5;66.0;67.0;43.0;948.1;948.5;945.9;8;5;8;0.0;1.6;0.0;0.0;2.0;8.0;58.666666666666664;947.5;3.3333333333333335;0.5333333333333333;5
83623;1979-03-30;0;31;18.9;10.2;1979;3;30;-20.41;-49.98;502.5;64.0;62.0;39.0;947.1;950.5;947.2;8;8;5;0.0;0.0;2.1;0.0;7.0;6.0;55.0;948.2666666666668;4.333333333333333;0.7000000000000001;5
83623;1979-03-31;0;30.4;17.8;1.8;1979;3;31;-20.41;-49.98;502.5;69.0;55.0;35.0;948.2;949.8;945.9;8;3;4;0.0;2.0;1.6;0.0;7.0;8.0;53.0;947.9666666666667;5.0;1.2;3
83623;1979-04-02;2;30.8;19.8;9.6;1979;4;2;-20.41;-49.98;502.5;70.0;79.0;55.0;945.5;946.1;941.8;8;4;5;0.0;2.3;1.6;0.0;4.0;8.0;68.0;944.4666666666666;4.0;1.3;4
83623;1979-04-08;0;31;17.8;8.9;1979;4;8;-20.41;-49.98;502.5;38.0;52.0;77.0;956.7;957.8;955.7;8;1;1;0.0;2.6;2.1;0.0;5.0;4.0;55.666666666666664;956.7333333333332;3.0;1.5666666666666667;1
83623;1979-04-09;0;29.7;16.8;9;1979;4;9;-20.41;-49.98;502.5;85.0;80.0;51.0;954.8;956.5;954.9;8;3;5;0.0;2.1;5.0;0.0;4.0;6.0;72.0;955.4;3.3333333333333335;2.3666666666666667;3
83623;1979-04-13;0;30.2;17.2;9.8;1979;4;13;-20.41;-49.98;502.5;60.0;75.0;42.0;950.0;952.3;947.0;8;3;8;0.0;1.8;0.0;0.0;4.0;7.0;59.0;949.7666666666668;3.6666666666666665;0.6;3
83623;1979-04-14;0;30.4;20.4;9.8;1979;4;14;-20.41;-49.98;502.5;73.0;79.0;48.0;949.9;953.4;950.2;8;2;2;0.0;3.6;2.1;4.0;8.0;8.0;66.66666666666667;951.1666666666666;6.666666666666667;1.9000000000000001;2
83623;1979-04-15;0;30.5;20.4;9.7;1979;4;15;-20.41;-49.98;502.5;60.0;68.0;47.0;951.0;954.5;950.6;2;2;1;2.3;3.6;1.8;4.0;5.0;7.0;58.333333333333336;952.0333333333333;5.333333333333333;2.566666666666667;2
83623;1979-04-16;0;30.2;20.8;5.5;1979;4;16;-20.41;-49.98;502.5;58.0;70.0;48.0;951.9;953.4;950.0;8;1;8;0.0;3.5;0.0;0.0;8.0;8.0;58.666666666666664;951.7666666666668;5.333333333333333;1.1666666666666667;1
83623;1979-04-17;0;31.9;21.4;9.7;1979;4;17;-20.41;-49.98;502.5;59.0;61.0;39.0;951.0;952.6;948.9;2;1;1;1.8;3.3;1.5;0.0;2.0;9.0;53.0;950.8333333333334;3.6666666666666665;2.1999999999999997;2
83623;1979-04-18;0;30.8;18.8;9.5;1979;4;18;-20.41;-49.98;502.5;71.0;70.0;46.0;949.3;950.7;946.5;8;4;7;0.0;2.8;1.6;0.0;6.0;6.0;62.333333333333336;948.8333333333334;4.0;1.4666666666666668;4
83623;1979-04-19;0;31.5;20.2;10.4;1979;4;19;-20.41;-49.98;502.5;66.0;58.0;43.0;947.7;949.5;947.5;8;8;6;0.0;0.0;1.8;0.0;0.0;6.0;55.666666666666664;948.2333333333332;2.0;0.6;6
83623;1979-04-20;0;31.6;20.6;7.8;1979;4;20;-20.41;-49.98;502.5;66.0;65.0;45.0;947.6;949.5;946.0;8;2;8;0.0;2.1;0.0;0.0;2.0;8.0;58.666666666666664;947.6999999999999;3.3333333333333335;0.7000000000000001;2
83623;1979-04-21;0;30.4;20;8;1979;4;21;-20.41;-49.98;502.5;81.0;63.0;51.0;948.2;950.0;946.4;8;2;8;0.0;1.6;0.0;0.0;4.0;8.0;65.0;948.1999999999999;4.0;0.5333333333333333;2
83623;1979-04-22;0;29.4;19.4;7.4;1979;4;22;-20.41;-49.98;502.5;69.0;71.0;51.0;946.6;949.3;945.8;8;8;6;0.0;0.0;2.1;0.0;9.0;9.0;63.666666666666664;947.2333333333332;6.0;0.7000000000000001;6
83623;1979-04-23;0;26.2;15.8;10.6;1979;4;23;-20.41;-49.98;502.5;72.0;61.0;40.0;948.4;951.2;948.5;8;4;5;0.0;2.6;2.6;0.0;0.0;0.0;57.666666666666664;949.3666666666667;0.0;1.7333333333333334;4
83623;1979-05-02;0;31.7;20.6;10.1;1979;5;2;-20.41;-49.98;502.5;72.0;77.0;51.0;943.0;945.6;940.7;8;8;5;0.0;0.0;2.5;0.0;0.0;8.0;66.66666666666667;943.1;2.6666666666666665;0.8333333333333334;5
83623;1979-05-03;0;32.5;22.1;10.4;1979;5;3;-20.41;-49.98;502.5;61.0;66.0;45.0;947.3;950.7;947.1;3;1;8;1.6;2.8;0.0;0.0;0.0;7.0;57.333333333333336;948.3666666666667;2.3333333333333335;1.4666666666666668;3
83623;1979-05-08;0;30.2;17.9;9.7;1979;5;8;-20.41;-49.98;502.5;47.0;46.0;33.0;957.3;959.5;958.2;8;8;5;0.0;0.0;1.5;4.0;5.0;4.0;42.0;958.3333333333334;4.333333333333333;0.5;5
83623;1979-05-11;0;31.8;18;10.9;1979;5;11;-20.41;-49.98;502.5;74.0;70.0;49.0;952.1;953.0;949.6;8;3;3;0.0;3.3;2.0;8.0;0.0;8.0;64.33333333333333;951.5666666666666;5.333333333333333;1.7666666666666666;3
83623;1979-05-13;0;30.4;18;10.2;1979;5;13;-20.41;-49.98;502.5;64.0;67.0;39.0;950.3;950.2;946.9;8;1;8;0.0;2.0;0.0;6.0;0.0;6.0;56.666666666666664;949.1333333333333;4.0;0.6666666666666666;1
83623;1979-05-16;0;28.6;16.6;10.2;1979;5;16;-20.41;-49.98;502.5;84.0;67.0;42.0;950.9;955.0;950.8;4;5;4;1.6;1.6;1.6;0.0;2.0;2.0;64.33333333333333;952.2333333333332;1.3333333333333333;1.6000000000000003;4
83623;1979-05-17;0;29.8;17.2;9.5;1979;5;17;-20.41;-49.98;502.5;65.0;62.0;35.0;951.4;953.7;950.9;8;2;2;0.0;5.3;3.0;0.0;1.0;6.0;54.0;952.0;2.3333333333333335;2.766666666666667;2
83623;1979-05-20;0;29.4;18.6;1.6;1979;5;20;-20.41;-49.98;502.5;63.0;61.0;36.0;952.1;952.3;949.5;8;2;8;0.0;3.3;0.0;0.0;5.0;8.0;53.333333333333336;951.3000000000001;4.333333333333333;1.0999999999999999;2
83623;1979-05-21;0;29.2;19.2;1.7;1979;5;21;-20.41;-49.98;502.5;45.0;55.0;33.0;950.7;952.0;947.9;8;2;2;0.0;2.0;2.1;0.0;5.0;5.0;44.333333333333336;950.1999999999999;3.3333333333333335;1.3666666666666665;2
83623;1979-05-22;0;29.4;17.6;10;1979;5;22;-20.41;-49.98;502.5;61.0;66.0;39.0;950.2;952.4;948.8;2;1;7;2.0;1.6;1.8;0.0;0.0;6.0;55.333333333333336;950.4666666666666;2.0;1.8;2
83623;1979-05-23;0;23.6;16.4;1.6;1979;5;23;-20.41;-49.98;502.5;64.0;79.0;65.0;949.9;951.5;951.0;8;1;6;0.0;2.5;2.0;0.0;8.0;10.0;69.33333333333333;950.8000000000001;6.0;1.5;1
83623;1979-05-24;0;21.1;12.6;6.8;1979;5;24;-20.41;-49.98;502.5;78.0;89.0;61.0;952.0;953.8;951.2;8;5;5;0.0;1.8;1.8;0.0;10.0;5.0;76.0;952.3333333333334;5.0;1.2;5
83623;1979-05-25;0;25;11.2;9.2;1979;5;25;-20.41;-49.98;502.5;78.0;70.0;37.0;951.8;952.7;948.8;8;2;2;0.0;2.5;1.6;0.0;0.0;8.0;61.666666666666664;951.1;2.6666666666666665;1.3666666666666665;2
83623;1979-05-26;0;28;16;9.7;1979;5;26;-20.41;-49.98;502.5;61.0;56.0;43.0;950.2;953.3;949.9;8;2;7;0.0;2.0;2.1;0.0;8.0;7.0;53.333333333333336;951.1333333333333;5.0;1.3666666666666665;2
83623;1979-05-27;0;25.2;14.1;10.2;1979;5;27;-20.41;-49.98;502.5;72.0;69.0;48.0;950.8;953.3;949.3;6;8;6;1.6;0.0;2.1;0.0;4.0;3.0;63.0;951.1333333333332;2.3333333333333335;1.2333333333333334;6
83623;1979-05-28;0;28.6;15;9.5;1979;5;28;-20.41;-49.98;502.5;89.0;53.0;41.0;950.4;949.6;944.3;8;2;0;0.0;2.0;3.6;0.0;6.0;6.0;61.0;948.1;4.0;1.8666666666666665;2
83623;1979-05-29;11.2;27.6;17.6;3.7;1979;5;29;-20.41;-49.98;502.5;61.0;82.0;90.0;945.1;945.9;944.6;8;1;7;0.0;3.5;5.3;0.0;9.0;10.0;77.66666666666667;945.1999999999999;6.333333333333333;2.9333333333333336;1
83623;1979-06-01;3.6;26;20.6;0.3;1979;6;1;-20.41;-49.98;502.5;91.0;78.0;68.0;953.9;953.5;951.7;8;8;1;0.0;0.0;3.3;10.0;10.0;10.0;79.0;953.0333333333334;10.0;1.0999999999999999;1
83623;1979-06-02;0;32.4;21.6;9.7;1979;6;2;-20.41;-49.98;502.5;68.0;76.0;54.0;942.1;944.4;941.9;8;1;1;0.0;3.3;3.8;0.0;0.0;8.0;66.0;942.8000000000001;2.6666666666666665;2.3666666666666667;1
83623;1979-06-03;0;33;20.8;10.4;1979;6;3;-20.41;-49.98;502.5;61.0;65.0;47.0;947.3;949.5;944.9;8;3;8;0.0;2.1;0.0;0.0;5.0;7.0;57.666666666666664;947.2333333333332;4.0;0.7000000000000001;3
83623;1979-06-06;0;28.8;16.8;8.8;1979;6;6;-20.41;-49.98;502.5;63.0;61.0;36.0;952.2;954.1;951.0;8;2;8;0.0;1.6;0.0;0.0;6.0;4.0;53.333333333333336;952.4333333333334;3.3333333333333335;0.5333333333333333;2
83623;1979-06-08;0;31.8;18;10;1979;6;8;-20.41;-49.98;502.5;59.0;53.0;27.0;959.5;958.8;956.5;4;2;1;2.1;3.3;1.6;0.0;0.0;4.0;46.333333333333336;958.2666666666668;1.3333333333333333;2.3333333333333335;4
83623;1979-06-13;0;29;15.6;1.7;1979;6;13;-20.41;-49.98;502.5;61.0;60.0;34.0;951.9;954.2;951.3;8;0;0;0.0;1.6;2.8;0.0;3.0;5.0;51.666666666666664;952.4666666666666;2.6666666666666665;1.4666666666666668;0
83623;1979-06-14;0;23.6;4.9;4.9;1979;6;14;-20.41;-49.98;502.5;60.0;79.0;65.0;952.6;957.3;956.2;8;6;5;0.0;2.5;3.5;0.0;9.0;8.0;68.0;955.3666666666668;5.666666666666667;2.0;6
83623;1979-06-15;0;24;10.4;8.9;1979;6;15;-20.41;-49.98;502.5;85.0;78.0;66.0;957.0;958.8;955.2;4;4;4;2.0;2.3;1.6;0.0;4.0;8.0;76.33333333333333;957.0;4.0;1.9666666666666668;4
83623;1979-06-16;0;27.4;15.2;5.8;1979;6;16;-20.41;-49.98;502.5;79.0;72.0;42.0;956.5;960.7;956.0;8;2;7;0.0;2.3;2.3;0.0;10.0;3.0;64.33333333333333;957.7333333333332;4.333333333333333;1.5333333333333332;2
83623;1979-06-17;0;26.8;16.4;1.4;1979;6;17;-20.41;-49.98;502.5;65.0;69.0;45.0;958.1;959.6;956.9;8;2;3;0.0;3.3;2.1;0.0;3.0;6.0;59.666666666666664;958.1999999999999;3.0;1.8;2
83623;1979-06-18;0;26.6;17.1;9.5;1979;6;18;-20.41;-49.98;502.5;55.0;55.0;38.0;958.3;960.0;955.7;3;3;8;2.5;3.8;0.0;0.0;4.0;0.0;49.333333333333336;958.0;1.3333333333333333;2.1;3
83623;1979-06-19;0;27.2;14.1;9.6;1979;6;19;-20.41;-49.98;502.5;59.0;62.0;37.0;957.0;958.7;954.2;8;2;2;0.0;2.0;2.0;0.0;6.0;0.0;52.666666666666664;956.6333333333333;2.0;1.3333333333333333;2
